epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
14,train,2.0815089155707445,0.7973406339946546,0.24212731753147654,0.31676676397294773,0.21355272973588219,0.930717106154186,0.36137041848001533,0.24875235144540556,0.9822748552285948,0.875475217584978,0.00019339125243647155,191.17469453811646,0.9335418317859175,0.391673596798986,0.27474104787122783,0.9839760228204253,0.9539917278936751,0.31920313915749204,0.21171567416331336,0.9897059390416412
14,val,0.8178242271145185,0.8749364217122396,0.6884030550718307,0.6955229932823787,0.5531992986273816,0.9788550569782749,0.864642844844277,0.7698751494433743,0.9919306437171412,0.759864384929339,0.00019339125243647155,191.17469453811646,0.9787745048143884,0.8654039650463314,0.770425011433817,0.9911206563310738,0.9733329941645549,0.7167814932152559,0.5736437522008871,0.9929512871633217
15,train,2.07133668326495,0.7924630683765077,0.24860424730018407,0.32424251893597594,0.21857424500867212,0.931376518217102,0.37439743465358966,0.25855273384457456,0.9817647833570219,0.8677320513808936,0.000192426013484873,190.66997480392456,0.9304942377295629,0.3480674993903047,0.2349947488450194,0.9830934758768952,0.9535532206569276,0.3371399157571535,0.22645566394054617,0.9889492637229734
15,val,0.6077773968378702,0.8472145944833755,0.7522915254036585,0.7549671735833278,0.6174253023611808,0.9762413512395726,0.8401785642212546,0.7330025388679848,0.9916576809350232,0.7128651936848959,0.000192426013484873,190.66997480392456,0.9688390313372661,0.7881618321412618,0.6553037081213776,0.9885325961639736,0.972427842217738,0.7368780319331041,0.594021317528091,0.9917127821177489
16,train,2.0599816260630623,0.7997422067742599,0.2537141550382601,0.3313069649037679,0.22400165904551758,0.9317100621909958,0.3736482560061535,0.25741696347171406,0.9825316847413417,0.8742619564658717,0.00019139777303543875,189.86306381225586,0.9302955572677166,0.3643117739018598,0.24790386427572472,0.98320944267377,0.9517904447713393,0.3237525477835306,0.2134543170398814,0.9885067588401611
16,val,0.8292665804425875,0.875976987183094,0.7243547601004442,0.7276086454875164,0.5886618962136926,0.971531169446063,0.8212297783301251,0.7019104342470466,0.9885495503740431,0.7470313186446825,0.00019139777303543875,189.86306381225586,0.97202296160452,0.828960556882924,0.7146151817171263,0.9894638061520379,0.9686228123710467,0.7197720150143478,0.5673434757154557,0.9900131225582874
17,train,2.057686574208109,0.7970089025664748,0.25235150693737074,0.3292433991436378,0.22276047106356428,0.9311080407556455,0.36978268032839384,0.25433629282640435,0.9820710299304866,0.8717226798074287,0.0001903072357928111,189.8469979763031,0.9319162400287562,0.39149776628124794,0.27331786037054945,0.9814553779465228,0.9540014566314825,0.33179423468279995,0.22155659676788667,0.9888455039573486
17,val,0.6236552049716314,0.8704210917154948,0.7698476562897364,0.7703035963338666,0.6386611011384339,0.9783399470881659,0.8645274938498669,0.7673007199375362,0.9903089735239994,0.7317182769378027,0.0001903072357928111,189.8469979763031,0.9774729514295041,0.8625112817836816,0.7621115558405629,0.9894078572588086,0.9765995963894835,0.7669225531024241,0.6309417699016079,0.9927478366424882
18,train,2.0582588372523323,0.797827362595943,0.25563250163387763,0.33404628368187966,0.22620790211383143,0.9319272183292054,0.37803421490329736,0.2607486496011738,0.9823517381096253,0.8710305197197095,0.00018915514915674255,190.61965346336365,0.93141659347647,0.37749275375548363,0.26268884175864143,0.9832532380753601,0.954063845509651,0.3461442060908926,0.23537008209117935,0.989247425815216
18,val,0.7441324392954508,0.8824454421798388,0.720242357502381,0.7284429177116084,0.5922440248353734,0.9775916598815436,0.8585094556689725,0.7575744691556742,0.9914126925995199,0.7619751840829849,0.00018915514915674255,190.61965346336365,0.9747320580636106,0.85081606915849,0.7483819281126095,0.9890759785966993,0.9762625491774348,0.7814884935393972,0.6478077374900707,0.9924702114526012
19,train,2.042879530316905,0.8012479012472588,0.25648148975972285,0.33541909826285726,0.2277627794159715,0.9319636341550965,0.37812556604229636,0.2611157386880587,0.9824798583981401,0.8750631767406798,0.00018794230270986553,190.80212903022766,0.9343380709593473,0.3788367770963472,0.2652969937654689,0.9847252025935885,0.9552253139956789,0.36300548531017734,0.2502197601507665,0.988856747275605
19,val,0.5673584019144376,0.8748902231454849,0.7813093811273575,0.7880607516758582,0.6643213521923211,0.9787299891448719,0.8639108628286039,0.7698562734058142,0.989662594265102,0.7380337193608284,0.00018794230270986553,190.80212903022766,0.9805445326260803,0.8707542761784786,0.7793425678686062,0.9915373060435302,0.9795291514023677,0.8183700971978488,0.6981894388469589,0.9909532335066381
20,train,2.0422912271922096,0.8002690365439967,0.2619441321936616,0.338769558271805,0.23260082474146546,0.9323052110317566,0.374420906593688,0.26154569260328636,0.9825163188730579,0.8719966955352247,0.00018666952767655164,189.82961225509644,0.9326174231860717,0.3810148676061766,0.26474469361050545,0.98300192314252,0.955113388883757,0.3440449024361571,0.23285334133030236,0.9891713460283462
20,val,0.5783895465234915,0.87322998046875,0.7745917464296023,0.779333241056969,0.6528411371039012,0.9803452720101542,0.8853437928897011,0.7980211125994967,0.9877421061194861,0.734931523601214,0.00018666952767655164,189.82961225509644,0.9789292497607991,0.8714260244902453,0.7757113709838263,0.9886262681746074,0.979997625829176,0.8054500888890345,0.6846606631402389,0.9924604627818113
21,train,2.038797718600223,0.8019324051706415,0.26170582295946365,0.3423905722488522,0.23335867037332464,0.9328595705773409,0.3814335419460226,0.2650644127155143,0.9828721966656834,0.8746370014391447,0.00018533769635323215,190.25064778327942,0.9339373183656173,0.38292770638346196,0.26813970896239,0.9844802588744275,0.955518961219154,0.3678197392722134,0.2543705263346292,0.9887971576888454
21,val,0.6207651769121488,0.8550690561532974,0.7916666890184084,0.7930348749259343,0.6708708003677537,0.9791073124388593,0.8753000374096694,0.7853128503059086,0.9874920315209619,0.7106157938639323,0.00018533769635323215,190.25064778327942,0.9779817019382514,0.8592127594552393,0.7609462595740899,0.9905153910315946,0.9794570784136272,0.8128095423866718,0.6926091979279142,0.9908387925886691
22,train,2.0278929858876946,0.8019403290330318,0.26391942292817444,0.3460920759797448,0.2353261413557557,0.932784150545784,0.3855458226303642,0.2668693756823127,0.9827072946645875,0.8735792193496437,0.00018394772151056967,190.77720594406128,0.9337046319487241,0.38438127198440564,0.27031106267370314,0.9841738516821303,0.9544364829437004,0.34772673604085397,0.23645483100157696,0.9891678124140373
22,val,0.7220856149991354,0.8635529428720474,0.7591850956281027,0.7740455364536173,0.6434775533399701,0.977078669785222,0.8524812615731455,0.7474148337201111,0.9899279276526883,0.7347373962402344,0.00018394772151056967,190.77720594406128,0.9800908967557763,0.8751702244357068,0.7824453744625862,0.9905552334252579,0.9778015194664048,0.7897049997102616,0.6578828097414341,0.9918462965220458
23,train,2.0509741311010563,0.8003641228926809,0.2559065135084797,0.3329625356752739,0.22807236341675882,0.9322462138236397,0.3722211158901462,0.25907526198313713,0.9827307985537048,0.8747308563767818,0.00018250055576789055,189.6589081287384,0.9331544673634683,0.38435284696014854,0.2664944713231967,0.982868502432542,0.9554636234445185,0.36209764626641383,0.24639056372135956,0.9893441183522224
23,val,0.6234003119170666,0.8790690104166666,0.763884674757719,0.7786331668824934,0.6535325699009332,0.9795863858346019,0.8727076322954345,0.7805810474789453,0.9902860853404056,0.7477336476246516,0.00018250055576789055,189.6589081287384,0.9796690577922708,0.8707132680946055,0.7754746766863092,0.9888962639699632,0.9812589031321152,0.8218784359292095,0.7036711790096571,0.9928300645613248
24,train,2.0235947762664996,0.8041455185204222,0.2643532894702379,0.34667682073244394,0.23699869934299253,0.9328903633712997,0.38467578057777496,0.266916973619133,0.9830123098270046,0.8765617504454496,0.00018099719094030725,190.49394989013672,0.9347168669521849,0.3955979018180816,0.27720461096380616,0.9839200739271962,0.9532689451533555,0.3377146620018931,0.2253204228958646,0.9889987343233027
24,val,0.586567851404349,0.8536711807052294,0.7838213418920835,0.7848038255897339,0.6584398106099362,0.9759297415529598,0.8448032999200931,0.7380539062390578,0.9891103108720899,0.7118140334884325,0.00018099719094030725,190.49394989013672,0.9810045278777393,0.8814739341733775,0.7924193888024512,0.98913955688446,0.9720717168616088,0.749607097676412,0.6034220215275494,0.9903102450897544
25,train,2.0290375919195642,0.8033437628495066,0.26520049206206875,0.3457467198522238,0.23773682805295485,0.932822886988028,0.38224156069725046,0.266232070401418,0.9830089903711384,0.8753994054961622,0.00017943865735897788,191.38161301612854,0.9322542467264099,0.3854515950589853,0.2705638893682297,0.9814636765861886,0.955209872971472,0.35984142491138654,0.2489374538451166,0.9888231244000568
25,val,0.5909678675234318,0.8637966588139534,0.7824116771419843,0.7825994237591943,0.6575363299712004,0.981371252202797,0.8935921446486378,0.8102274223328755,0.9855821397566396,0.7224600066741308,0.00017943865735897788,191.38161301612854,0.9790712759444903,0.8733798722209313,0.7787393060694153,0.9856991238061187,0.9817676536408665,0.8306704979229956,0.7172239075122836,0.9918357001407524
26,train,2.0268844306468963,0.802681745562637,0.26488524569038163,0.34509072361002974,0.23736488399761205,0.932684007024584,0.37860405709380324,0.264711359883469,0.9827518396207274,0.8746739437705592,0.0001778260231649686,191.320739030838,0.9345216674148751,0.3915464001779458,0.2759882505372865,0.9842882122906828,0.9551941641838285,0.3653031613987536,0.25087658641799887,0.9891452722379134
26,val,0.5313401992122332,0.8912688369552294,0.798532709479332,0.8030276187725173,0.6826496693626781,0.9796309015041151,0.8749779097513728,0.7834524320290162,0.989612579345397,0.7472669829924902,0.0001778260231649686,191.320739030838,0.9811401946800721,0.8815032747050014,0.7922186819224456,0.9915067884654051,0.978583723373604,0.8096302856496195,0.6879629208216226,0.9917394849986082
27,train,2.0237152088629573,0.8037685461211623,0.26662106677295494,0.3478520729118938,0.23903738927671261,0.933152682273964,0.3828523683054703,0.267056176701145,0.9830057779944938,0.8748641164679276,0.00017616039357720308,192.2907419204712,0.9330562874407266,0.38855802323428706,0.2712981761715764,0.9831946122015933,0.9551427536061039,0.3609930239429944,0.2473887213189811,0.9889633446405998
27,val,0.5828653089702129,0.878790537516276,0.785252201060454,0.7978636751494989,0.6765092541802934,0.9817634140532913,0.8929254443681677,0.8099489735388321,0.9882210625539476,0.7419543812672297,0.00017616039357720308,192.2907419204712,0.9783929419328231,0.8666666901367384,0.7686346442954464,0.9891132778588521,0.9797368911934413,0.8122535133939405,0.692586599982755,0.9916284349226533
28,train,2.0040042697337634,0.8058115105879934,0.2697115029005912,0.35005905270062876,0.24246299503180815,0.9331654456639196,0.38179867453947647,0.2680360625210675,0.9831045585763194,0.8768221671121162,0.00017444291013500072,192.0751392841339,0.9343861791214922,0.39801910068168467,0.27997707846815056,0.9833320483823774,0.9560362801575222,0.3689325104397678,0.2541368988421531,0.9896160995748101
28,val,0.6464441244800886,0.8713400115569433,0.8082774033149084,0.8106250623037566,0.6946288459411232,0.9829653371302118,0.8921941835794756,0.8128002166655731,0.9896235995819422,0.724951850871245,0.00017444291013500072,192.0751392841339,0.9821682946665041,0.8907189679880734,0.8083647727206701,0.9897414313419248,0.9820241486890264,0.8343793246405641,0.7200462536347239,0.9929601881236079
29,train,2.01709490219752,0.8050555312842653,0.26805208401913805,0.35106637016179615,0.2408518161309159,0.9330219244677702,0.3857254159223378,0.26849608139099185,0.9830885502327066,0.8762925532826206,0.0001726747499157226,192.48957514762878,0.9338348542280646,0.3824989214334333,0.2666402283746898,0.9844709965217683,0.9546415004732733,0.37091191439854354,0.25544625799847215,0.9884761341828147
29,val,0.528403832266728,0.8823699951171875,0.8054220378398895,0.8098825354192831,0.6917942143471737,0.978026217607766,0.8628698388919968,0.7663442616921068,0.9904433356387997,0.7366544951995214,0.0001726747499157226,192.48957514762878,0.9804321835553947,0.8756029154340358,0.7844105503791757,0.9918424818247801,0.9798174433573235,0.8268185551474901,0.7089155294835288,0.9912889268660128
30,train,2.0160320094280078,0.801823077285499,0.26872452701763105,0.3501227059695711,0.24104328394308064,0.9329249048532066,0.386273646994101,0.2703154404494769,0.9829245584049932,0.8723287482010691,0.0001708571247280615,191.60597324371338,0.9330183542887593,0.3970154095200557,0.2801474021737451,0.9821989360605579,0.9548001949302127,0.34686297143809086,0.23638443080344182,0.9890471341314166
30,val,0.6069913494090239,0.8660002822677294,0.7758699953556061,0.7832785106496796,0.6575473243658762,0.9757114027929575,0.8478004338022891,0.7398823417873713,0.9893739488386696,0.7297829538583755,0.0001708571247280615,191.60597324371338,0.9773669617401793,0.8656007736851227,0.766543741653862,0.9875089857310314,0.9788974528540028,0.795316590897496,0.6669325224953151,0.9918306138777314
31,train,2.0040070485650445,0.8065814101905153,0.26976478834110085,0.35057736692023683,0.24309841741425955,0.9333808167126232,0.3833257515748892,0.26900203783914683,0.9831192284296635,0.8771216676946272,0.00016899128028152852,190.61422276496887,0.9313744653641745,0.38318685483433307,0.26440098842557747,0.9822052001950149,0.9535769623473375,0.3704316817316872,0.2525020445260878,0.9875420821337468
31,val,0.5292327714463075,0.8708428293466568,0.796540101369222,0.796632788336196,0.6734734963182566,0.9756880850613047,0.8518896582909147,0.7475098918480474,0.9883872138126283,0.7255295664072037,0.00016899128028152852,190.61422276496887,0.9759594186659721,0.850193058999257,0.7492972718635671,0.9901805453827232,0.9771168260733774,0.8001739061167487,0.6714187669818755,0.9914377000593722
32,train,1.998400316322059,0.8071195903577303,0.2733686155892077,0.3570318108453678,0.24625765281376563,0.9334140193774109,0.3885885030369481,0.2714143026368333,0.9831355580109411,0.8776110732764528,0.00016707849533270639,190.81334733963013,0.9343133474697171,0.4009111598032753,0.28434936695662083,0.9834282055232766,0.9557298695440977,0.36547066725321653,0.25127800301851105,0.9892173900935877
32,val,0.5045963786542416,0.8865538711349169,0.8198112025856972,0.8247121314818116,0.712328405851721,0.982821191152733,0.8966893486839863,0.8156853590483918,0.9901517232256052,0.7385088602701823,0.00016707849533270639,190.81334733963013,0.9824565866214613,0.8933673529987254,0.8115231286775617,0.9901356167260392,0.9827046024944789,0.8378488576370651,0.7248046126366278,0.9926973978675316
33,train,2.0020134049549436,0.8066120348478618,0.2714683887036109,0.3545977589956848,0.2451034422555254,0.933457040034465,0.38744895062670337,0.2713061141750687,0.9830621552046088,0.8768064800061678,0.00016512008080885328,190.555424451828,0.9306897050302905,0.3547069152042387,0.24153905553603874,0.9829488118486603,0.953977625686596,0.31774719632350173,0.21197770620865544,0.9891347784742072
33,val,1.0053366012871265,0.8676944325367609,0.6434761521716913,0.7033211745207169,0.5599308811834165,0.9681924942323926,0.7772340270534533,0.655161717409788,0.9875322977698766,0.7866961161295573,0.00016512008080885328,190.555424451828,0.9680144315543316,0.7710131886328598,0.6449995273133525,0.9889509412974372,0.9725550298449231,0.6932960733697143,0.5425165156172572,0.9917064242889729
34,train,2.0102985305744303,0.8073538261547423,0.2717139271225294,0.3549171075842178,0.24633780144985046,0.9331773165091267,0.38288476580995084,0.26826215198306264,0.9832021612867088,0.8781349583675987,0.00016311737890945883,188.97924971580505,0.9345361266398614,0.392600314070051,0.2776124197339415,0.984064737955431,0.9563068104719145,0.37219729477170893,0.25919142936143247,0.9893641421666413
34,val,0.5399694480001926,0.8813040008147558,0.8092525042593479,0.8184588191388428,0.7078796693806767,0.9825752950735013,0.8913320591507351,0.8113553781548947,0.9896134270559006,0.7370355402429899,0.00016311737890945883,188.97924971580505,0.9822085707484455,0.8884755445907703,0.8054845943915869,0.9899868435326801,0.9824226699208771,0.8351690265495325,0.7267598102695421,0.9918971591522538
35,train,2.0005139501209843,0.8096632037246436,0.27325169252397147,0.35509732407512506,0.24689960856754228,0.9338287849237529,0.3890374278602273,0.27405910354503826,0.983380822967767,0.880136429636102,0.0001610717621863677,187.3889765739441,0.9332525580317353,0.39684972552667414,0.2779166213786843,0.9824746650558976,0.9553995387313113,0.38488947179311594,0.2670661456157568,0.9880958958672993
35,val,0.4711228559414546,0.8807186558842659,0.821191186706225,0.8230943568767692,0.7115444559210485,0.9821470967286378,0.8893755839026595,0.8055083842483466,0.990280575222133,0.7328304722905159,0.0001610717621863677,187.3889765739441,0.9824544668276753,0.8867451419463892,0.8006653107992584,0.99177169799774,0.9829038631104031,0.8469580355205181,0.7396254532736429,0.9924485948347624
36,train,1.9948968449182678,0.8063075015419408,0.2795075388596671,0.36328781243860625,0.25287540689726923,0.9340134524329775,0.39452737425947,0.27753755738305746,0.9831132319932607,0.8748363294099507,0.00015898463260310107,189.15924787521362,0.9348330762789206,0.38908515290340057,0.2739798118981163,0.984979087427744,0.9559253368448313,0.374198139127624,0.2602820215643388,0.989541251198988
36,val,0.5483675176898638,0.8791296233733495,0.8062169626355171,0.8158877918115471,0.7009678329598307,0.9792599375914843,0.8711629367346166,0.7778587390111243,0.9911062452525146,0.7369189808766047,0.00015898463260310107,189.15924787521362,0.980989689321233,0.8772585083515003,0.7875680103991817,0.9919081793887993,0.9782742334807822,0.8036710056926185,0.6811062009740895,0.9921353658037296
37,train,1.9944924914523174,0.8079969439590187,0.2724561676856083,0.35456363898154464,0.24723683348975245,0.933562628078649,0.3855387879951802,0.27102602022651634,0.9833003529328158,0.8787312825520833,0.00015685742057402086,191.59691667556763,0.9334773900548169,0.3947158118271904,0.27767481775085456,0.9828059146275812,0.9555113745887674,0.37233390405319716,0.25733411660151545,0.9887301260961918
37,val,0.4865654905637105,0.8753687540690104,0.8129939436912537,0.8145638096156218,0.7010214496687134,0.9812695021010479,0.8813676643041285,0.7928959506003731,0.9899635314938343,0.7268638610839844,0.00015685742057402086,191.59691667556763,0.9811719915868689,0.8817641761793671,0.7942123778391711,0.990956624348652,0.9804533814932618,0.821234548781767,0.7033663920693618,0.991720835367532
38,train,1.9866596563866263,0.8081594902172423,0.2777677009984026,0.3634652188700905,0.2531067418084873,0.9340837849594565,0.3896109768167032,0.2741185165880163,0.9835016083296082,0.8773635596559759,0.0001546915839839952,189.63973450660706,0.9343984962390776,0.399011797583826,0.28256561578665423,0.9831678959358314,0.9562263029352703,0.36707552751801337,0.2530661469770697,0.9894242136098977
