epoch,train_acc,train_d21_acc,train_d21_f1,train_d21_iou,train_f1,train_iou,train_loss,val_acc,val_d21_acc,val_d21_f1,val_d21_iou,val_f1,val_iou,val_loss
111,0.6007683277130127,0.8918272993897879,0.3409796817990161,0.2095073320532358,0.3979927599430084,0.25897154211997986,1.5283219455390848,0.4785328209400177,0.8195870518684387,0.04770061151538004,0.02445855624973774,0.0789366215467453,0.051869675517082214,2.8564984798431396
112,0.6020709872245789,0.892704406733154,0.341226156264318,0.21000654763111504,0.39928916096687317,0.25997382402420044,1.5244534028473722,0.42109787464141846,0.7679578542709351,0.12659917536948453,0.06765680387616158,0.08446819335222244,0.0537906177341938,2.688870096206665
113,0.6015112400054932,0.8923163465274278,0.347119056132606,0.21405365486298839,0.39958909153938293,0.26033705472946167,1.5267734091768983,0.46066758036613464,0.8381685495376587,0.00724467421488874,0.003638398158363998,0.07745609432458878,0.05112404003739357,2.8621328353881834
114,0.6020151972770691,0.8920393637431565,0.3422674455489847,0.2101976460907408,0.40022823214530945,0.26058217883110046,1.5240511548134588,0.4259927272796631,0.7617361903190613,0.1287676516236282,0.06885102093219757,0.07880696654319763,0.050675321370363235,2.8093750953674315
115,0.6028205156326294,0.8924142436314655,0.3435918605486121,0.21119184848121417,0.4025462567806244,0.26257574558258057,1.5200786334212109,0.4486771821975708,0.8204984426498413,0.04647910412359094,0.023815304413437842,0.08766252547502518,0.05600482597947121,2.63450231552124
116,0.602981686592102,0.8923445126061799,0.34325308782599245,0.21095370645484618,0.40301400423049927,0.262956440448761,1.5182297473312707,0.41600531339645386,0.77723628282547,0.11690773755696324,0.06209615096449852,0.08855268359184265,0.055575400590896606,2.6549981594085694
117,0.6032044887542725,0.8921882330730397,0.34325361046273095,0.21067948895756916,0.40200936794281006,0.26214829087257385,1.5174293428338983,0.4529014825820923,0.8049250960350036,0.07656429783183244,0.03981334567070007,0.08475491404533386,0.05445501208305359,2.8911766052246093
118,0.6036933064460754,0.8929924093266969,0.34463655766026896,0.2123944760570603,0.4020535349845886,0.26228898763656616,1.517389630758634,0.4797329008579254,0.8127910017967224,0.059673499206400735,0.030770429596304893,0.07828636467456818,0.05166691169142723,2.8931705474853517
119,0.6037816405296326,0.8929939135428397,0.3467985603908042,0.2134028590654814,0.4035269021987915,0.263324111700058,1.5168260887104978,0.4395923912525177,0.8325932145118713,0.02258515537224337,0.0114281608723104,0.07891754806041718,0.05138770490884781,2.887799596786499
120,0.6042137145996094,0.8928328207744065,0.3431305238467532,0.21174337238233576,0.40371936559677124,0.26358628273010254,1.5134904000066942,0.44498583674430847,0.8172539830207824,0.05820632264935127,0.029985841363668442,0.08587279915809631,0.05500727891921997,2.6734118938446043
121,0.6049920320510864,0.893081118342697,0.34496849358227777,0.21218028808793715,0.40562254190444946,0.26512986421585083,1.510692620790133,0.47936323285102844,0.8281740427017212,0.028676424789296683,0.014577181078493595,0.07652118057012558,0.050739776343107224,2.9659708023071287
122,0.6052301526069641,0.8930301736759884,0.35122998043627995,0.21751458069650076,0.4063454866409302,0.26562705636024475,1.509691672940408,0.4758833646774292,0.8334535837173462,0.017311791680761367,0.008738140389323235,0.08149467408657074,0.05327922850847244,3.1535969734191895
123,0.6059110164642334,0.8932104899037269,0.3520911258017575,0.21718904191768298,0.4086860120296478,0.26750919222831726,1.506537736103099,0.4788663685321808,0.8259682774543762,0.03519200890967037,0.01793944910168648,0.07871520519256592,0.05194403603672981,3.187616062164307
124,0.6053104996681213,0.8933669604280944,0.34960217378831926,0.21579067865687032,0.4050274193286896,0.264557421207428,1.510350993884507,0.44605696201324463,0.8214414358139038,0.04690159881524858,0.024041062220931053,0.0868145003914833,0.05541692674160004,2.7500506401062013
125,0.6055753827095032,0.8930019531198727,0.34923074754502403,0.21517496243599923,0.40867719054222107,0.26750022172927856,1.505265861429194,0.46317946910858154,0.7844351649284362,0.10554944790526102,0.055744922161102294,0.0838165432214737,0.054160818457603455,2.945172071456909
126,0.6052771210670471,0.8931642757949009,0.35481446404470773,0.21919047688284227,0.4071391224861145,0.266346275806427,1.5076220099643995,0.4610733389854431,0.8174052596092224,0.05341449638340009,0.0274554543197155,0.08162336051464081,0.05290645733475685,2.871223783493042
127,0.6058313846588135,0.8934061469570282,0.3524829990758667,0.21744775347491746,0.40660935640335083,0.2657572627067566,1.5091476337884062,0.42958950996398926,0.8015581369400024,0.0820365662634022,0.04278694167733192,0.08742926269769669,0.055442873388528824,2.5872359752655028
128,0.606216549873352,0.8929537425759018,0.3543982834775234,0.21984276271635486,0.4084130525588989,0.2673541009426117,1.5051454139012161,0.46153581142425537,0.8166067957878113,0.05380893768237442,0.027669630572199823,0.0836857259273529,0.05408303067088127,2.7946175575256347
129,0.6063185930252075,0.893494636781754,0.3479463315974243,0.21347156944133902,0.40921956300735474,0.2679360806941986,1.5052576834155666,0.4652460515499115,0.799581253528595,0.08345577197955664,0.04357484355568886,0.08051393926143646,0.052330538630485535,2.901195430755615
130,0.6062471866607666,0.8929547545730426,0.3483056185008282,0.21432031410676178,0.40836480259895325,0.26724016666412354,1.5056216601402528,0.4369102716445923,0.8175181746482849,0.05095476426523142,0.026152177527546883,0.08592477440834045,0.05465991422533989,2.832701587677002
131,0.6062836050987244,0.8929518557363941,0.3470417065651445,0.2150320333618951,0.40962108969688416,0.2682218849658966,1.5050168345051427,0.4386880397796631,0.832774567604065,0.019501221142403182,0.009850782714784146,0.08296456933021545,0.05339183285832405,2.858492708206177
132,0.6072503924369812,0.8930207663966764,0.357673309927971,0.2211095671499929,0.41010597348213196,0.2686629593372345,1.5002898554648123,0.4606606960296631,0.8147685408592225,0.05616784068698196,0.02890903688967228,0.08536723256111145,0.05500634387135506,2.799244928359985
133,0.6067125201225281,0.8932657549458165,0.35778825238811557,0.22160476726549927,0.4090260863304138,0.26779741048812866,1.5026137508371824,0.4720252752304077,0.82572021484375,0.03586839971258039,0.018285268731415272,0.07908599823713303,0.051870133727788925,2.8954528331756593
134,0.6071496605873108,0.8937297809508539,0.3541043723188193,0.21887816208344635,0.40998658537864685,0.2685622274875641,1.501610355992471,0.4602549374103546,0.7820755004882812,0.10564222964264802,0.05580155253410339,0.08407143503427505,0.054187290370464325,2.8543734550476074
135,0.607792317867279,0.8937689123615142,0.3555766457364058,0.2201743947882806,0.41187211871147156,0.2700648903846741,1.4952223582934308,0.46103549003601074,0.8221919417381287,0.04008400198441378,0.02047652378678322,0.08487574756145477,0.05476062744855881,2.7449159622192383
136,0.6085730195045471,0.8939167145759829,0.35902089342406174,0.2215556471097854,0.41318467259407043,0.2711547315120697,1.4946170647939045,0.4537215828895569,0.8129985213279725,0.06095499934190842,0.03145042061805725,0.08544313162565231,0.05487872287631035,2.7479085445404055
137,0.6086316108703613,0.8943991987935959,0.3565069848143831,0.22076515040250236,0.412598580121994,0.27072378993034363,1.4934946990782214,0.4085521399974823,0.7480351090431213,0.14703379281097403,0.079424449801445,0.08677346259355545,0.05429801717400551,2.798011302947998
138,0.6090357899665833,0.893894455125255,0.3530745057821497,0.2178664325225738,0.412943571805954,0.2709478735923767,1.4913075944428802,0.4233553111553192,0.7975226283073426,0.09065463987990452,0.04748907685279846,0.08941761404275894,0.056091926991939545,2.8159322261810305
139,0.608530580997467,0.8937386408928902,0.3638685918951727,0.22553967716552878,0.4128069281578064,0.2708500027656555,1.4950476679750668,0.4466690421104431,0.8188572525978088,0.05145305683840649,0.026415960118174552,0.08426949381828308,0.054155897349119186,2.7863446712493896
140,0.6084346771240234,0.8936371066237009,0.36360514332600935,0.22629675429354432,0.4127863645553589,0.27083393931388855,1.4939767519632976,0.4432201087474823,0.8224472045898438,0.04153588950084775,0.021215206012129784,0.08364005386829376,0.05368749797344208,2.81094651222229
141,0.6086115837097168,0.8939090576223148,0.35239588761399027,0.2173509749994483,0.4130653738975525,0.2710339426994324,1.49462640541856,0.4723760187625885,0.8215375661849975,0.03939091023368953,0.02010952029377222,0.07994429022073746,0.05244876444339752,2.8889925479888916
142,0.6093407869338989,0.8940931475290688,0.36212983615137295,0.2244233784656371,0.414236843585968,0.2720218598842621,1.492135161994606,0.46232497692108154,0.822972321510315,0.039388523606106764,0.020108204707503317,0.08382533490657806,0.05425303429365158,2.7834585189819334
143,0.6092811822891235,0.8938540386897261,0.3586700121152402,0.22247610874073478,0.41437971591949463,0.27219367027282715,1.491479342983615,0.44519731402397156,0.8066541433334351,0.07209145170304751,0.037407918646931645,0.08561322093009949,0.054684288799762726,2.8446849822998046
144,0.609602153301239,0.8938333930507782,0.3599182230605199,0.2221489643217415,0.4142012298107147,0.2718319594860077,1.4887807228231942,0.45295649766921997,0.8150615096092224,0.05615964329034344,0.028904548659920693,0.08386904746294022,0.05399667099118233,2.9030792713165283
145,0.6098739504814148,0.8944921730667033,0.3593380085611792,0.22261756177871458,0.4141758680343628,0.27195096015930176,1.489439155465813,0.4328097403049469,0.8107465505599976,0.06609504982424146,0.03419177979230881,0.08654428273439407,0.05489831417798996,2.84226393699646
146,0.6096643805503845,0.894322330592781,0.36083954611365276,0.22359371842235648,0.41505685448646545,0.2726966440677643,1.4907300177440848,0.4439714550971985,0.7980133056640625,0.08726967275013404,0.0456444725394249,0.0860380008816719,0.05493969842791557,2.8014339923858644
147,0.61014324426651,0.8934983829016326,0.35964681355808154,0.22279488014918503,0.41700980067253113,0.27421867847442627,1.4872744467950636,0.45740604400634766,0.8221363663673401,0.04104743838375903,0.020966219529509545,0.08393295109272003,0.05421801656484604,2.8703080654144286
148,0.6100478768348694,0.8941650115033631,0.3601149394133958,0.22291234848640298,0.4169161021709442,0.2742272615432739,1.4873630949245986,0.4471934139728546,0.7900233626365661,0.10005928732011429,0.052679895609617236,0.08706928044557571,0.055562276393175125,2.8310141563415527
149,0.6096745729446411,0.8943606961158014,0.364328516531554,0.2262653899128719,0.41553041338920593,0.27309852838516235,1.4897440941103044,0.4570673406124115,0.7859359741210937,0.10170513476895467,0.05360249355435372,0.08511579781770706,0.05478641763329506,2.8251293182373045
150,0.6104320287704468,0.8942389263901659,0.3628657203623988,0.22488231580424053,0.4157865643501282,0.2732478678226471,1.4858436930564143,0.4468959867954254,0.8171316981315613,0.05182270033013616,0.026609350368380545,0.08524436503648758,0.054598525166511536,2.7377040863037108
151,0.6107049584388733,0.8949081256825436,0.3572952026692016,0.22190365371524648,0.4177064597606659,0.2748672068119049,1.4844882770251202,0.4564363658428192,0.8189971923828125,0.04838021264986039,0.024808494374155998,0.08406177908182144,0.054140131920576096,2.9392277240753173
152,0.6101937294006348,0.894550282468078,0.3620896548435282,0.22415284556086346,0.4154339134693146,0.27296340465545654,1.488135850557717,0.45044976472854614,0.8127192854881287,0.060852288893401676,0.03139134012162685,0.08383283019065857,0.053961507976055145,2.810066080093384
153,0.6106094121932983,0.8947627845630851,0.3622819130422113,0.22436038332600747,0.41575998067855835,0.2732998728752136,1.4864282326031757,0.4528636634349823,0.8020671248435974,0.07943492880036129,0.04138202592730522,0.08432279527187347,0.05425107851624489,2.83723406791687
154,0.6103129386901855,0.8940605790384354,0.36458659382160796,0.2257962505663595,0.41739967465400696,0.27463462948799133,1.4886289655521352,0.44809088110923767,0.8063929915428162,0.07149622885266264,0.03710034117102623,0.08571139723062515,0.054826125502586365,2.855153131484985
155,0.6110613346099854,0.8945188349293124,0.3609050792157539,0.22379603549357382,0.41888564825057983,0.2758592665195465,1.4856426139031687,0.45765018463134766,0.8067079782485962,0.06977597289119059,0.03617282323539257,0.0845862478017807,0.054473698139190674,2.9057812213897707
156,0.6106806993484497,0.8939375518470682,0.36173124576083815,0.22499839336641372,0.4177151024341583,0.2748362421989441,1.4850354271550332,0.4641474187374115,0.8189900040626525,0.04803939632970165,0.024637190252542497,0.0818619430065155,0.053158365190029144,3.003092813491821
157,0.6106640696525574,0.8941263453934782,0.35197135591194184,0.21789525393196332,0.41708600521087646,0.2743728458881378,1.487070643773643,0.45235475897789,0.8134804844856263,0.05948793735606119,0.030677680298686026,0.08604852110147476,0.05512323975563049,2.8527366161346435
158,0.6104815602302551,0.8941705630671594,0.3614413259780973,0.22553502968562547,0.4176410734653473,0.274691641330719,1.4848528151871057,0.4568231999874115,0.8075182199478149,0.07011387307553331,0.03635691665112972,0.08501485735177994,0.054622698575258255,2.9063031673431396
159,0.6106070876121521,0.8940250303155632,0.36564246677097517,0.22697802104296222,0.4175659716129303,0.27473947405815125,1.483550920281359,0.4600984752178192,0.820816695690155,0.04510811157931778,0.023085879534482955,0.08274147659540176,0.05359070748090744,2.8784592151641846
160,0.6109352111816406,0.8943573601784245,0.3685353485411129,0.229315169395939,0.4187608063220978,0.27574285864830017,1.484166904162335,0.45545122027397156,0.8072575211524964,0.07073249895595017,0.036685118451714516,0.08497728407382965,0.05463958531618118,2.8413865089416506
161,0.611082911491394,0.8947569599715612,0.36568212419556195,0.227812105128842,0.4182488024234772,0.2753005921840668,1.4818728341851184,0.4485894739627838,0.811395263671875,0.0635295812774268,0.0328241903334856,0.08558367192745209,0.05478300526738167,2.8473454475402833
162,0.6114099025726318,0.8947882427964159,0.3646796360040199,0.2271113215434936,0.41919177770614624,0.2759828269481659,1.4822790443256337,0.45567643642425537,0.8011409163475036,0.07928736009735396,0.041301491856575015,0.08438657224178314,0.054273251444101334,2.8768124103546144
163,0.6114757061004639,0.8943540511592742,0.35742548513946676,0.22208811478909626,0.4183453917503357,0.27538445591926575,1.4813743804090767,0.4520091712474823,0.7956647634506225,0.08918644791091876,0.046701223403215406,0.08548852801322937,0.05475630238652229,2.873463535308838
164,0.6113250851631165,0.894443908686279,0.36022822728136533,0.22466751248125108,0.41929927468299866,0.2761005759239197,1.4811833943090131,0.4564208984375,0.8105950474739074,0.06476106437207448,0.0334928210824728,0.08486589789390564,0.054555900394916534,2.877876853942871
165,0.6111754775047302,0.8947217111946434,0.3656680296769813,0.22728095379888372,0.4190908372402191,0.2759194076061249,1.4825290928604782,0.45560595393180847,0.8124795079231262,0.061713705002313116,0.03185693360865116,0.08574072271585464,0.055040936917066574,2.8294888019561766
166,0.6115090250968933,0.8948613648773521,0.3683483911638378,0.22984137025571638,0.41652601957321167,0.2738984525203705,1.4836761348990983,0.4554477632045746,0.8043703317642212,0.07444762751369166,0.03868656679987907,0.0849844291806221,0.054592568427324295,2.886754035949707
167,0.6111291646957397,0.8947756642936379,0.35997768878801334,0.2226018627644867,0.4193513095378876,0.27620217204093933,1.48087360653826,0.4535771906375885,0.8098942399024963,0.06573727792011452,0.0340022511780262,0.08479108661413193,0.05448237806558609,2.8910008907318114
168,0.6120752692222595,0.8941868062942259,0.36712794937674104,0.22823029876716674,0.4195196032524109,0.2763655185699463,1.4811228052262337,0.45901361107826233,0.8136553049087525,0.05941217663974021,0.030637868493795396,0.08451784402132034,0.05442805215716362,2.8983898639678953
169,0.6117799878120422,0.894770578030617,0.3565122000121465,0.2207223631201252,0.42009517550468445,0.2768069803714752,1.4823292186183314,0.4518905282020569,0.7995989084243774,0.083119424093448,0.043391264230012896,0.08584458380937576,0.05495240166783333,2.8291616916656492
170,0.6117620468139648,0.894841484485134,0.36235335886241515,0.22448878951611057,0.4184577167034149,0.27543947100639343,1.483070561962743,0.4580387473106384,0.8088307023048401,0.06748068312750896,0.03493957594037056,0.08432205766439438,0.05429283529520035,2.8623952865600586
171,0.611504852771759,0.8944181492251735,0.3587162244942763,0.22242550055185953,0.4194609820842743,0.2762804925441742,1.4805525425941712,0.45502999424934387,0.8137163400650025,0.05967702335431796,0.030775343254208564,0.0847148448228836,0.05444711819291115,2.8534379959106446
172,0.6110499501228333,0.8934494346700689,0.36612306615014084,0.22742135806750224,0.41858258843421936,0.27552443742752075,1.4838866315862185,0.45639511942863464,0.81235830783844,0.062072743364612326,0.03205353431403637,0.08469466120004654,0.05448046326637268,2.887703847885132
173,0.6119915843009949,0.8945949378833976,0.36273335277710184,0.22573214416862816,0.41992127895355225,0.27664288878440857,1.4774641606115526,0.45633837580680847,0.8121919870376587,0.06256868017927715,0.03231597393751144,0.0843411237001419,0.05426443740725517,2.882139253616333
174,0.6118510961532593,0.8941493156135724,0.36527337281987216,0.2269079519375678,0.4198736846446991,0.2766381800174713,1.4818115862466956,0.4540327787399292,0.8115764021873474,0.06194374684743302,0.03198173008859158,0.08500339835882187,0.0545656718313694,2.8740219593048097
175,0.6120610237121582,0.8949873184645047,0.36946362074424516,0.23023581216412206,0.41932258009910583,0.276155948638916,1.479193777166387,0.4580576717853546,0.812164306640625,0.06200371422395853,0.03201673440635204,0.08474001288414001,0.0545487217605114,2.852194881439209
176,0.6114221215248108,0.8942383521346635,0.3642925977210218,0.22724082008484872,0.420183926820755,0.27691715955734253,1.480929583631536,0.45442134141921997,0.8139591813087463,0.05873505198973972,0.03027466796338558,0.08471010625362396,0.054447323083877563,2.884235143661499
177,0.6119646430015564,0.8943945496313034,0.3592125243574429,0.22278962941259467,0.41954270005226135,0.27631083130836487,1.4801545232854865,0.45079708099365234,0.8058037877082824,0.07429024249424179,0.038601382076740264,0.08570513874292374,0.05486597493290901,2.85406379699707
178,0.611375629901886,0.8945045061008905,0.366690008746599,0.22804323295431753,0.41796252131462097,0.27498480677604675,1.4824680679587907,0.4547291100025177,0.8107354283332825,0.06393945414809951,0.03305289819836617,0.08522956818342209,0.054716628044843674,2.8593844413757323
179,0.6117734313011169,0.8944332163820985,0.3709838783708112,0.23111292880068543,0.4189240634441376,0.27584800124168396,1.4820557153353127,0.4593815207481384,0.8117619156837463,0.06212655121211497,0.03207982406020164,0.0833025798201561,0.05381426960229874,2.9353758811950685
180,0.6119312047958374,0.8941163638586639,0.3630956467690867,0.22605705197139453,0.4194054901599884,0.27631932497024536,1.481274402269753,0.45406201481819153,0.8099217057228089,0.06651685480527471,0.03442731909453869,0.08500714600086212,0.054575834423303604,2.8914514064788817
