epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
6,train,0.4208332873307742,0.8361032125833151,0.8586674632726016,0.8582883360262853,0.7573430166249278,0.9836410091266634,0.9040807334585667,0.8280348712733614,0.9874025891710075,0.6742261873258577,0.0002981594069189731,14.70270824432373,0.9780183565999557,0.8664554001273369,0.7651846274599697,0.9927266260959964,0.9733801077679212,0.7601419759276627,0.6141071964755787,0.9925099086093814
6,val,1.131314714749654,0.8878405292828878,0.542689194281896,0.5754234270179502,0.4432352881774359,0.9686185308548474,0.7727664189593865,0.6313253585420074,0.9931221856010518,0.8338296711444855,0.0002981594069189731,14.70270824432373,0.978904324714355,0.8678147715743872,0.7683880477881672,0.9931594848632046,0.9726540824522104,0.7475008173005522,0.5986717973509242,0.9926725599500101
7,train,0.3899824133702925,0.8429270924388111,0.8705626505238193,0.8710007363294877,0.7758689282408843,0.9850471278193405,0.9126665217825752,0.8418290312065594,0.9878514429905279,0.6785889738923186,0.0002974966086808112,14.583633422851562,0.9830196896909847,0.9020863058498497,0.8218365456104432,0.9839105139244769,0.960513054883199,0.6626013567351213,0.49626289398941226,0.9843341320543938
7,val,0.5426252434651057,0.76767697930336,0.7919544676939646,0.7804451913475813,0.6510101431660545,0.9769435946629663,0.8781555021756833,0.7830693048919678,0.973339419894673,0.6213759581247965,0.0002974966086808112,14.583633422851562,0.9824057115719674,0.8960547277642846,0.8119458018614335,0.9837590535481011,0.9607150311358749,0.6641549262668116,0.4975316795603142,0.9844742668998806
8,train,0.3868608780048944,0.8457786720115822,0.8696948356561728,0.8698415369601552,0.773872008340535,0.9857735211545671,0.9168650269098444,0.8479455889466821,0.9882618297229361,0.681631661795236,0.0002967330663097039,14.609192132949829,0.9545602733257353,0.739964746177374,0.5876335335353385,0.9862495902534212,0.9674301734156218,0.6079757122952482,0.43762432003069873,0.9934209009983401
8,val,0.5824766258398691,0.8571433226267496,0.7538999120394388,0.7632632568091638,0.6266167995471518,0.9536241671768821,0.686480843770625,0.5232745751951141,0.9897282070583002,0.7282297809918722,0.0002967330663097039,14.609192132949829,0.9549834162238596,0.7344067453476218,0.5805832749271638,0.9862819247774847,0.96755212549586,0.6130471295155029,0.4442652004473349,0.9934490627711905
9,train,0.3761700466796235,0.8470155409166029,0.8748409718900294,0.8751754659494921,0.7827053829102736,0.9854904466322696,0.9149471187193081,0.8456833364101402,0.9881482424435163,0.6819375845102164,0.0002958693030994526,14.712682247161865,0.9588489215661039,0.7469859259545425,0.5966037447239424,0.9862138974915932,0.9273970664326546,0.3991308098932823,0.24982957187254526,0.9786589295713303
9,val,0.6774807373682658,0.7506950398286184,0.7539674639701843,0.7444406883639312,0.6075570623621273,0.9368119522076227,0.5755033313299927,0.4043358970680903,0.9804862128362958,0.6121602455774943,0.0002958693030994526,14.712682247161865,0.959510359315361,0.7478495458444888,0.5982064524592005,0.9852623833549586,0.9293155553911743,0.40146756512005743,0.2515114495554744,0.9784633212618602
10,train,0.3538180822050655,0.8512598317819875,0.8828475946313018,0.8829942230000187,0.794366565339651,0.9865715561241996,0.9212809913697823,0.8558727124390629,0.9885997105310927,0.6846021638883577,0.0002949059110302156,14.657792568206787,0.9832866313420232,0.9062352861054904,0.8289013171471156,0.9896162873380748,0.9818828253471357,0.8375232849076101,0.7211427053126619,0.9927068857045519
10,val,0.6014577746391296,0.8855133950710297,0.7558786670366923,0.7598378241792688,0.6286784538710782,0.9824244076872753,0.891162858971216,0.8040754226904232,0.9915898640949755,0.7549824217955271,0.0002949059110302156,14.657792568206787,0.9836388352180943,0.906316468010571,0.8288202961091221,0.9885092841253577,0.9824633699629594,0.842502323214132,0.7287205364569136,0.9923144870333435
11,train,0.3398536970982185,0.8527162992037259,0.888527928949236,0.8889399932107638,0.803264727243302,0.9873569028256491,0.9259708855816057,0.8632122416031424,0.9888246976411507,0.6849171031605114,0.0002938435503627948,14.680433511734009,0.9826817206145431,0.9024329905360089,0.8224953290436006,0.9883343889995969,0.9813402292265607,0.8166062414011424,0.6910185048422715,0.9933257736525414
11,val,0.45547671616077423,0.8239163756370544,0.8163100977738699,0.8154245191319419,0.6952012658425001,0.9803845184793465,0.8693531283891843,0.7690000455645613,0.9935657077364685,0.6746000548203787,0.0002938435503627948,14.680433511734009,0.9828642532507472,0.900494432091885,0.8191196540037456,0.9878615485296547,0.981678445265489,0.818286823609815,0.6935425257063588,0.9931512620713209
12,train,0.3329630964077436,0.8553320077749399,0.8908978054573485,0.8909223888417774,0.8066664831702857,0.9871510918791343,0.9246898240428384,0.8613277484984558,0.9888326471501377,0.6871116478126366,0.00029268294918612537,14.610008716583252,0.9757132549168285,0.8641374036410904,0.7612522348598312,0.9850539627607966,0.9874549323807601,0.8813793776008892,0.7886892951322174,0.9922089476684671
12,val,0.4872654229402542,0.8265774250030518,0.8100513915220896,0.8115572534921155,0.6884463736309857,0.9782880703778628,0.8571290078871318,0.750053526487435,0.9917421976724495,0.6780411700407664,0.00029268294918612537,14.610008716583252,0.9754311893501955,0.8589571618945303,0.7529715631954182,0.9844628228080837,0.9863588754037926,0.8698981213907517,0.770068286635582,0.9915948655869461
13,train,0.3223021004375044,0.8586011766553758,0.893346508482953,0.8933866169170325,0.8105781746730316,0.9868974682368827,0.9234455517290463,0.8592502333345404,0.9890648368354524,0.6897936734286222,0.0002914249029182806,14.550954103469849,0.9745493098967397,0.8672152261821108,0.7657008124102882,0.9869951901735206,0.9838522218887853,0.8370065247448917,0.7203657026475504,0.9943906343899485
13,val,0.4277168760697047,0.8453874488671621,0.8305613398551941,0.8324732216363939,0.718445591219374,0.978762717830532,0.8591105576090534,0.7535580137234962,0.9932853698729701,0.6961134274800619,0.0002914249029182806,14.550954103469849,0.9755576315553922,0.8692384122901654,0.768893383332334,0.9862381829155055,0.9829709371142988,0.8271864007314987,0.7058768621576373,0.9938958909775707
14,train,0.3129368553628455,0.859529988749044,0.898713119380124,0.8991943399194507,0.8196877387194172,0.9888591076509722,0.9347902858354358,0.8782389625287782,0.9895036604020225,0.6896952382334463,0.00029007027376133155,14.541630744934082,0.9865745805566408,0.9261286148635728,0.8625722563035078,0.9733571406010247,0.9871929444569147,0.8719557067902641,0.7734063615002926,0.9895915851725645
14,val,0.4379727840423584,0.7158791522185007,0.8590789039929708,0.8579537961107647,0.7558304834049082,0.9864658388005911,0.9190063067927458,0.8502508533463838,0.9818090650769641,0.5568298399448395,0.00029007027376133155,14.541630744934082,0.9863216695286748,0.9227828714928409,0.8568095138080029,0.9730705261229718,0.9868193039319867,0.8658630652537075,0.7639941394717663,0.9896236843532221
15,train,0.3082711335037138,0.8591369949020706,0.9003209375834965,0.9007302065645991,0.822148196007391,0.988273395384152,0.9315581879806969,0.8730496229230572,0.9893235426681939,0.6889286174640789,0.00028861999011043726,14.602523803710938,0.9839327169257677,0.9107484642537376,0.8363515542447657,0.9863363412709584,0.9855434750665332,0.8745163534200548,0.77769559066624,0.989697543057453
15,val,0.5694293479124705,0.8256106972694397,0.7612931728363037,0.7542121412961351,0.621488318132661,0.9899232317840817,0.9412623721586814,0.8894485937834887,0.9877917819552189,0.6857712666193644,0.00028861999011043726,14.602523803710938,0.9841321974216211,0.9093564237102062,0.8340192982226764,0.9857597351073458,0.9839829779157169,0.8608312816973589,0.7565700450220482,0.989211781819585
16,train,0.30583136044182146,0.8619520280744646,0.9005830050348402,0.9008957564824334,0.8230928688290925,0.9886657625189111,0.9337951121858842,0.8770326681017165,0.9896043897507988,0.6916877906639259,0.0002870750459175687,14.56077790260315,0.9667402707022632,0.7815299036714485,0.6421780631650976,0.9866128668084092,0.9884397387774624,0.8936062194371701,0.8082340927117284,0.9911109017324695
16,val,0.47303163011868793,0.80257781346639,0.8153537313143412,0.8097386871931693,0.6927087492074159,0.9853286369880235,0.9053393059686176,0.8276076846013428,0.9912082248263124,0.6519563496112823,0.0002870750459175687,14.56077790260315,0.9651203027229212,0.7649632270812109,0.6201032657385347,0.9864138285318248,0.9883037978500879,0.891304406664176,0.8041756049062586,0.9908615960014426
17,train,0.30868102974824974,0.8621166202571843,0.8987984119595348,0.8991461233652449,0.8197851434475586,0.9883404489592373,0.9317131364203912,0.873266374559431,0.9894872278599552,0.6922111244468422,0.00028543650001030407,14.536277532577515,0.9730920274502556,0.8484808672125993,0.7371633424914994,0.9872073727053442,0.9590144798139646,0.4882392012363084,0.32382555535927066,0.9915786423048853
17,val,0.9709808131059011,0.879819413026174,0.6091765463352203,0.6640326029966809,0.5211289328982153,0.958013505368874,0.7323798868311369,0.5783814978330425,0.9890576680500539,0.8140721718470255,0.00028543650001030407,14.536277532577515,0.9733052132200993,0.8452263945620917,0.7320165869850858,0.9871927897134655,0.9585038439544505,0.4639467582925636,0.3030391615485096,0.9916588677299583
18,train,0.2877934484423457,0.8657762754213559,0.908280285505148,0.9086627433889871,0.8351559060537463,0.9890536629149764,0.9360661780841809,0.8806910218392638,0.9896594494372062,0.69397127378237,0.0002837054753661609,14.694562673568726,0.9816403408115407,0.9005886784699167,0.8193166438770915,0.9834950053607749,0.9828070922530169,0.8456231741780494,0.733262705272167,0.9889722704053006
18,val,0.4870254347721736,0.860512892405192,0.8112048010031382,0.8162353553877373,0.6951462461730964,0.9871710918639026,0.9273101982966558,0.8646588022202009,0.9833808898925022,0.7152211566766103,0.0002837054753661609,14.694562673568726,0.9809831109735433,0.8943047422783083,0.8093139432580996,0.9830072191025717,0.9808613882213262,0.8253673831099918,0.7031408042387498,0.9883172776963213
19,train,0.27497132049573886,0.8662325985781796,0.913164471412872,0.9132981155617136,0.8424812965489807,0.9896675445804988,0.9396214959689199,0.8868392279753011,0.9898232946861955,0.6935383723332331,0.00028188315834296377,14.423890829086304,0.9851494125528597,0.9148814743096669,0.8433201785520392,0.9917589734483513,0.986642552681883,0.8727395925870207,0.774676471247835,0.9949387236907844
19,val,0.45883989830811817,0.8946459492047628,0.7978966732819875,0.8198678117766169,0.6997562018331399,0.9833677298989122,0.8921187883905214,0.8053256907724138,0.9940418667262688,0.757921944061915,0.00028188315834296377,14.423890829086304,0.9851572085656795,0.9123900247039956,0.8390020919172322,0.9914210849337343,0.9857694702356331,0.8630223385495,0.7594592354703703,0.9946751064723625
20,train,0.28634294221451234,0.8662238487830529,0.9091528412345407,0.9094010595959717,0.8367237010050892,0.988971652818462,0.9356462089859244,0.8806270529715235,0.9897999263309178,0.6942928821056873,0.00027997079786577355,14.465750455856323,0.9885455747560793,0.9320369484442739,0.8728617860165234,0.9828699818857148,0.9893544835690025,0.9028795592525668,0.823523686088924,0.986786795662758
20,val,0.4465380012989044,0.7868111530939738,0.8399783273537954,0.8381172591497235,0.7312721534092432,0.9880070174022088,0.932210887303966,0.873203054913489,0.9770050896537875,0.6317421893278757,0.00027997079786577355,14.465750455856323,0.9874411349567479,0.9234658504511809,0.8580779394406682,0.9822224087184571,0.9880562292302667,0.889205747124813,0.8007132803137624,0.9865058051214516
21,train,0.28200878400902646,0.8682594032554359,0.9104480393283017,0.9107609635137106,0.8386413671548991,0.9891346601877258,0.9363517608318807,0.8812439958202453,0.9899155410018915,0.6960011728993662,0.00027796970457093673,14.620736598968506,0.976429635061953,0.8490228455283559,0.7379744689129433,0.9938980315947944,0.9682890825162891,0.7349341880940633,0.5815331003683276,0.9908062594753125
21,val,1.0529280205567677,0.8862854937712351,0.5906095802783966,0.6395741651350992,0.4916171749162153,0.9812330416492981,0.8933837364012254,0.8078861477555602,0.990392473008821,0.8223198850949606,0.00027796970457093673,14.620736598968506,0.9755900946830933,0.8391746868196212,0.7235883369547712,0.9938069661457566,0.9677883124536587,0.7291507146381825,0.5742267550674117,0.9908916897243158
22,train,0.2713321729765072,0.8678401600230824,0.9150537748436828,0.9152853145431374,0.8459725987726135,0.9897714201123132,0.9402918224986924,0.8880264362037477,0.9899662257907355,0.6946520505251584,0.00027588124990784085,14.646952629089355,0.9860315027787777,0.9171735206386685,0.8473029384179885,0.9880590905675601,0.981901595622572,0.8140558291350087,0.687109446152499,0.9922476281652162
22,val,0.40225812792778015,0.8458985288937887,0.8398433029651642,0.8387574788633528,0.7261771926003373,0.98699445014651,0.9248901762737166,0.8606667722151494,0.9849407619899413,0.6921810607115427,0.00027588124990784085,14.646952629089355,0.9846992539067175,0.9071861502661189,0.8304702235815332,0.9871708340114255,0.9813775370433354,0.8057938007889615,0.6751337251786381,0.9920884026420675
23,train,0.2570639875802127,0.8723837579046929,0.9196757369941765,0.9200334244234687,0.8537996482803397,0.9902975089150282,0.9431452649437555,0.8929665146516721,0.990233734771013,0.6984463671704272,0.0002737068651989913,14.647620677947998,0.97451839275553,0.8506805732582113,0.7404520319120815,0.988592507955836,0.987821748044299,0.8897549953154645,0.8020202456512584,0.9937651307432046
23,val,0.7163523634274801,0.8089474240938822,0.7448952694733938,0.7579791525661704,0.6217911950815761,0.9789522041006045,0.8623603038258981,0.7582897448952042,0.9927557203504008,0.6743743121623993,0.0002737068651989913,14.647620677947998,0.9744585627365435,0.8453824488069897,0.7324854906912402,0.9884264628091685,0.9876156242681416,0.8876091147520143,0.798128263173436,0.9936570909287425
24,train,0.25595974745033506,0.8714051680131392,0.9204271264843173,0.9208311668457101,0.8551125994334356,0.9900139988682044,0.9417142357082254,0.8904694192326219,0.9900736241906753,0.6972274246749345,0.0002714480406590546,14.606363534927368,0.9808059348524523,0.8845652982293118,0.7932367942630554,0.9932293658489192,0.9796021519020508,0.8047785201462212,0.674041086051947,0.9934815093353156
24,val,0.47294067839781445,0.9191407163937887,0.7863990366458893,0.8235715755653739,0.7041894043577788,0.9814651940105711,0.8835409767577049,0.7916557682047701,0.9936373392740118,0.7924840350945791,0.0002714480406590546,14.606363534927368,0.9802391518733574,0.8787786303884982,0.7842212036201625,0.992999437120149,0.9798649593517291,0.8047073418350356,0.6736954593038357,0.9936894734699754
25,train,0.25112755304866735,0.8723038893479568,0.9223618482376312,0.9221511367958513,0.8575091415144875,0.9902094819409073,0.9427099005560009,0.8923529396084448,0.9902166086476246,0.6976889763678704,0.0002691063243735396,14.604917764663696,0.9848940092807619,0.9071070184690218,0.8301718341050484,0.9902870871803224,0.987600606360773,0.8938153895185083,0.8085628547755902,0.9882960819697127
25,val,0.4514179825782776,0.8202808896700541,0.8452372252941132,0.844579080296378,0.7366639965904945,0.9812263188747181,0.8895747558350554,0.8016569058842764,0.9844797770181531,0.6643961668014526,0.0002691063243735396,14.604917764663696,0.9837204263138796,0.8975243238672103,0.814426006990459,0.9898923238117724,0.9859718569650345,0.8781312667018953,0.7834480559723715,0.9878630744085609
26,train,0.24178977800415946,0.8744689834701431,0.9257623607462103,0.92584292114667,0.8636482258012422,0.9897541181772167,0.940184683194846,0.8878646942145842,0.9901953210363101,0.6991973023314576,0.0002666833212378171,14.75118613243103,0.9593365738543594,0.7363029383182484,0.5833086984272027,0.9910403698473624,0.9770914198583526,0.7604257279050417,0.6143735332226878,0.9948457837937673
26,val,1.1851938168207805,0.8940461973349253,0.502349336942037,0.617809890374132,0.46117372848872235,0.9677277655524525,0.7734447529977467,0.6312099908223548,0.9930758158365118,0.8756122291088104,0.0002666833212378171,14.75118613243103,0.9593034488062528,0.7266455917002003,0.5717333632382003,0.991079203287684,0.9763960356218178,0.7514794813897224,0.6022239218842985,0.9947901407876835
27,train,0.24294266333946815,0.8735791719876803,0.926147412586879,0.9262148214729276,0.8640719377792044,0.9901572180025288,0.9425353620545804,0.891810672670332,0.9902663864455103,0.6982643821022727,0.0002641806918572046,14.842461109161377,0.9639774700421669,0.8093850623352062,0.6801113762718286,0.9870148238601465,0.9790290886123765,0.7921397518926364,0.6562752084528141,0.9942151583157297
27,val,0.7528423567612966,0.9079701801141103,0.7377414107322693,0.7546600629259946,0.6192199837351238,0.9807369912677166,0.8941683529766752,0.8089681398141658,0.9884495205348629,0.7905823687712351,0.0002641806918572046,14.842461109161377,0.9637318936994395,0.8027287916289495,0.6712360288197886,0.9869466145832572,0.9792027916794885,0.7921551098176903,0.6565376337507082,0.9943586561414163
28,train,0.24229594252326273,0.8750273697859757,0.9252969251646028,0.9252808244998034,0.8629808080488778,0.991098241673706,0.947858142069164,0.901446831512247,0.9905293071185872,0.6998579118635271,0.0002616001514088704,14.745904445648193,0.9868362221116033,0.9179241623576884,0.8484496146924757,0.9878512829332999,0.9845886534175003,0.8668612424306552,0.7655276933796556,0.9849390950235534
28,val,0.47341688474019367,0.7610577940940857,0.8266052504380544,0.8288690571006208,0.7201680655965785,0.9815412223947496,0.8886742404849605,0.799948825733118,0.9808516608343426,0.6081797381242117,0.0002616001514088704,14.745904445648193,0.9854571710336821,0.9062961589492787,0.8288119829243835,0.9879946390786998,0.9841508236536174,0.8609131976357243,0.7561134086862592,0.9846662733289171
29,train,0.22471949155930873,0.876891236205201,0.9323117962250342,0.932263059225669,0.8744615859924764,0.9909759855603258,0.9472803115415324,0.9002089308179083,0.9905745499616817,0.7003882348120629,0.00025894346846633693,14.907074451446533,0.9784418159707163,0.8744135112270932,0.7771472155119428,0.9831978857933307,0.986456745511233,0.8808250254217046,0.787907712598142,0.9881357046273285
29,val,0.41650675733884174,0.8004482785860697,0.852024088303248,0.8491320749881396,0.7406357941484992,0.9830632995578519,0.906753524096959,0.8295874460961216,0.9768074035643778,0.643188993136088,0.00025894346846633693,14.907074451446533,0.9779508228336558,0.8683055023878525,0.7676824267489151,0.9827809651691949,0.9846017154392159,0.8637589166867815,0.7608029979051953,0.9875018649630314
30,train,0.22941332326068745,0.8762011227907834,0.9310504018843591,0.9311424324542,0.8725005429494572,0.9914110360534913,0.9498026226573081,0.9046657066137175,0.9905105270705103,0.699840305568455,0.0002562124637873888,14.973077297210693,0.9929217693795236,0.9584183054845355,0.9202819256033843,0.9910919616271646,0.9816342563696991,0.8371221282085538,0.7205604613233428,0.9900929377628453
30,val,0.38725224634011585,0.856015274922053,0.8713517387708029,0.8683523522477009,0.7712098341050332,0.9885520885974629,0.9343326052872674,0.8771238157081472,0.9868863423664602,0.6958614786465963,0.0002562124637873888,14.973077297210693,0.990889349931976,0.9446593849151316,0.895289563324555,0.9903921339246198,0.9814287009452322,0.8343127498944692,0.7169228805986267,0.9897972954643333
31,train,0.22569239827302787,0.8780117435055179,0.9322362508807149,0.9322573616435693,0.8745883001272735,0.9907848522595144,0.9462762028545535,0.8986023234267378,0.9906314769824148,0.7015227737960282,0.0002534090090662161,14.77325963973999,0.9628812587177247,0.7486882228185807,0.5986205194773586,0.9921479658646264,0.9677276882735766,0.6633578722642633,0.4969620171477654,0.9928568059747114
31,val,0.7034127116203308,0.9189898272355398,0.696234941482544,0.7597249472451478,0.6179779507025808,0.961241741655717,0.7022314428381108,0.5413573021290579,0.9925382826062602,0.8244406878948212,0.0002534090090662161,14.77325963973999,0.9626453200167124,0.7409192134577852,0.5887469944074394,0.99218182033955,0.9673351098598885,0.6582421400578927,0.491125428735875,0.9929250929089944
32,train,0.22142935872494757,0.8779086666507321,0.9335879083279963,0.9338886907177784,0.8774500298025762,0.9912048187086427,0.9485335088652093,0.902607130280722,0.9907097983192811,0.7011653126536549,0.0002505350256506492,14.88627004623413,0.9851572691963885,0.9091583070775066,0.8337149337990425,0.9923341657731162,0.989322759673162,0.905257838173155,0.8272630208790298,0.993118286132737
32,val,0.4216492871443431,0.8940885861714681,0.8483504056930542,0.8556139336775472,0.7530762675817454,0.9897828921176431,0.9372349355887368,0.8825915978928873,0.9931591457790031,0.7421436806519827,0.0002505350256506492,14.88627004623413,0.9836315300825841,0.8958644443437379,0.8118136052140087,0.9922570122612081,0.9878255630540878,0.8911849716537595,0.8053386982657679,0.9928842332627271
33,train,0.21937518238604486,0.8796577186851234,0.934479014856832,0.934374300342951,0.8783131826818282,0.9911293652572387,0.9481035754230661,0.901707159824583,0.9906599671689861,0.7027294452373798,0.0002475924832253624,14.512205839157104,0.9857559525877586,0.917247473131634,0.8473877746215702,0.9811223703663748,0.9890867348967723,0.9075616831859292,0.8311539948135129,0.9827476448111683
33,val,0.472880760828654,0.7367181678613027,0.8546852370103201,0.8477979421218084,0.7399138371334052,0.9878558924113402,0.929381152104853,0.8682822242716841,0.9779788547091258,0.57869220773379,0.0002475924832253624,14.512205839157104,0.984460900566258,0.907384054584479,0.830852161461638,0.9803599039712784,0.9866958667091904,0.8870157013934475,0.7974693995703186,0.9817634582518773
34,train,0.21118757680996314,0.8811582018445422,0.9371405323068579,0.9370221545688243,0.8828890974724289,0.9914433489239275,0.9499272362040388,0.9050216177839348,0.9908216249691937,0.7036432653040319,0.0002445833984619506,14.698965311050415,0.967290447647199,0.7951585756910511,0.6603087649216123,0.9889713634143423,0.9896714164091812,0.9130375918439394,0.840227078752992,0.989453028965588
34,val,0.49483245611190796,0.8353460629781088,0.8039039969444275,0.802048006980578,0.6766079285506459,0.9728738654673231,0.8506819074039743,0.7404966148563538,0.9834674411349068,0.6888445615768433,0.0002445833984619506,14.698965311050415,0.9676077992008012,0.793034662946592,0.6579781061544945,0.9888150533039601,0.987586501562737,0.8950823857617157,0.8104841781748258,0.9886678907605573
35,train,0.20826759173736706,0.8809356155929032,0.9383749099044533,0.9385742576336663,0.8855432237328289,0.9917524108506991,0.9518161367231808,0.9085003114876218,0.9909068287668609,0.7032064157766063,0.00024150983363680363,14.871108531951904,0.9921833901278319,0.9549282044779417,0.9138911131843159,0.9843791081354417,0.9870111291916251,0.8693687244753752,0.7694108686809724,0.9931777207167077
35,val,0.37349143127600354,0.814919114112854,0.8827926218509674,0.8809933488517613,0.7908477564764196,0.9914703830794007,0.9496784782063793,0.9044960763882678,0.984892357720193,0.652204563220342,0.00024150983363680363,14.871108531951904,0.9899259106443612,0.9404467080508895,0.887777446528498,0.983799065483865,0.9856609507704287,0.8549546504545473,0.7472754245094196,0.9926679823132915
36,train,0.20285224237225272,0.8820630053540209,0.9405419117920882,0.940657202308582,0.8889156227372126,0.9921784387286019,0.9543003846708636,0.9128079757949285,0.9911074871782737,0.7038589157424606,0.00023837389521772463,14.844326972961426,0.9902747255870885,0.9455725304002465,0.8968618360857208,0.9895082487092232,0.9830311264214722,0.8332070445502563,0.7148607294346323,0.9936632809938329
36,val,0.35065386444330215,0.8774249653021494,0.8663660784562429,0.8663837902081645,0.768502090375505,0.9838367633922128,0.907450190187144,0.8312680413473866,0.98905919392896,0.7195905148983002,0.00023837389521772463,14.844326972961426,0.9887171343440104,0.9352826519766723,0.8786952009962308,0.9882626851398976,0.9806940735965939,0.8100612833744864,0.6831113901623856,0.993148125542458
37,train,0.20773799196406678,0.8811316856971154,0.939207668904658,0.9392606000030852,0.8866158749813875,0.9911605596037323,0.9484083459406002,0.9024536134462404,0.9908064728849498,0.7033665263569439,0.0002351777324202624,14.863900423049927,0.9898751093537871,0.9400184130373107,0.8869626693914323,0.988794073358207,0.9847219303734757,0.8642198505499015,0.7613964909865749,0.9905283467752197
37,val,0.49426913261413574,0.8292500078678131,0.8320415318012238,0.8340735656492941,0.7222373497062939,0.9831500433831488,0.8967776603533134,0.8131841289126394,0.9884478251138559,0.6760643025239309,0.0002351777324202624,14.863900423049927,0.9870259069545235,0.9211442327383175,0.8541501419858578,0.9879973517523108,0.9818989271137181,0.8368450554329147,0.7202289781482718,0.9899091084797412
38,train,0.20070880297180657,0.883189221362134,0.9423638473857533,0.9421942263594889,0.8921059916784158,0.9918967457900469,0.9525983748724333,0.9102602134177337,0.9910208962179644,0.7046423958731698,0.00023192353573474645,14.675960540771484,0.9918730888718419,0.9517930297621398,0.9081260665319127,0.9897857345900416,0.9921483786864389,0.926095988022088,0.8626575170837998,0.9925091083232418
