epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
12,train,2.1154969792094147,0.6767845676133507,0.27033315659214724,0.3261013090328159,0.21924856044880464,0.9282623050671923,0.3713949577213954,0.255756609747076,0.9783564692980421,0.7186009059088272,0.00019513012337136777,49.93371033668518,0.9238385112075455,0.34344999015840305,0.2276308964911957,0.978671564327281,0.9450381944433899,0.10741462024504188,0.06329885823378893,0.9869471491226024
12,val,2.0367015997568765,0.642692985634009,0.4624103084206581,0.42091848197351184,0.3030502236559381,0.9646440972210217,0.7842758113214088,0.6487029811506194,0.9862190393516436,0.5959742367267609,0.00019513012337136777,49.93371033668518,0.9595457175913982,0.7585015789587568,0.6160582007554052,0.9868761574071989,0.9520269097210372,0.30827109050400553,0.19422572753475342,0.9890127314812726
13,train,2.120821673828259,0.6712692181269327,0.274375494039544,0.33159739012234835,0.2220948124463939,0.9280994152036451,0.37958520752583647,0.25996633692625737,0.9778371710524287,0.7112317903261436,0.00019429282836367175,50.01450991630554,0.9243686038001381,0.3867468776708587,0.2651676920474728,0.9715990131576919,0.9508375974648254,0.3422308709219789,0.22775712660769235,0.9847719298243565
13,val,1.0389400819937389,0.8264739538232485,0.7348133859535059,0.7403536687497859,0.6043263068667795,0.9783000578691535,0.8671908102504879,0.7730606165598243,0.9858075810183103,0.6978923554221789,0.00019429282836367175,50.01450991630554,0.977518807869155,0.862224829128992,0.7650395943460456,0.9856406249997919,0.9766218171284158,0.7659324111852089,0.6365336713210232,0.9916394675923832
14,train,2.1147092301071737,0.6648461920911806,0.2744798433362392,0.3280391167313212,0.22142634450980272,0.9272016934687534,0.37301430035904565,0.2573348331022111,0.9765115862571069,0.7030423901321595,0.00019339125243647155,50.009549140930176,0.9285503167630952,0.39413783984558637,0.2742643681209082,0.9761890350875163,0.9516028874258383,0.3229910358137571,0.21225337630123656,0.9870832602337127
14,val,1.5975148354967434,0.8266678204139074,0.6870124625662962,0.6910806896275656,0.5519538398339733,0.9778370949061911,0.8603742489690124,0.7613642231266713,0.9873139467590506,0.7165329779187838,0.00019339125243647155,50.009549140930176,0.9786820023135979,0.8688854706473387,0.7747015792312597,0.9862282986109028,0.9724710648136057,0.7173212920221127,0.568743230249408,0.9917398726849758
15,train,2.092641791021615,0.6768457892955395,0.27853911453612934,0.3376220535475105,0.22799172901390669,0.9299458455155334,0.38493299031353234,0.26643882065312263,0.97927858187114,0.7164641004121094,0.000192426013484873,50.12414479255676,0.9288146929814227,0.3471149534877925,0.23339882443023582,0.9804277412278656,0.951814997562294,0.3526929537830337,0.23790475259223626,0.9861444078945323
15,val,0.9007190639774004,0.8248249366879463,0.7590842172503471,0.7576604932098229,0.6235276872789481,0.9683043981469416,0.8071329246465778,0.6838582358934774,0.9851278935183104,0.6874632413188616,0.000192426013484873,50.12414479255676,0.971167534721014,0.8001666711320653,0.6734568860482238,0.9899053819442355,0.9741449652765654,0.7672795928978079,0.6311138582764567,0.9883333333331245
16,train,2.09149023602929,0.6637473984114957,0.281478747081322,0.3376020954479724,0.22798131573824934,0.9294964668605628,0.38000196816951615,0.2621469504606519,0.9792884868419011,0.6990727638204892,0.00019139777303543875,50.08159899711609,0.9312568226110449,0.3990151672135815,0.27875038856129525,0.9792328581869306,0.9542339790437666,0.356672414156522,0.2421434915718384,0.9878144371342963
16,val,0.6108947532872359,0.8411038691798846,0.8001866539319357,0.7973037521098844,0.674978336535467,0.9798567708321145,0.8703732953215523,0.7788468393731455,0.9898871527775688,0.6947242394089699,0.00019139777303543875,50.08159899711609,0.9802792245358186,0.8804431467104812,0.7929816703663922,0.9871741898146066,0.979739583332114,0.8039221032649627,0.6833985553502354,0.9913208912034945
17,train,2.096981509892564,0.6758339104030215,0.2790919293053121,0.3381323234426766,0.2290356805899904,0.9299021686149482,0.38108177497319656,0.2631574603657445,0.9793485745612001,0.7157494080367318,0.0001903072357928111,50.029319047927856,0.9295236963927295,0.3913734329940004,0.27215402128241706,0.9776140716372232,0.9535133406422153,0.346754703502972,0.23343571911959196,0.9869355263155839
17,val,0.6048971104125181,0.825139174858729,0.7851808592677116,0.7798214937663607,0.6517670595427039,0.9787962962950791,0.8683624723215492,0.7751494513972919,0.9877832754627544,0.6812771906455358,0.0001903072357928111,50.029319047927856,0.9785763888876738,0.8679339958118396,0.7739688628350284,0.9869635416664582,0.9782754629617453,0.7843748676323766,0.6532421435846594,0.9903755787034944
18,train,2.0933442654316887,0.6644685596783172,0.2839379950523532,0.34043259402056036,0.23082525947830226,0.9293831627669956,0.38148750306675355,0.2631055738462412,0.9788961257307892,0.6988945463288314,0.00018915514915674255,50.11961388587952,0.9318415570165007,0.3948994493237791,0.27734050029713214,0.9801355263155858,0.9548922392776856,0.3532849353790126,0.24053423091970783,0.9881595760231863
18,val,0.6535775127510229,0.829370362063249,0.7715567275881767,0.7657668433192645,0.6392390235533532,0.9810199652765582,0.8856876152320154,0.800775370461907,0.9882754629627543,0.6885824576020241,0.00018915514915674255,50.11961388587952,0.9802560763876685,0.879196206817443,0.7897372685455766,0.987960069444236,0.9799826388876691,0.799378944481972,0.6761933576121161,0.9913874421294203
19,train,2.0713554198281807,0.6935150513000655,0.28052547002280653,0.34129654992196795,0.2315692776158371,0.9297157041899976,0.38372033357806257,0.265521052359788,0.9794180921050585,0.7353980571815842,0.00018794230270986553,49.9575355052948,0.9343174951256602,0.3889075713346173,0.27233483263069247,0.984132054093362,0.9556627071139422,0.35893502373865677,0.24572427881073075,0.9894099049705544
19,val,0.6246756998201212,0.8570656751592954,0.80099539210399,0.8018572895643131,0.6803122769538262,0.9782002314802644,0.8624664160060241,0.7660391998402515,0.9915118634257167,0.7133469233910242,0.00018794230270986553,49.9575355052948,0.9786950231469317,0.8636743974155835,0.7671657649635204,0.9908593749997908,0.9789366319432258,0.7956673439318283,0.6711796179327933,0.9918949652775685
20,train,2.075184722270882,0.6825025506840463,0.28395200478262267,0.3409556161271599,0.23378160374940368,0.9302171052621195,0.37906227021905914,0.2650320433145958,0.9799159722220189,0.7208052560180557,0.00018666952767655164,50.042792558670044,0.9321437012660154,0.3925129624831365,0.27422040467678077,0.9805931652044749,0.9544196515583895,0.3448431044586828,0.23246274698165412,0.9887020467834201
20,val,0.6438990011811256,0.8774664302666982,0.7874045272668203,0.7914300525666093,0.6668673427961097,0.9802343749987804,0.8755226025628926,0.7853752617828044,0.9899505208331242,0.7381614496310552,0.00018666952767655164,50.042792558670044,0.9807696759247063,0.8775116441735947,0.7887215121803446,0.9888342013886802,0.9782754629617445,0.7828415581378193,0.6515576301860774,0.9923020833331236
21,train,2.0748413554409093,0.6674561323238569,0.289019195744441,0.3464483404457866,0.23597154544725082,0.9304340886929178,0.38587904710189835,0.26828783388046534,0.979758296783422,0.7010733100524368,0.00018533769635323215,50.1778199672699,0.9309404239755698,0.40039243473399416,0.282064243833114,0.9781887061401464,0.9551582602328544,0.36565178128486087,0.2521861115492401,0.9877366228068123
21,val,0.6444766658047835,0.8297873189051946,0.802948514620463,0.7942719357759769,0.6725153737416395,0.9814670138876672,0.8885154267825954,0.8053415786865058,0.985349537036829,0.6829209998250008,0.00018533769635323215,50.1778199672699,0.981134259258038,0.8873036673998606,0.8032950654761221,0.9858081597220142,0.9812167245358165,0.8175103242814373,0.6991647785593006,0.9905633680553464
22,train,2.0637162814014838,0.6871653085737898,0.287129575326087,0.3494232477132497,0.23792274462030938,0.931706688595453,0.38782864047004284,0.2692848353072534,0.9809505482454101,0.7261234571797806,0.00018394772151056967,50.10104537010193,0.9280515960028654,0.36657895155175446,0.25000048544596354,0.9789444078945326,0.9538681164706743,0.3679860275531295,0.25309349259383485,0.9860953216372214
22,val,0.5725853306551775,0.803108791510264,0.8119516943891844,0.8084947556213917,0.689906452656648,0.9743142361098971,0.8490411607530507,0.7415138933113646,0.9819858217590518,0.6541105235616366,0.00018394772151056967,50.10104537010193,0.971396122683974,0.8273182548147493,0.7112244474823958,0.9839658564812738,0.9809143518506297,0.8279226081193057,0.7128574923926574,0.987751157407199
23,train,2.065253816152874,0.6773692550497097,0.2905452676350251,0.35022954456147026,0.24042162888754615,0.9311979775818079,0.3884456404923251,0.2714066330920225,0.9803106725144164,0.7127538304972021,0.00018250055576789055,50.1167197227478,0.9338965643264431,0.39257791711535356,0.2731417561242203,0.9822819078945308,0.9558675073088757,0.3735224232313729,0.25546311400737226,0.9888134868419002
23,val,0.6129272120694319,0.8600983793536822,0.8046571438511213,0.8096109134217894,0.6921422896950324,0.982329282406186,0.8915104370383499,0.808936315890354,0.9878787615738656,0.7175821686784426,0.00018250055576789055,50.1167197227478,0.9804470486098915,0.8762053380303508,0.7845271471120974,0.988195891203495,0.9817129629617408,0.8245606138250658,0.7096015956936311,0.9917028356479386
24,train,2.062388727539464,0.6744444360727804,0.2873358990118855,0.34703907907736053,0.23631746238789647,0.9308193226110489,0.3879238463011621,0.2691399984543013,0.980332858186929,0.7099916957710919,0.00018099719094030725,50.20880913734436,0.9301461379131951,0.38903739822640215,0.2691429119413542,0.9788296783623694,0.9528045808956251,0.32611630896730137,0.21478320815791505,0.9884480263155833
24,val,0.5965032763779163,0.8529999976356825,0.8059679021437963,0.8014404670585714,0.6799645807489868,0.9765465856469313,0.8561146541318094,0.7539673530852892,0.988425925925717,0.705673024058342,0.00018099719094030725,50.20880913734436,0.9780758101839675,0.8656812937645482,0.7678365590583867,0.9875298032405325,0.9734157986098984,0.7409592599264082,0.5948820479053579,0.991377893518309
25,train,2.03997762689465,0.6811473619258195,0.2935927209723894,0.35540969713038667,0.24500424334328272,0.9318824926890181,0.3912193916900203,0.2737318191046348,0.980933040935469,0.7167701686944878,0.00017943865735897788,50.11511826515198,0.9344961013634807,0.3850718889765928,0.27225658006467984,0.9835931652044733,0.956218019004783,0.36146095087724506,0.2508515009017222,0.989311622806812
25,val,0.655187577009201,0.8585277696450552,0.7955078333616257,0.8026309935972793,0.6847697628283361,0.9800217013876699,0.8811539927831334,0.7920910509829864,0.9876273148146063,0.7160986587405205,0.00017943865735897788,50.11511826515198,0.980232928239522,0.8712944071021491,0.7795543482127449,0.9899531249997909,0.9805859374987799,0.8072835724849189,0.688546794235488,0.9914160879627537
26,train,2.036649705992456,0.6693191817716548,0.2969884937232883,0.35641350844217795,0.24601485781374124,0.931779117932682,0.3899391352030593,0.27322393753319113,0.9810451388886844,0.7010127476432867,0.0001778260231649686,50.16247916221619,0.9334736842094836,0.3988224031933099,0.2809197474944874,0.9810794225144162,0.954584368907317,0.36880650617213734,0.252555619059587,0.9881102339179226
26,val,0.5761333790918192,0.8752748767534891,0.8044169743855795,0.8131776268892227,0.6967873262536793,0.9823712384247029,0.891916301291416,0.8092784798565632,0.9888067129627539,0.7337254012624422,0.0001778260231649686,50.16247916221619,0.9829181134247021,0.8937894455815281,0.811897249213494,0.9881666666664578,0.9797164351839655,0.8137267695061104,0.6915840352296989,0.9914198495368277
27,train,2.0488076581243884,0.6736920987566312,0.29308535064399044,0.35315216928771903,0.24253507379908587,0.9314148391802489,0.38758014342006397,0.2708029760463583,0.9806697002921937,0.7070560223439284,0.00017616039357720308,50.24501657485962,0.9324131335272253,0.39211377827889177,0.2739419858392876,0.9823653143272808,0.9563388767045848,0.36895952292752104,0.25329344589956454,0.9896888157892678
27,val,0.5469451037545999,0.8662378440300623,0.8109606678287188,0.8124231496755204,0.6962287842860669,0.98007667823952,0.8821606686476259,0.7943172439025289,0.9901316550923834,0.7192178716262182,0.00017616039357720308,50.24501657485962,0.9767476851839686,0.8599689634947537,0.7624046720406584,0.9886689814812728,0.9815596064802595,0.8177665376405812,0.6994891514841216,0.9931611689812717
28,train,2.0386954062340554,0.6800900136627126,0.29614882543192883,0.3560247208115431,0.246247489843098,0.9315425194921374,0.3881954490275648,0.2725875659526551,0.9805187865495034,0.7147377483121921,0.00017444291013500072,50.29815316200256,0.933803788985312,0.39042943824935394,0.2733637208052582,0.983997441520264,0.9554331749502007,0.34471119698028957,0.23352560353412616,0.9901323464910216
28,val,0.8913591206073761,0.8968929350376129,0.7793967140217622,0.7964873870997251,0.6757230254201271,0.9798755787024839,0.8703896542975911,0.7764934563578388,0.9918478009257164,0.763901320596536,0.00017444291013500072,50.29815316200256,0.9793446180543383,0.8719818753117474,0.7808770966347865,0.9912719907405315,0.9790711805543366,0.7872529564394184,0.6617131857842483,0.9938295717590492
29,train,2.036237730007423,0.6795196188385026,0.29572028050141963,0.3586340291650325,0.24682252396085333,0.9317757675428218,0.39062885226637883,0.2719588107009886,0.9809119517541809,0.713869728853828,0.0001726747499157226,50.17163610458374,0.9346838450281966,0.40342867308056535,0.28608270630419974,0.9826061038009644,0.9564484649112148,0.3704251759405162,0.25554397392764855,0.9890682748535949
29,val,0.5764178720613321,0.8340914224584898,0.8345905865232149,0.8325534974803922,0.7229913609723573,0.9841174768506263,0.9020704893299262,0.8253753977130726,0.9897717013886798,0.6805682852864265,0.0001726747499157226,50.17163610458374,0.984004629628405,0.9006608883030677,0.8227101381594898,0.9892722800923837,0.981793981480259,0.8250997953257988,0.7084192825441867,0.9916956018516424
30,train,2.041578050402173,0.6762023683702737,0.2978550879479786,0.3595921189054942,0.24792726149236624,0.9315549463927238,0.39230614585059137,0.27441320774359684,0.9805531432746494,0.7089608095455588,0.0001708571247280615,50.174150228500366,0.9341811647163066,0.39657038317943055,0.27955140192588956,0.9821754385962852,0.9567503654960092,0.37743290230804444,0.26207246572219794,0.9890695175436532
30,val,0.5601932853460312,0.8431449582179388,0.8099132080872854,0.8076626725185402,0.6891731413202064,0.9812962962950743,0.8897215617230928,0.8044847272034029,0.9869539930553471,0.6951545079549154,0.0001708571247280615,50.174150228500366,0.9802329282395199,0.879284868352678,0.7884540188023498,0.986846932870162,0.9819950810172967,0.8272610218939618,0.7145070540501782,0.9915364583331239
31,train,2.0427134893442456,0.6775727638451938,0.2971675263105569,0.3574966509985684,0.24838384984066922,0.9321862207591937,0.3897917805725033,0.27468293233688884,0.9810082602337137,0.7110004306803539,0.00016899128028152852,50.21289587020874,0.925505969784545,0.3847847038007811,0.26422288826911194,0.9726692251459962,0.9534578460028367,0.37963831368616824,0.2605402676769922,0.9854711257307887
31,val,0.5131130591034889,0.8411203622817993,0.8366391981641451,0.8345271934015891,0.7255430540856668,0.9784910300913735,0.8696033864942262,0.7768681728068514,0.9853492476849771,0.6872841392954191,0.00016899128028152852,50.21289587020874,0.9791724537024847,0.8707657407751555,0.7778883428134402,0.9844343171294218,0.9814554398135941,0.8337378020183636,0.7221099131179733,0.9900049189812722
32,train,2.0227193421439122,0.6762939617037773,0.30190759750089213,0.36379016999572533,0.25132602400726234,0.9317249025330748,0.3942408258938267,0.27554002721214527,0.9803984283623687,0.7085253942953913,0.00016707849533270639,50.21441435813904,0.9340537280691349,0.4041485927292433,0.28682990620887505,0.9819627923974562,0.9554655214414313,0.3762116731606521,0.26084003444181414,0.9880049342103214
32,val,0.49902126627663773,0.8716380223631859,0.8354412789146105,0.8352447921111551,0.7278013458827739,0.9840277777765524,0.9015019573224966,0.8251489176566732,0.9897297453701616,0.7201009740432104,0.00016707849533270639,50.21441435813904,0.9835546874987756,0.8980317656658802,0.8193755611553081,0.9894918981479393,0.9827922453691467,0.8404672406877832,0.7306108357902192,0.9916449652775684
33,train,2.02561005270272,0.6856112142926768,0.29890235862980613,0.3623898707563671,0.2510177751398166,0.9325016447358034,0.39351985873976786,0.2758536075313233,0.9815523026313743,0.7201429374646722,0.00016512008080885328,50.23356580734253,0.9324737451256668,0.40247341529094516,0.2818484203399252,0.9798028508769877,0.9556544225135564,0.37040067965427137,0.2537338676664711,0.9881913742687999
33,val,0.49953994279106456,0.8586351151267687,0.8373177275061607,0.8373471433309797,0.7298219719779971,0.9837861689802571,0.9047537891849404,0.8288395355249297,0.9868336226849767,0.70658361663421,0.00016512008080885328,50.23356580734253,0.9839048032395158,0.9006592309934357,0.8227150070481352,0.98863888888868,0.9830772569432199,0.834252227087128,0.7228328586270983,0.9919302662034942
34,train,2.021865345982083,0.6685436699474067,0.3051655771858222,0.36543402464809416,0.25442336386281716,0.9323795077962317,0.3959682759609625,0.2788016600347038,0.9810086988302038,0.6975589829578734,0.00016311737890945883,50.1876437664032,0.9336945662757613,0.3924782215659219,0.2762428201510239,0.9826535087717245,0.9560807748527353,0.37788004563019945,0.2632455130926803,0.9885477339179226
34,val,0.5846032264331976,0.8356536403298378,0.833214725057284,0.8336581043924364,0.7232290697352833,0.9792853009247063,0.8707151802002393,0.777114677225114,0.988205729166458,0.683751734594504,0.00016311737890945883,50.1876437664032,0.9800708912024839,0.8736668891916316,0.7811061560106607,0.9885653935183097,0.9807841435172969,0.824954758669358,0.708038810355594,0.9899765624997908
35,train,2.0300386383345255,0.6818483495790707,0.2973147606827409,0.35670910159420105,0.2484631555192635,0.9326396198820025,0.3905491364008277,0.2754021863603498,0.9818366959062286,0.7166355916413298,0.0001610717621863677,50.33675527572632,0.9309254995116322,0.4019409531668262,0.28174778040569476,0.9781162280699722,0.9548399731958168,0.3596321535589748,0.2443255079627205,0.9878737207600282
35,val,0.6597038122514883,0.8223729655146599,0.8243706921736399,0.820972392640449,0.7080457063762569,0.9794285300913734,0.8738675841257021,0.7790474167582957,0.987065682870162,0.6729849465191364,0.0001610717621863677,50.33675527572632,0.9784548611098951,0.8707020078859052,0.7745996405197803,0.9852471064812734,0.9812369791654469,0.8102038501821283,0.6888777498447479,0.9914797453701611
36,train,2.011988661529725,0.681168195004003,0.3060262015548927,0.36839825224501754,0.2563681235041378,0.932615923488238,0.4006496871003074,0.28290355255013694,0.9809329312863458,0.7132835814827367,0.00015898463260310107,50.33403277397156,0.9333896807981805,0.3741622217549623,0.2599820758172542,0.9838116959062276,0.9556433966850968,0.36715386270517025,0.2549788457688634,0.989068384502719
36,val,0.5604808777570724,0.8757997651894888,0.8210749650994936,0.8253072386406272,0.7134394046542109,0.9804890046284086,0.8710996562927328,0.7815099694684098,0.990915798610902,0.7289797390500704,0.00015898463260310107,50.33403277397156,0.9783362268506349,0.8571123059231162,0.7545278713022251,0.9904479166664575,0.9798307291654466,0.810628969261899,0.6941061370438878,0.9912598379627537
37,train,2.027497779015909,0.6701645392859191,0.30093494890586536,0.3607803227158266,0.25062677328165656,0.9320701145213803,0.3934692186277819,0.2766924548163624,0.9808533991226027,0.7007025140680765,0.00015685742057402086,50.21937417984009,0.9328361963927259,0.402229100482701,0.28402109746877974,0.9806347222220166,0.9552168006811995,0.3812555789807691,0.264738459600397,0.987830043859443
37,val,0.5222504964719216,0.8867942616343498,0.8256525148948034,0.831314817978714,0.7219161949604064,0.9821166087950749,0.8867956974147583,0.8009039099439086,0.9903634259257169,0.7391044497489929,0.00015685742057402086,50.21937417984009,0.9848061342580335,0.9053110394344449,0.8289414349068123,0.9909004629627538,0.9821817129617408,0.8368750996576345,0.7255024223698765,0.9922531828701607
38,train,2.029267962459932,0.6784005787811781,0.30262171710624863,0.36676170265874514,0.25504012247239605,0.9320790691997429,0.3951421055583973,0.278192050462512,0.9808427266079821,0.7106176094004982,0.0001546915839839952,50.25657892227173,0.9329121588683565,0.4022245984678262,0.28400871138546274,0.9803843932746488,0.9562174707591706,0.3732784284858509,0.25817969867496526,0.9889715277775716
