epoch,train_acc,train_d21_acc,train_d21_f1,train_d21_iou,train_f1,train_iou,train_loss,val_acc,val_d21_acc,val_d21_f1,val_d21_iou,val_f1,val_iou,val_loss
110,0.5805508494377136,0.8859669675109207,0.27641239880357615,0.16561190336091464,0.3798295557498932,0.24471263587474823,1.3121519306654572,0.49406498670578003,0.8139593958854675,0.034825046055443516,0.018075091857463123,0.1334085911512375,0.08308322727680206,2.440726470947266
111,0.5814305543899536,0.8848643424690411,0.27659984112190406,0.16575801747560662,0.38085225224494934,0.24546249210834503,1.3065131389966576,0.49136224389076233,0.8145036935806275,0.0398340802270722,0.02063934728503227,0.13033613562583923,0.0812552273273468,2.4157107353210447
112,0.5817267298698425,0.8843094200216314,0.28383320113422467,0.17119483046874565,0.3801766037940979,0.2450372874736786,1.300787377101119,0.49108371138572693,0.8237956404685974,0.02730602263621751,0.014192430977709591,0.12595286965370178,0.0784703940153122,2.4477128982543945
113,0.5831371545791626,0.8850893134711891,0.29050117244396667,0.17412718319364132,0.38377851247787476,0.24774302542209625,1.2893716032787035,0.48801133036613464,0.8116167306900024,0.021020821077949725,0.010720894555561244,0.1258551925420761,0.07856114953756332,2.4895787239074707
114,0.5837719440460205,0.8855160404277104,0.2805956308417579,0.16938614278470956,0.38393697142601013,0.24789559841156006,1.2834108875643822,0.4928305149078369,0.8231410384178162,0.01467483123166105,0.007444547335035167,0.13191185891628265,0.0824149027466774,2.472934436798096
115,0.5840336680412292,0.8848928360528844,0.2838291680816919,0.17080484702682464,0.3856284022331238,0.24918612837791443,1.2825553455660421,0.4968416392803192,0.8233522653579712,0.02562476074681404,0.013092414452694356,0.1200115978717804,0.07558061927556992,2.5087442874908445
116,0.5852577090263367,0.8850493892546623,0.29042973071127337,0.17484070003152855,0.38667041063308716,0.2499264031648636,1.271334502004808,0.4844764471054077,0.809945023059845,0.03167388371409886,0.016321063181385397,0.13062600791454315,0.08109627664089203,2.487031030654907
117,0.5843244194984436,0.8850134297083783,0.2888716363756716,0.17343334513165617,0.387058824300766,0.25027215480804443,1.270213039972449,0.4928012788295746,0.8096607804298401,0.05137840762428579,0.026832206407561898,0.12137926369905472,0.07602947950363159,2.566505765914917
118,0.5857333540916443,0.8856169998004872,0.292515943227748,0.17602212836475223,0.3846967816352844,0.24844688177108765,1.269081497705111,0.49221673607826233,0.8184622645378112,0.020944425644193066,0.0106656993040815,0.12327228486537933,0.0773623138666153,2.563120174407959
119,0.586185872554779,0.8859424385973202,0.29079437173321504,0.1756915853400114,0.3901476562023163,0.252626895904541,1.2615454530203214,0.4936695396900177,0.8097431778907775,0.04190505424657449,0.021853144210763276,0.13032963871955872,0.08165295422077179,2.5879477977752687
120,0.5866444110870361,0.8850983650453629,0.2917167139119361,0.1771822684636635,0.387538343667984,0.2506127655506134,1.256144485165996,0.48634016513824463,0.8009824514389038,0.05331271089830296,0.02776389066129923,0.12431878596544266,0.07737468183040619,2.6153403759002685
121,0.5872440338134766,0.8858969903761341,0.2918490596159965,0.1783472796381321,0.3897245526313782,0.25229206681251526,1.2519494282302035,0.4767344295978546,0.79554682970047,0.05085207479730251,0.02650826293975115,0.11843422055244446,0.07380745559930801,2.671216535568237
122,0.5865472555160522,0.8849858385260387,0.2974803396382025,0.1800357113562284,0.3888281285762787,0.2515612840652466,1.2476423030258508,0.4911800026893616,0.8128666520118714,0.05366063462071222,0.028166027273982763,0.12116710096597672,0.07579375803470612,2.6400239944458006
123,0.5882135629653931,0.8856907781734261,0.300495910897641,0.18177617501507523,0.3905586004257202,0.252962201833725,1.2458874153834518,0.48774826526641846,0.8170076608657837,0.03463199605837003,0.01776942200958729,0.11655712872743607,0.07297471910715103,2.6836192131042482
124,0.5873199105262756,0.8851600840527524,0.2997561643227384,0.18190035518629336,0.393131822347641,0.2549145817756653,1.2399878360891854,0.4877224862575531,0.8152260899543762,0.04550581296162799,0.023630032246001065,0.12442666292190552,0.07755550742149353,2.6512097835540773
125,0.5881640315055847,0.8853414391958585,0.298217473449215,0.18078466309034216,0.38983461260795593,0.2523214519023895,1.2386300615085069,0.48712244629859924,0.817437744140625,0.031182779717241198,0.01600852517876774,0.11206545680761337,0.07054968923330307,2.6995500564575194
126,0.5886784791946411,0.8847553979965949,0.28851186418941943,0.17524079414164667,0.3913954794406891,0.2535548806190491,1.2376427791451896,0.48779812455177307,0.8133217930793762,0.04700336369031588,0.024542695563286542,0.12231925874948502,0.07650494575500488,2.6684242248535157
127,0.5882402062416077,0.8855896271685119,0.3060909550217997,0.18549495691093065,0.39273253083229065,0.2545678913593292,1.2309933272741174,0.49045100808143616,0.8196816563606262,0.02079692544204364,0.010610123351216316,0.11687038838863373,0.07336429506540298,2.7492098808288574
128,0.5895662307739258,0.8854186900200383,0.30249857128231805,0.18390887809456677,0.3930591940879822,0.25488635897636414,1.2291209390086513,0.4867974817752838,0.8090386509895324,0.045049370324135564,0.02338206241838634,0.11967970430850983,0.07477585226297379,2.6780048847198485
129,0.5898543000221252,0.8859109090220544,0.3081743841356014,0.1879693001749054,0.3939572870731354,0.25552189350128174,1.223425526772776,0.49251416325569153,0.8220748901367188,0.034275950683684754,0.017769025103189052,0.12106756120920181,0.07584678381681442,2.7479998111724853
130,0.5909724235534668,0.8862340238786512,0.3118601792966634,0.19204579104459094,0.3959377408027649,0.2571493685245514,1.2189010445789625,0.48621463775634766,0.8097320556640625,0.05417256643224799,0.028277309611439705,0.11926975101232529,0.07465574145317078,2.764523077011108
131,0.5900195240974426,0.8853355601269711,0.3072223079566324,0.18723185156141559,0.39518672227859497,0.25653955340385437,1.2193785316200667,0.48454004526138306,0.8090617537498475,0.055385088398485306,0.028923151176422836,0.12123801559209824,0.07567556202411652,2.720111274719238
132,0.5907465815544128,0.88527996629797,0.31089267078995547,0.19099510508659545,0.39480000734329224,0.25619205832481384,1.2141396922449912,0.4890102446079254,0.8141762852668762,0.04135908326222183,0.021340032247826456,0.1194709911942482,0.0748583972454071,2.7963611602783205
133,0.590826690196991,0.8856331065136899,0.31250791377837156,0.19006577058024304,0.39435991644859314,0.25590190291404724,1.2124858030708887,0.4824029505252838,0.8063143014907836,0.06596916397005537,0.03460015133023262,0.122384212911129,0.07609083503484726,2.679886531829834
134,0.5910127758979797,0.885769724204976,0.32040245961950775,0.19681431641501765,0.396641343832016,0.25758489966392517,1.211348218302573,0.48950883746147156,0.8140389561653137,0.04289816814042412,0.022248311201110482,0.11218471825122833,0.07076679915189743,2.8418892860412597
135,0.5916215181350708,0.8850783756984177,0.31731982046666335,0.1937262664839465,0.3974961042404175,0.25841447710990906,1.205611155879113,0.48942458629608154,0.8137481689453125,0.04893055453422396,0.025502403220161795,0.11688397079706192,0.07349761575460434,2.787889862060547
136,0.592492938041687,0.8857643373550907,0.31865365904324044,0.19476448076086178,0.3952869176864624,0.25669631361961365,1.2040247250628728,0.4857177734375,0.8075879812240601,0.054402011499984984,0.02848162807058543,0.12132607400417328,0.07581445574760437,2.7985021591186525
137,0.5922443270683289,0.8857291161373098,0.3157778341209777,0.1926892183605902,0.3975332975387573,0.2583751082420349,1.201393417132798,0.48647427558898926,0.8047672867774963,0.049433891075776906,0.025793452560901643,0.1241486519575119,0.07745523750782013,2.815670919418335
138,0.5926445126533508,0.885282701061618,0.3166199955762641,0.19469343235976594,0.395720899105072,0.2569902837276459,1.2024658956835348,0.4808160364627838,0.8055886387825012,0.0686795311692265,0.036254312843084335,0.12238448858261108,0.0761435478925705,2.804091787338257
139,0.592552661895752,0.8862223195773299,0.31894303006721547,0.19553752127353863,0.3976242244243622,0.2584244906902313,1.196531206048945,0.4894830286502838,0.81572505235672,0.05067208512638127,0.02638665132690221,0.11488457024097443,0.07219737768173218,2.8978769302368166
140,0.5934090614318848,0.8859260857746165,0.32882354417259685,0.20312724849309333,0.39861124753952026,0.25925514101982117,1.1947071962459113,0.48750928044319153,0.8133710622787476,0.054779781333830234,0.028669465519487857,0.11598554253578186,0.07281903922557831,2.8540034770965574
141,0.5929826498031616,0.8858352989278814,0.3201968322461246,0.19569664428471237,0.3980996012687683,0.2587966322898865,1.192772747367941,0.49158403277397156,0.816554045677185,0.05174317703503215,0.027041134308092296,0.1194239929318428,0.07481786608695984,2.8811962604522705
142,0.5937077403068542,0.8854114163306451,0.319392760513407,0.19645266456189014,0.39824119210243225,0.25889357924461365,1.1911723556057099,0.48613041639328003,0.8099075317382812,0.05665434234025574,0.02970858619082719,0.11544282734394073,0.07250364124774933,2.889609146118164
143,0.5939932465553284,0.8853281492828041,0.3084030143721228,0.18937390497935716,0.3982921242713928,0.2590046525001526,1.1908654756443475,0.48499739170074463,0.8085954904556274,0.06059322653110235,0.031831222027540206,0.11762699484825134,0.07363151013851166,2.8901910305023195
144,0.5940284729003906,0.8856711983680725,0.325002618040123,0.19940995082499519,0.39924418926239014,0.2597392797470093,1.1890805959701538,0.49101492762565613,0.8173928380012512,0.051202596093237004,0.026737052551470696,0.11588730663061142,0.07282610237598419,2.857039737701416
145,0.5943374633789062,0.8849466250788781,0.3204748711038487,0.19588065364708504,0.39958688616752625,0.2599819302558899,1.1867782447927742,0.48429590463638306,0.8038144826889038,0.06701376914040283,0.03531504436396062,0.12119702249765396,0.07560626417398453,2.8592529296875
146,0.5949904322624207,0.8861480496262991,0.3289042717116812,0.20283673563471405,0.39931294322013855,0.2598109245300293,1.1847873836435296,0.4883706569671631,0.81100834608078,0.0549973697600042,0.028754504211246968,0.11694446951150894,0.07335773855447769,2.9438885688781737
147,0.5950617790222168,0.8861715389836219,0.31896594576680043,0.1945948318768573,0.4001123011112213,0.2604687213897705,1.1834563638574334,0.4860977530479431,0.8097460031509399,0.06853202652027639,0.03616068107075989,0.11798936128616333,0.0739496722817421,2.9106350421905516
148,0.594737708568573,0.8854154636782985,0.33832603923806503,0.20856121262555483,0.3985096216201782,0.25917625427246094,1.1830299579969017,0.48928532004356384,0.8109100341796875,0.056496111318321295,0.029619027115404605,0.11931879818439484,0.07475645840167999,2.9612423896789553
149,0.5952129364013672,0.8854452429279205,0.32896659728265604,0.20148857366493952,0.39998307824134827,0.2603120505809784,1.1827206560360488,0.4890652596950531,0.8154726266860962,0.061681848653345805,0.03242234960198402,0.1184903159737587,0.07416869699954987,2.894065570831299
150,0.5948090553283691,0.8859497943232136,0.3189618898861357,0.19554847601040076,0.399719774723053,0.26011085510253906,1.1806892534737945,0.4899197518825531,0.8139535069465638,0.05327988821188144,0.027846254245378076,0.11544029414653778,0.07265207916498184,2.944748592376709
151,0.5954635143280029,0.8863493396389869,0.3264476686355639,0.1997472263311827,0.40026551485061646,0.260599821805954,1.1774093111356099,0.4918745756149292,0.8137172102928162,0.0567538200437848,0.0297516627702862,0.11644956469535828,0.07318588346242905,2.94159517288208
152,0.5959286093711853,0.8860672436734681,0.32270200816199757,0.19716252024055167,0.40015870332717896,0.26053571701049805,1.1775678755134664,0.48654818534851074,0.8104629516601562,0.062037195104146195,0.032619758695364,0.11776852607727051,0.07377581298351288,2.944822645187378
153,0.5954827070236206,0.8863584181313874,0.32777132372049905,0.20216078087887776,0.39992156624794006,0.2602396607398987,1.177265267859223,0.49050259590148926,0.8118839859962463,0.05516433304460493,0.02884350356180221,0.11673245579004288,0.07326333969831467,2.965552473068237
154,0.5954622030258179,0.8863825099442595,0.33444310348279666,0.2079814257480765,0.400186687707901,0.260482519865036,1.1764467441907493,0.48824343085289,0.8123190760612488,0.05710147400376364,0.02990972772240639,0.11756226420402527,0.07371362298727036,2.9550244331359865
155,0.5959727764129639,0.8863204627908686,0.33062662779521196,0.2039532178752525,0.40143197774887085,0.26149141788482666,1.175173459514495,0.48849615454673767,0.8116867065429687,0.055434084452476017,0.029004295729100703,0.11604372411966324,0.07294070720672607,2.9797008514404295
156,0.5965979099273682,0.8861052534913504,0.32906509669188694,0.2023181943523307,0.4024200141429901,0.26229116320610046,1.1749036594103741,0.4847549796104431,0.8089231252670288,0.05270302027409157,0.02757842456921935,0.11589322984218597,0.07267303764820099,2.935045623779297
157,0.5964280366897583,0.8856850900957661,0.330787763709505,0.20322737233933583,0.4015730023384094,0.2616523802280426,1.1732577726405153,0.49162185192108154,0.8139325857162476,0.05691805980048122,0.02984247440472245,0.1176445335149765,0.07389254868030548,2.9797521591186524
158,0.596035361289978,0.8860654933478243,0.3248981303831054,0.1989520938606352,0.4008893668651581,0.2610766589641571,1.1714518659858293,0.4883139133453369,0.8091733694076538,0.060054964852816806,0.03150415671989322,0.11870285868644714,0.07435381412506104,2.959297513961792
159,0.5962885618209839,0.8859304337091344,0.32743059899654803,0.20084176793374042,0.40222325921058655,0.2621501386165619,1.1715346600419732,0.4870571196079254,0.8105218052864075,0.06208872894223805,0.03263783035799861,0.11747447401285172,0.07359925657510757,2.9798556327819825
160,0.5961502194404602,0.8865552236956935,0.32537448976915195,0.19947835382434628,0.402114599943161,0.2620280086994171,1.1716488304958548,0.48867323994636536,0.8133710622787476,0.05367531607041855,0.028096182318404318,0.11711094528436661,0.07347062975168228,2.9741371631622315
161,0.5962280035018921,0.8860260062320258,0.3339661983963921,0.2070680935015922,0.40109145641326904,0.26118913292884827,1.1723000599491982,0.48867154121398926,0.8098334193229675,0.06499689935698312,0.034217777708545324,0.12029188871383667,0.07527999579906464,2.982806158065796
162,0.5967036485671997,0.885280595671746,0.32457282468939624,0.19943006623095721,0.40139392018318176,0.26147231459617615,1.1693467100461323,0.48729953169822693,0.8100930333137513,0.0618876304653637,0.03254143930971622,0.11869940906763077,0.07430857419967651,2.980575752258301
163,0.5968589782714844,0.886425551547799,0.331087922936924,0.2033882810664113,0.4016543924808502,0.2616958022117615,1.1680268132558433,0.48874545097351074,0.8130955338478089,0.05426961246064181,0.028398272395133973,0.1180403083562851,0.07399479299783707,3.0008177757263184
164,0.5964136719703674,0.8864232545257896,0.33462179415811094,0.2064855924897617,0.40108463168144226,0.2612490653991699,1.1686350196920416,0.48741987347602844,0.8105671525001525,0.06020810467357947,0.03160994905047119,0.11867446452379227,0.07429736107587814,2.9739073276519776
165,0.5967535376548767,0.8859751711609543,0.33254336970348747,0.20447096052349253,0.40263399481773376,0.262460321187973,1.1665335662903324,0.48886582255363464,0.8119406580924988,0.05699038756347356,0.029867534851655365,0.11922021955251694,0.0747339278459549,2.9855255603790285
166,0.5968135595321655,0.8854976911698619,0.33410147369227683,0.20693363043008953,0.4014001786708832,0.2615196704864502,1.1672955668100746,0.48865777254104614,0.8110122680664062,0.058539799710009624,0.030707196285948157,0.11816795915365219,0.07406593859195709,2.993291234970093
167,0.5968486666679382,0.8859627291720401,0.3333749961722588,0.20573804747834,0.40219390392303467,0.26209479570388794,1.1663737329103614,0.48959651589393616,0.8132888793945312,0.0576886062566805,0.030231411033309997,0.11682848632335663,0.07331864535808563,2.992417573928833
168,0.5970441102981567,0.8856242734898803,0.3351762284070342,0.20693281151714824,0.40191322565078735,0.2619069516658783,1.1683219645612983,0.48876264691352844,0.8114983677864075,0.06068413856391802,0.031858822982758286,0.11833404004573822,0.074135422706604,2.9890693187713624
169,0.5968005061149597,0.8858615781671257,0.3253409809306595,0.20133101896092456,0.40219056606292725,0.2621094584465027,1.1663943907266021,0.4886268377304077,0.8123506784439087,0.05849652790583585,0.030675824568606912,0.11831851303577423,0.07416224479675293,2.9947531700134276
170,0.5971884727478027,0.8862306603821375,0.32772704888253534,0.20161718338407497,0.40199965238571167,0.2619529366493225,1.166186882603553,0.4878651797771454,0.8112252354621887,0.060069399521474075,0.03151531894691288,0.11836487054824829,0.0741170197725296,2.972647714614868
171,0.5969974398612976,0.8864603625830784,0.33095220131449343,0.2038623914322866,0.4023524522781372,0.2622223496437073,1.1652567501991027,0.48837754130363464,0.8106089949607849,0.06033059104783785,0.03165958547033369,0.11841949820518494,0.07417658716440201,2.9899405002593995
172,0.5968800783157349,0.8862843942898576,0.3326735519726408,0.20382884284982117,0.4026731848716736,0.2624533772468567,1.165102808706222,0.48876437544822693,0.8114898681640625,0.05878871488378203,0.03082065829075873,0.11784853786230087,0.07387666404247284,2.991747808456421
173,0.5969071984291077,0.8863049034149416,0.32370006659821043,0.19845484175108452,0.4020441770553589,0.2619790732860565,1.1649041586024786,0.4885081946849823,0.8113919973373414,0.0606499420622675,0.031832991261035205,0.11828947812318802,0.07410653680562973,2.987735891342163
174,0.5969998836517334,0.8863283927722644,0.3313642413103341,0.20282417236607,0.4018658399581909,0.261851042509079,1.1658611502698673,0.48848411440849304,0.8118179321289063,0.059247420168641055,0.031074841087684036,0.1176137924194336,0.07372596859931946,2.9969309329986573
175,0.5973835587501526,0.8864158167633959,0.3334201676945945,0.20600877538002949,0.402118980884552,0.2620161175727844,1.1650276036672695,0.4885958731174469,0.8116128087043762,0.059833656896310386,0.03139711613766849,0.11840686947107315,0.07417631149291992,2.9926183223724365
176,0.5972360372543335,0.8859633579049059,0.3361495752946698,0.20785340696813598,0.4017048478126526,0.261732280254364,1.1655583721335216,0.4882846772670746,0.8110929250717163,0.06025234499009104,0.03162348852492869,0.11806369572877884,0.07397302240133286,2.994044637680054
177,0.5971430540084839,0.8851164951119371,0.3300172587512933,0.20336301776991095,0.40234634280204773,0.26219332218170166,1.1654026085330593,0.48853397369384766,0.8113163590431214,0.059905065548620295,0.03143574926070869,0.11805735528469086,0.07398324459791183,2.997480535507202
178,0.5975301861763,0.886630178138774,0.3389479353742833,0.20806785953301254,0.40300077199935913,0.2627617418766022,1.1660466963245022,0.48858729004859924,0.8114848494529724,0.059892517886751394,0.03142880429513752,0.11796095967292786,0.07392852008342743,2.9975457191467285
179,0.5973891615867615,0.8858741842290406,0.333694315255092,0.20595265304048857,0.40214839577674866,0.26205694675445557,1.164812970545984,0.4886457324028015,0.8115964651107788,0.05984947528162442,0.031404579104855654,0.11792076379060745,0.07390686869621277,2.9973116874694825
180,0.5967729091644287,0.8857599073840726,0.33152539725332286,0.20444351458741772,0.4014686346054077,0.2615109384059906,1.1654166072927497,0.48865434527397156,0.8115918874740601,0.05983468484405076,0.03139636558480561,0.11791945993900299,0.07390648126602173,2.9976218700408936
