epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
18,train,2.064572677748245,0.6626006544682017,0.2877550986611791,0.34487080892762073,0.23455344078955814,0.9313304629078865,0.3846133848851794,0.2674259413527709,0.9802895529225385,0.6948707982113487,0.00018915514915674255,48.43762421607971,0.933069318594108,0.3977383471339888,0.27945515921593755,0.9809352941677407,0.9557680704594894,0.36734956556549464,0.25224357197829117,0.9885903341725351
18,val,0.6213260404765606,0.815344917277495,0.8069334526856741,0.8038276909546246,0.6854336944836285,0.9811401946802388,0.8887913256274181,0.8045430727583861,0.9877048068573334,0.6649665832519531,0.00018915514915674255,48.43762421607971,0.981320377152088,0.8895879369908513,0.8045706621165135,0.9884516398108923,0.9817676536410301,0.8311643388153244,0.7214043253491669,0.9918225606279485
19,train,2.0811435515159054,0.6677748830694902,0.28902411958378366,0.3454656273902903,0.23673140872286058,0.9311362451697994,0.3839894812908973,0.2691628626026897,0.9801035563148068,0.701662886770148,0.00018794230270986553,48.35600757598877,0.9310022742025004,0.37699451713624704,0.2615649486216205,0.9807928788031574,0.9546880913093319,0.34819322100743205,0.23674113258938703,0.988993594520671
19,val,0.6188240634898344,0.8895081430673599,0.7938204010327657,0.8014429698531669,0.6825711413067664,0.9795037138770945,0.8858481846982511,0.7980868722869036,0.990153842501864,0.7468795776367188,0.00018794230270986553,48.35600757598877,0.9792005833656313,0.870691974907798,0.7763662759206315,0.9917810228132784,0.9807098765415886,0.809018754981547,0.6876591044017526,0.9943377176917498
20,train,2.0808280065394285,0.6707120661149946,0.28459745438814393,0.3382090846700228,0.23234399824540197,0.9309115024012032,0.38096352564078756,0.26689383930291416,0.9797955964737982,0.7065050627055921,0.00018666952767655164,48.24437499046326,0.9265011710171998,0.3822129922119378,0.26333282365731675,0.9757460744754454,0.9539024734184578,0.37271092168251757,0.2570014100900442,0.9867436994583083
20,val,0.6623173616826534,0.8799018859863281,0.7928241019447645,0.7970382761567363,0.6732287221863885,0.9788720153287301,0.8827672806357315,0.792785870086537,0.9877527025007794,0.7353142648935318,0.00018666952767655164,48.24437499046326,0.9775683421500593,0.8698501338632468,0.7729050913526195,0.9896087646481314,0.9830967643451385,0.8466561760112667,0.7414423612255079,0.992621103922219
21,train,2.057187120956287,0.6683286968030427,0.2909397883365225,0.3488543083065582,0.23860203641089522,0.9315279830615449,0.3881691292078714,0.27178185106749697,0.9800948293582561,0.7012997275904606,0.00018533769635323215,48.25678038597107,0.9324596212738793,0.371658453759926,0.25540498000059125,0.9832221851011277,0.9549522845559794,0.37427926378263804,0.25726679493663535,0.9876791435372555
21,val,0.6312844045460224,0.868250106771787,0.7712403610348701,0.7821579905627266,0.6573935921956963,0.9806208452025569,0.8831832140963143,0.7961098204243187,0.9912961324052926,0.731042650838693,0.00018533769635323215,48.25678038597107,0.9764490910308097,0.8499185348184887,0.7459285655172071,0.992234547932636,0.9822912427062852,0.8379252912851077,0.7273351536398324,0.9922917683916204
22,train,2.039658790617658,0.6605966668379935,0.2963187989141596,0.3553217451969182,0.24380670287969075,0.9329835450434109,0.39197176942595324,0.2740156417032786,0.9817952473955358,0.690028943513569,0.00018394772151056967,48.22802495956421,0.9326108183549,0.3763151944223988,0.25890762573415516,0.9826034813593512,0.9553137651806181,0.3676871979516527,0.25160736251340404,0.9884498462339386
22,val,0.5257778887947401,0.8435639292001724,0.8206400349736214,0.8188752702628984,0.7062929450514837,0.9817888515788945,0.8921980055475273,0.8114076492014065,0.9906887478295547,0.6901711374521255,0.00018394772151056967,48.22802495956421,0.9785031712098863,0.8692823022610395,0.7727648948764326,0.9905933803979141,0.9815387159120933,0.8284163683090727,0.7163505360819516,0.9918636745873667
23,train,2.064142330069291,0.6753632127192982,0.28979161866826186,0.3473648532158298,0.2392151025088966,0.9320649379844688,0.3850987570020758,0.2710756044644077,0.9809625458296092,0.7100406044407894,0.00018250055576789055,48.17018246650696,0.9280949881811877,0.4007988168103106,0.2782245074809336,0.9751302618726498,0.9539187177329453,0.354317436466733,0.23798808740223687,0.9870699698461919
23,val,0.5639117869238058,0.8490130106608073,0.8218271185954412,0.8193496076060499,0.705074099698416,0.9803834282984738,0.8890210663075494,0.8054609559011672,0.9877726236976111,0.6956918512781461,0.00018250055576789055,48.17018246650696,0.9813479344713117,0.8949879431134907,0.8137342256545153,0.9876280890567691,0.9807056369540154,0.8127864217709456,0.6907125137917357,0.9918958875864989
24,train,2.047066557145955,0.6693619577508224,0.29310956507177793,0.35371808530930254,0.2422700709043811,0.9320500324871077,0.39205416679148386,0.2735746555160538,0.9807138007980855,0.7014973422937226,0.00018099719094030725,48.1766722202301,0.9295857164263029,0.3857222899101389,0.26630473611769573,0.9786308957816398,0.955579207989925,0.3655099697979606,0.24900880963112554,0.9887147066882971
24,val,0.5114109814167023,0.8579631398121516,0.8280699128905932,0.8269734461515911,0.7154121676867592,0.9792472188289328,0.8874968001441838,0.8023061279076966,0.9873517354326373,0.7037590891122818,0.00018099719094030725,48.1766722202301,0.9795164326398133,0.8787390633872407,0.7853831334391036,0.9901195102264734,0.982963217336592,0.8375005237432185,0.7281543951781352,0.9932759602861512
25,train,2.039351556541627,0.6597739236396656,0.2979987466877343,0.3557585792118286,0.24463698431930733,0.931917132573502,0.39111257291851076,0.2738151296386437,0.9807506360502785,0.6886741236636513,0.00017943865735897788,48.2389030456543,0.932978279029383,0.3963516301408331,0.28117081454887644,0.9810650741841876,0.9529140693598783,0.31842375814750484,0.2117523285589191,0.9885884067465482
25,val,0.5739078037440777,0.8679856210947037,0.8160294815897942,0.8158546926979517,0.6996562978054236,0.9726377018027597,0.8497913638245835,0.7428048410115342,0.9866710238983494,0.7179548492034277,0.00017943865735897788,48.2389030456543,0.980156610363323,0.8873563337084093,0.8018164827390853,0.9881718953447466,0.9737399945717172,0.7432624606509021,0.5966268654178973,0.9915890163842421
26,train,2.048751856569658,0.6694602564761513,0.29481271833322814,0.3526028620322889,0.2424216387865,0.9318060107518589,0.38614181459503005,0.2701155387628814,0.9807893987284589,0.7008071096319901,0.0001778260231649686,48.117520809173584,0.9337423865917395,0.3988858761370731,0.28051680180947564,0.9816342537860239,0.9540787510070171,0.34386434113127995,0.2317454637234638,0.9886714466828147
26,val,0.6745711589852968,0.8622305144866308,0.7875500569740931,0.7942282067030962,0.67260506246964,0.9761035646436175,0.8679038482429,0.7722756626554396,0.9878120422360227,0.7202949523925781,0.0001778260231649686,48.117520809173584,0.9803622303606097,0.8840888833968399,0.7963205843132091,0.9882062276201372,0.9762837471154665,0.7769978401016768,0.6429077186658666,0.9911766052243031
27,train,2.0310066222621685,0.6748136821546052,0.29813227176506957,0.3579147057643265,0.24699620997944863,0.9322463030781075,0.39227006035435386,0.2755591847194831,0.9806084348441383,0.7067290724369517,0.00017616039357720308,48.10431694984436,0.9294620989781263,0.3988087483909043,0.2783462683600882,0.9776302404568044,0.9542815371747169,0.3699153341642388,0.2536147880833694,0.987070612321521
27,val,0.5387204264601072,0.8679415384928385,0.8260031168659528,0.8280602557685794,0.7161222120454952,0.9812970594204368,0.8946757614284849,0.8140184722945724,0.9888309902611959,0.714867909749349,0.00017616039357720308,48.10431694984436,0.9803304334538128,0.8878382544326716,0.8009959621063295,0.9893099466956575,0.9813500542650977,0.8284615860173526,0.7152554313255539,0.9917343987355873
28,train,2.034346092740695,0.6644293534128289,0.30227885594062526,0.35964122258907766,0.24919036140163217,0.9325931459688156,0.3935036725516971,0.27716401632618826,0.9809568706308706,0.6933533785635965,0.00017444291013500072,48.13046312332153,0.9327297945703704,0.4084354314134828,0.28881332171267493,0.9805168821097637,0.9561294618296479,0.37164379879721454,0.2560130328497104,0.9886772289607751
28,val,0.5381013310203949,0.8773790995279948,0.842431515455246,0.8428316203285017,0.7380868670812187,0.9826092117742536,0.8994416780286416,0.8205817290154656,0.990397559271612,0.7213431472579638,0.00017444291013500072,48.13046312332153,0.9795800264534068,0.8884220658807475,0.8024897621463244,0.9875941806366302,0.9826664462064878,0.8340218711192254,0.7216872572674561,0.9924146864146235
29,train,2.0323864216867245,0.6766911556846217,0.2990191932049735,0.3610571792696993,0.2481332998637894,0.9330434347962854,0.3954112681725143,0.2757411175221184,0.9817736173927946,0.709582305372807,0.0001726747499157226,48.602980613708496,0.9271122071545428,0.37054074210523,0.25209058063386247,0.9799731873626416,0.9549175645651191,0.3778936932994154,0.2603273822185743,0.9880146762777983
29,val,0.6158560626208782,0.8756836801767349,0.7979328036308289,0.7967549666184764,0.6725692764426845,0.9756753662987534,0.8626809390650605,0.7601663900861765,0.9899796379934006,0.7283799921472868,0.0001726747499157226,48.602980613708496,0.9655957468441502,0.8099618613774995,0.6826398543418026,0.9885567559133226,0.9815450752934524,0.8391252389294405,0.7280516061405876,0.9916284349226534
30,train,2.0393668338917847,0.6814385665090461,0.29737182346932395,0.3600383393517204,0.2491305305728458,0.932638933514602,0.3923747227790123,0.2744810501113884,0.9813911839532387,0.7150984379283168,0.0001708571247280615,48.40946006774902,0.9324584609657041,0.39752571011234433,0.27956142171301523,0.9808573404944942,0.9544881612848419,0.3547761286276206,0.24160154023998295,0.9885174132226995
30,val,0.626816904793183,0.8752424468596777,0.8122774511575699,0.8190140878374353,0.7071121127085149,0.9768285341185857,0.8713052521528204,0.7774292267194758,0.989439646402689,0.7283626149098078,0.0001708571247280615,48.40946006774902,0.9773415242149084,0.8689383916793663,0.7724493493742294,0.9884435865611092,0.9791263905831048,0.8022899641922948,0.6787123888162174,0.991999732123174
31,train,2.029502769520408,0.6793461314418859,0.29619062931140017,0.3568417107341969,0.24748294350399108,0.9329960406699482,0.39101581867165336,0.27474080920070626,0.9817433675127233,0.7126796789336622,0.00016899128028152852,48.316241979599,0.9336234996307485,0.4092366674677217,0.2867022301783553,0.9825209232795816,0.9559646088139249,0.38251334422118,0.26280621119817305,0.9887182938422171
31,val,0.513955452789863,0.8879809925953547,0.8378527611494064,0.8420114566648108,0.73747623385823,0.9832133530033941,0.9040100358964055,0.8276735157468695,0.9915508694115857,0.733887143433094,0.00016899128028152852,48.316241979599,0.9817655338472441,0.8957801824724382,0.8141449051224074,0.9921582539873234,0.9836585096985502,0.8505103721233563,0.7464857792088657,0.9934098985456998
32,train,2.027379068836831,0.6768751177871436,0.30091843947573166,0.36242354514302666,0.2516143063160974,0.9326180479673958,0.3951006474678305,0.2773626399269047,0.9809368468164525,0.7090839586759868,0.00016707849533270639,48.13505744934082,0.9320507465229044,0.38174453346004766,0.2646179783115175,0.9825771398708647,0.9557240680032035,0.36978885923078414,0.25445706151896474,0.9889431066677377
32,val,0.5286080365379652,0.8846766153971354,0.8282776574293772,0.8319122988848423,0.7216335015443955,0.9792535782102925,0.8781115773367906,0.7853984454701628,0.9914724561900146,0.732202743490537,0.00016707849533270639,48.13505744934082,0.9779329466813299,0.8688319917664321,0.7708207394539928,0.9917000664601968,0.983014092387467,0.8416688543382268,0.7325044438538524,0.993559943304814
33,train,2.0210491221724896,0.691430235745614,0.300956461559205,0.36329266149519934,0.254109759786615,0.9337508657668864,0.39612682129414156,0.2813397649493972,0.9821116664950423,0.7271157783374452,0.00016512008080885328,48.039756774902344,0.9332488093437739,0.41291653848443477,0.2900663670413061,0.980294585645948,0.9557183557167928,0.3764848207108355,0.2580188768528275,0.9882491262332534
33,val,0.5029370772341887,0.8377418518066406,0.8398962443073591,0.8384750584523705,0.73305504527123,0.9832515092915507,0.902133065813922,0.8244500614495892,0.9890213012692254,0.6801181385914484,0.00016512008080885328,48.039756774902344,0.9836330721731125,0.908220484577773,0.8344293740054259,0.9880447387692256,0.9813966897284008,0.8293364430793129,0.715539526781872,0.9916619194875403
34,train,2.0236126090350903,0.6748486970600329,0.30209847320769323,0.36420370889928616,0.2524853315173923,0.9331566987253461,0.3962712753512447,0.2792638139627037,0.9814868592376418,0.7055008202268366,0.00016311737890945883,48.068758487701416,0.9319418560631404,0.3859679617087357,0.2721230167365048,0.9819391083296091,0.9553757077864278,0.3599672291034558,0.24862325938091995,0.9889509234509067
34,val,0.5650531426072121,0.8769315083821615,0.8342448696494102,0.8384718273741347,0.7319165467053788,0.9777654829721992,0.8722594219103765,0.7771912749974619,0.9913482666012561,0.722297246257464,0.00016311737890945883,48.068758487701416,0.9776382953450121,0.8739875571081496,0.7789087950407438,0.9906052483449629,0.9817612942596708,0.8308266617883326,0.7148184930780718,0.9932755364308993
35,train,2.012231469023646,0.6824512682462993,0.3057025679288352,0.3679217390638483,0.2590275227189564,0.9334030410769507,0.39253005383321726,0.27927608397150344,0.9815300657035131,0.7150017989309211,0.0001610717621863677,48.0724720954895,0.9326689230182768,0.3918873069408028,0.2725312959042948,0.9816755328259086,0.9556935429726847,0.37646291114319225,0.25872394826406503,0.9882576390313618
35,val,0.5506625485916933,0.8425920282800993,0.8107363606492678,0.8108193643118194,0.6929072718585844,0.9805572513889635,0.8841301196344676,0.7943917043487801,0.9896142747664043,0.6913142750660578,0.0001610717621863677,48.0724720954895,0.9788741351225166,0.8774855914000347,0.7841369538571188,0.9891942342119336,0.9800802977870106,0.8274147405342887,0.7143551975820581,0.9914287990990859
36,train,2.012774159903066,0.6726022820723684,0.3047275519899191,0.3655909555394821,0.2547689100447423,0.9331809759425949,0.3942794370869521,0.27750853353892985,0.9816584001504701,0.7028766832853618,0.00015898463260310107,48.04815077781677,0.9347246320915257,0.4057024820498156,0.2893853113270829,0.9827536064278825,0.9561360666608196,0.37252097299233644,0.2577490476753103,0.9892212449455612
36,val,0.5505575655649105,0.8697497049967448,0.8257996166745821,0.8276550360977666,0.7173100992189884,0.982689763938139,0.8989575801527199,0.8182488706540519,0.9913529290090249,0.7168193409840266,0.00015898463260310107,48.04815077781677,0.9833511395995141,0.9034709187596687,0.8263961045761832,0.9910769992401449,0.9822212895113321,0.8365839317250936,0.7236764786754225,0.9936256408688334
37,train,2.0155750538173476,0.697902478669819,0.3011818290274006,0.3643772388603788,0.25511924426330623,0.9332926332911051,0.3962993944871582,0.2806521812015117,0.9815838730123131,0.7344839531078673,0.00015685742057402086,48.06028342247009,0.935082542537153,0.4022631481169869,0.2846410723749782,0.98363599275258,0.9561126819883119,0.36359715650035346,0.24846489068049857,0.9895191928793605
37,val,0.5989817281564077,0.8704787368575732,0.8187555447220802,0.8191494813965012,0.708136431059836,0.9822679249746341,0.8957397140021225,0.8151707874441186,0.9914063347707439,0.720373789469401,0.00015685742057402086,48.06028342247009,0.9819117996185095,0.892644660210223,0.8091133994609621,0.9916733635793374,0.9801036155186619,0.8099303259769122,0.6905557158780705,0.9927690294050748
38,train,2.017312028324395,0.6891813579358552,0.30142513668011944,0.3650895253794098,0.25488047490320664,0.9333958114644578,0.3938955246984763,0.2786181400938383,0.9818232486119561,0.7234239544784814,0.0001546915839839952,48.05361247062683,0.9338701097457706,0.39452185160586944,0.27684923515543386,0.9834333453259083,0.95662134324258,0.3859519245140455,0.26913171859467777,0.9884622674236315
