epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
6,train,1.9701092799504598,0.5105829606976425,0.32501932217886575,0.3785817656844904,0.24597327569755378,0.9200689503564261,0.3973589217012905,0.26005938471711454,0.9667997661388347,0.49778463798656797,0.0001987749898892162,278.470582485199,0.9295386002646665,0.420313442313469,0.28115814879591117,0.9742771617151769,0.956327027886406,0.3764273083349207,0.24487519455210316,0.9889015599299489
6,val,0.4707546681165695,0.7860777725776037,0.8417566965023676,0.8376233779424576,0.7301075696814735,0.9776203073813813,0.8663732897851046,0.7711886691597961,0.9802128019785504,0.6307313144207001,0.0001987749898892162,278.470582485199,0.9802113616093379,0.882732116366264,0.7948218946222654,0.9775675819032158,0.9772978564636924,0.7900692056017257,0.6610753462964845,0.9861145019529728
7,train,1.9572035421404923,0.5063034325315241,0.3297659659790888,0.3824826917367957,0.25005488125041697,0.9220710123898166,0.4053352311259499,0.26704733031249017,0.9682114450553638,0.49201574492872807,0.00019833386330261348,279.84337162971497,0.9371587163872832,0.419020286600383,0.2871410970917687,0.9859748171085401,0.957841158654921,0.39751571981225614,0.26837317635266444,0.9901361833537428
7,val,0.4430205598473549,0.8442846039930979,0.8331042379140854,0.8309581727106182,0.7228056559583916,0.980385608658585,0.8760553653800073,0.787240753590693,0.9899304707843525,0.6907895455757777,0.00019833386330261348,279.84337162971497,0.9815876528665805,0.8838109309804021,0.7972595874458861,0.990494137718411,0.9784592006309881,0.8037160519675752,0.6829955149841038,0.9901820591516328
8,train,1.967099548431865,0.5167125501130757,0.33173625357449055,0.3842565781722503,0.2542651020158216,0.9216298810714921,0.40149644699800496,0.26643039068832153,0.967760052597168,0.503694714997944,0.00019782568627301365,280.57362961769104,0.934649778189123,0.4111793770839248,0.274804813114892,0.9839432030391875,0.9581069355309735,0.4121069948368605,0.2753109471671485,0.9900174860367197
8,val,0.4611574398974578,0.8788915375868479,0.8377363532781601,0.84070925422447,0.7358979196829133,0.9799560778719116,0.878332745881651,0.7900717227318884,0.9889286586214991,0.7270776679118475,0.00019782568627301365,280.57362961769104,0.9808706780424631,0.8769486112708385,0.7864481479824451,0.9910770597910487,0.9803572639873831,0.8237546646892454,0.7105816758731903,0.9902788798012794
9,train,1.9463478126023945,0.5229317112972862,0.33475791896905815,0.3897656892808478,0.25721160438414836,0.9235891519593332,0.4064691147833981,0.26886505638122843,0.9700177109030886,0.5101480584395559,0.00019725080707956878,281.5886745452881,0.9369734215465978,0.4324724662680031,0.292966907476063,0.9853240966795379,0.9581646627754176,0.40066654135838126,0.26563873537868915,0.9907807467275092
9,val,0.40477817753950757,0.8569027185440063,0.8574510316054026,0.8571195431929701,0.7602920725598165,0.981940689380331,0.8871976431218841,0.8048718618329072,0.990782238188091,0.6998601655165354,0.00019725080707956878,281.5886745452881,0.9825060686659478,0.8919486637868209,0.810236245000486,0.9899985903783813,0.9801266909889531,0.8129578049572523,0.6960664173122865,0.9921484447659369
10,train,1.9430183835196913,0.5202741120990954,0.3380768658625975,0.3914133236312283,0.2599723900713486,0.924019641594083,0.40733279775421416,0.27106767375328084,0.9701716908235927,0.5058061030873081,0.00019660961971576226,281.21020340919495,0.9365188102523886,0.43310858465465846,0.29460355494428725,0.98446473238746,0.9592415792220065,0.42454735354725454,0.28708744166174405,0.990398152669121
10,val,0.41241779923439026,0.8199564665555954,0.8673441708087921,0.8660081243636645,0.7735003050220323,0.9829672146628078,0.896909452977694,0.8199731488556011,0.9878756205239361,0.660306841135025,0.00019660961971576226,281.21020340919495,0.9821515180137782,0.8913924701453482,0.8097372493519202,0.9881095886228942,0.9838858727243222,0.8570128324391638,0.7567737936846836,0.9910496303011863
11,train,1.9263960384486014,0.5272070633737664,0.3386818067677188,0.3930755081971252,0.26166077226493306,0.924649686384528,0.4091056235905064,0.27346504255639736,0.9707949989718935,0.5142279909368147,0.00019590256361938518,281.4005272388458,0.9376676632558776,0.43392959868047937,0.2970341348244459,0.9838565759490008,0.9580159010665057,0.4004419661306896,0.2672392999642408,0.9901032029535235
11,val,0.3909508138895035,0.8373783677816391,0.8750906934340795,0.8711117007781802,0.781413019017823,0.9819167659933125,0.8862296717798354,0.8013009657934012,0.9867313929964993,0.6755692660808563,0.00019590256361938518,281.4005272388458,0.9841609613922677,0.9026272404961099,0.8266656444830235,0.9846725463865668,0.9793537536088736,0.8093534615467012,0.686277313474975,0.990270523797745
12,train,1.9191707157252127,0.5287925854063871,0.3413566702159873,0.3971344346008119,0.2634008394431291,0.9249186050181077,0.4121905144198005,0.2733503726477774,0.9710408528644375,0.5147342614960252,0.00019513012337136777,282.0655620098114,0.932415185296637,0.4235366415629215,0.2867153226787845,0.9802355849950548,0.9590594414396184,0.40848814226708574,0.273811046113227,0.99124611302411
12,val,0.3713176300128301,0.8877094835042953,0.8740479946136475,0.8749108422400168,0.787354377401703,0.9834353256963947,0.8988671253100221,0.8229028855307652,0.9914429074240472,0.72796431183815,0.00019513012337136777,282.0655620098114,0.9840169365458619,0.9007420042519896,0.8239550931749643,0.9921435401551668,0.9823381809980604,0.8323394758646859,0.7241377226362286,0.9937631516228005
13,train,1.9257229156661453,0.5317934805886787,0.3424851379831109,0.3972292319255118,0.2645543660832891,0.9248793917019532,0.41142660895935096,0.27388581166206416,0.9711314954254299,0.5185056452165571,0.00019429282836367175,281.53692960739136,0.9304453517791851,0.42352786298732603,0.28253320518652747,0.9781134354439311,0.9594554150937368,0.4287933254021646,0.2882758538670228,0.9904453210661879
13,val,0.3478153347969055,0.8819881677627563,0.8787000974019369,0.8790957801671256,0.7929585334353954,0.9828283984525631,0.8953529777073586,0.8166088712266043,0.9896345592678903,0.7208449989557266,0.00019429282836367175,281.53692960739136,0.9829391728192896,0.8944685322106144,0.8140217433429386,0.9901533580960152,0.9838611014197891,0.8547237390444343,0.7538967920325401,0.9913698832192481
14,train,1.9173928426023115,0.5330370986670778,0.3440725308891974,0.3979860069371345,0.2668535365520837,0.9254891655260117,0.4093990185911204,0.2740470949279574,0.9718592593542948,0.5188880251165022,0.00019339125243647155,281.1307682991028,0.9282441502609444,0.4172757582303525,0.2816604776352878,0.9752742298860918,0.9596821648129686,0.4209336488581878,0.28593051533918346,0.990775125068381
14,val,0.35059987008571625,0.8800159692764282,0.8772893498341242,0.8764651118052914,0.7881293479012407,0.9818242218531493,0.8854929029448861,0.8008054219339188,0.991467793782399,0.718940739830335,0.00019339125243647155,281.1307682991028,0.9819831458215967,0.8931209671994206,0.810803342495371,0.9887408301942298,0.9850817392475686,0.8625297013982706,0.7647920707948462,0.9924318222770975
15,train,1.9127064269885683,0.5391480027583607,0.344097908677762,0.4001889361384857,0.26732924011853887,0.9256627017271163,0.41114479720616515,0.27482022137078377,0.9718088785805835,0.5265859503495066,0.000192426013484873,281.6899299621582,0.933841191296577,0.4325042453701253,0.2940048726207657,0.980880737304539,0.9594406116014912,0.4193167689215943,0.2824905693537618,0.9909062971147077
15,val,0.3585363893459241,0.8856304734945297,0.8749135931332906,0.87660673488333,0.7889243535904068,0.9832975996658117,0.8957559861290592,0.8171008025356993,0.9919279189335337,0.7250960220893224,0.000192426013484873,281.6899299621582,0.9842485391584169,0.9048871696377191,0.8299668728782009,0.9897869655062644,0.9835341080868436,0.8453800174913187,0.7393414527493368,0.9930043901714428
16,train,1.902129147972977,0.5386126601905153,0.346716034510418,0.4048740244873814,0.2694819205284588,0.9264543787218003,0.41760642018199895,0.2783805313987819,0.9725119072092834,0.5247772216796875,0.00019139777303543875,282.04534792900085,0.9346276532797804,0.436837017003726,0.29708473412728453,0.9815180192912437,0.9599929157440201,0.429430593537661,0.2906751865044102,0.9909364399155575
16,val,0.3115183413028717,0.8985414107640585,0.8919130166371664,0.8925648491437096,0.8129408861666549,0.9860050608554133,0.9148617893964742,0.8475718284065538,0.9906527201333107,0.7352022478977839,0.00019139777303543875,282.04534792900085,0.9865591749511934,0.9173910028982304,0.8506456697580229,0.9910966782341291,0.986019475453161,0.8727864610773773,0.7801562610950699,0.9928432646250328
17,train,1.8992774683132507,0.5425378096731086,0.3461623158305883,0.4021071412459469,0.26995583465109607,0.9255238702161043,0.410733115438377,0.27499823695224324,0.9717280337683571,0.5294453938802083,0.0001903072357928111,282.2235782146454,0.9359378987754886,0.43948115561127205,0.2974548334938919,0.9824076334633927,0.9602215066555678,0.4352737301956995,0.29459019596522334,0.9904466595564566
17,val,0.318861963848273,0.882213776310285,0.8924921999375025,0.8932195373980032,0.8138412847304966,0.9860755591401973,0.916459203640723,0.8504841958118243,0.9868441990442114,0.7186698963244756,0.0001903072357928111,282.2235782146454,0.9870990561458362,0.9205163231494753,0.8561571127234432,0.9888698032922579,0.9855195675127774,0.8691238061929177,0.7762711046181584,0.9915003095352822
18,train,1.8881377054933917,0.5374249910053454,0.34903426672936533,0.4057562443637444,0.2712736948039694,0.9266280169280203,0.41760396641984326,0.2783365291751058,0.9729503966212892,0.522356321100603,0.00018915514915674255,281.80529713630676,0.9379855596452029,0.44829532972565755,0.3080611372720652,0.9836499665911335,0.960135312333784,0.42940072047222233,0.29143690633647373,0.9906683670845542
18,val,0.3540335347255071,0.877926786740621,0.8764737049738566,0.8772439544652647,0.7895637447596099,0.9855916405015174,0.9093084215881331,0.8384961195360114,0.9909462701705128,0.7165541897217432,0.00018915514915674255,281.80529713630676,0.9867022307490111,0.920927819345704,0.8560605107542701,0.9860076904295355,0.9861886955628575,0.8711406615602945,0.7766249209155646,0.992072514125126
19,train,1.8828264688190661,0.5463120309930098,0.34936765812075976,0.40706230202090665,0.27245024681778335,0.9270988011331391,0.418576891941615,0.27970430912095673,0.9733542994447549,0.5330096863863761,0.00018794230270986553,283.26455950737,0.9355411167308367,0.4364880944495086,0.29798408058624604,0.9821347420674221,0.9599285148149566,0.4270869074573501,0.28946811650836063,0.990589878015201
19,val,0.30166373774409294,0.8866179386774699,0.8949758112430573,0.896564003959078,0.8188899743365514,0.9863789924793446,0.91533333237088,0.848782700537361,0.9904903230211454,0.7222913155953089,0.00018794230270986553,283.26455950737,0.9878067038772925,0.9242144735824765,0.8624344666543334,0.9912034897575664,0.9853968617353098,0.8666085743461053,0.7698642894759113,0.9918053036642814
20,train,1.874776245836626,0.5501513029399671,0.34957600280381085,0.40846376745962765,0.2736402223222723,0.9273496750619579,0.4180592595200424,0.2796732179264722,0.9734311823257858,0.5375677276075932,0.00018666952767655164,282.6838674545288,0.9355386405566797,0.4442185121637259,0.3037079536240975,0.9813817074422854,0.960284675872871,0.42854935555982954,0.29027568703455736,0.9908948396380081
20,val,0.3256293907761574,0.8930567800998688,0.9012315024932226,0.9015676768678738,0.8270189792915486,0.9858477115909213,0.9148638800726193,0.8470351590173025,0.9897669837586828,0.727530707915624,0.00018666952767655164,282.6838674545288,0.9877358421992883,0.9257983070498225,0.8643737947385399,0.9896209353490845,0.9856525088659569,0.864904800801308,0.7691402780515131,0.9930245535712755
21,train,1.8826753490849546,0.5564788818359375,0.34796702828454346,0.4078864857854279,0.27344799203809483,0.9273230517270642,0.4187310958106345,0.2804480456920083,0.9737997490061576,0.5451141357421875,0.00018533769635323215,282.22618865966797,0.9351084263357423,0.43704696950294786,0.2969372521880697,0.9827751828911612,0.9601103389316195,0.439971182594085,0.2996170474258626,0.9912126507673941
21,val,0.3167709118376176,0.9321661492188772,0.8866105526685715,0.8943676696307844,0.8154688915030722,0.9862684603747649,0.9144659665597175,0.84735231135554,0.9948739551361002,0.7716415077447891,0.00018533769635323215,282.22618865966797,0.9870445471627557,0.9195290173069847,0.8544278531636335,0.9940868559336264,0.986190754791107,0.8762038591524268,0.7865968749938661,0.9944930303662901
22,train,1.8706090971043234,0.5450009530050712,0.3520765253064925,0.4104538506104656,0.27423819890704854,0.9269722433875357,0.4198943848688522,0.28004973337905603,0.9729492722894646,0.5300612064830044,0.00018394772151056967,283.44402956962585,0.9343391088621615,0.4346122362392934,0.2972016480479477,0.9823329992460135,0.9595881415986419,0.4203978086370502,0.2840688378413857,0.9916706285977118
22,val,0.3578389746447404,0.9338139146566391,0.8781617184480032,0.887812833419671,0.8049765041425893,0.9833536227873106,0.8976285306823607,0.8188365364463653,0.9946080162410111,0.7762269526720047,0.00018394772151056967,283.44402956962585,0.9858826579056293,0.9139609546615125,0.8444394456016996,0.9947219122022274,0.9840986394549459,0.8507439159474551,0.7480932121320377,0.9953420729862675
23,train,1.8784646186912268,0.5564982096354166,0.35083977702939717,0.409488786405326,0.2755586118781032,0.9274932727619472,0.4184737103627265,0.28105327641326483,0.9736384876985924,0.5445705480742873,0.00018250055576789055,282.4288606643677,0.9384446540641959,0.4422729406705313,0.30453175998163073,0.9865171198257824,0.9604118711504434,0.4317120647658224,0.29456370858991776,0.9917168868213962
23,val,0.29138635223110515,0.9305732399225235,0.8975227226813635,0.9035897638834736,0.8299498928148402,0.9872728792363258,0.9207944555333589,0.8576737116180738,0.9950201851979491,0.7675132801135381,0.00018250055576789055,282.4288606643677,0.9882651849905355,0.9263120460137708,0.8656370292633572,0.9950292678104864,0.9873267825640387,0.8835707889827179,0.797096741092158,0.9953108287991395
24,train,1.870049388157694,0.5576473838404605,0.35163945916451905,0.4121868877521916,0.27597028394666834,0.9281541077962142,0.4206010823773314,0.28117498508008637,0.9745165908544312,0.5455243562397204,0.00018099719094030725,283.7015995979309,0.9378978785988746,0.44086259894647145,0.3026806488126429,0.9859637879487265,0.9603682563135958,0.43262459703495776,0.2952179975051605,0.9915848046016866
24,val,0.32669613013664883,0.918416346112887,0.8837240139643351,0.8884621250201793,0.806653612031274,0.986764552686333,0.9169075169107606,0.850655384618291,0.9947302682057616,0.7569561948378881,0.00018099719094030725,283.7015995979309,0.9874797711098843,0.9223167979475267,0.858385942861318,0.9945776803151367,0.9863106745538838,0.8748745294079224,0.7829296646058092,0.9947949364070264
25,train,1.8822716664849666,0.567426179584704,0.35136876787271415,0.40884395200736906,0.27843040943573366,0.9280844230022187,0.41796174877794595,0.28467881205710205,0.9741367273161913,0.5582293058696546,0.00017943865735897788,282.5793046951294,0.9359200351298046,0.4385727125280102,0.29839206833740695,0.9833799663341436,0.9608470708713566,0.44118623506938043,0.3003198255932736,0.9915420799923118
25,val,0.3003200826545556,0.9068363755941391,0.8987056215604147,0.9000111644446497,0.8251994128946251,0.9876742470484077,0.9258380601830547,0.8658807139538706,0.9919571649459034,0.74204454322656,0.00017943865735897788,282.5793046951294,0.9880420009875898,0.9242644462749418,0.8628037958180307,0.9936723254974286,0.9878596987219542,0.8892470737045163,0.8057470256688535,0.9946632385252373
26,train,1.8626068196798626,0.5601666902240954,0.3521468747080418,0.41213630143229807,0.2775379866430445,0.9279662577274118,0.42011082795191707,0.28205260322002873,0.9741762930885322,0.5483728241502193,0.0001778260231649686,283.45326590538025,0.9321554318225983,0.4327717444503988,0.29540272023827835,0.9786036976595289,0.9608173720822596,0.43433057165118405,0.2977257571964255,0.9915625321236167
26,val,0.2790044130136569,0.9255483746528625,0.9038168638944626,0.9072107667827701,0.836647534247048,0.9876474770811615,0.9259904587729676,0.8653852002359873,0.9917773292176669,0.7605033169190089,0.0001778260231649686,283.45326590538025,0.9886497761489359,0.9301167688736675,0.8722156728980491,0.9930334545315619,0.9876124096353798,0.8849547195994106,0.7989460060257373,0.9946038382392439
27,train,1.855749571741673,0.5668263753255208,0.3546714724678742,0.41838158829262295,0.2805858581599399,0.928109388754002,0.42547766442008783,0.28487304984609324,0.9739936159366683,0.5561418499862939,0.00017616039357720308,282.77738189697266,0.9384403826000253,0.4425976571355236,0.3054934109375424,0.9858124850087594,0.9610974730265208,0.4415448029172261,0.3050590504732444,0.9913016336004531
27,val,0.29804399733742076,0.9122619678576788,0.8971664607524872,0.9002065177719728,0.824665133354804,0.9886495338867888,0.9300082601378694,0.8727916938728928,0.9932884942916065,0.7476855715115865,0.00017616039357720308,282.77738189697266,0.988935645482424,0.9314721801100668,0.8742193033643441,0.9934092930383511,0.9882484083368541,0.8935171525950222,0.8132915788484342,0.9936779567172015
28,train,1.8633501096775658,0.5591722454941064,0.3545582982204985,0.4150613590331811,0.2789781878752598,0.9280454264469329,0.4236057915286924,0.2844379067901692,0.9740425511408896,0.5461570338199013,0.00017444291013500072,283.11254835128784,0.9366299422745492,0.44622758224121617,0.30706727889299823,0.9832290381714519,0.9611490315116635,0.4446744625486605,0.30576602561031935,0.9913094503836222
28,val,0.26106843166053295,0.9181384146213531,0.914526124795278,0.9164368451320185,0.8513813010076888,0.9886119832540001,0.930249526555376,0.8730444899911768,0.9927524384996609,0.7505289763212204,0.00017444291013500072,283.11254835128784,0.989552626605357,0.9349088837512257,0.8803843606426809,0.9935575212749583,0.9888412843761584,0.8982971634357457,0.8198110397517849,0.9939593360536042
29,train,1.8614243348439534,0.564221405564693,0.3536958551785925,0.4140920995773746,0.27902673962880464,0.9282595096810644,0.422423028075317,0.2835526075457363,0.9743275424888885,0.5527094790810033,0.0001726747499157226,283.27790117263794,0.9392560970999495,0.45387748100720704,0.31316168484202794,0.9856291653815664,0.9611563631292699,0.4407872632887666,0.3019230653747261,0.9913711815548119
29,val,0.2921173423528671,0.8993944476048151,0.9162674446900686,0.9161861735638586,0.8516345561307479,0.9889903361621147,0.9341011751133869,0.8788514303557348,0.9921015784852449,0.73069200416406,0.0001726747499157226,283.27790117263794,0.9906833246110541,0.9430609765308245,0.8948100321893038,0.9920272827146905,0.9888062169303765,0.8957182346603583,0.8152615191802983,0.9941195533387602
30,train,1.8549110533898336,0.5581555818256579,0.35408765619391935,0.4144791195117052,0.27865066549476697,0.9280986119136513,0.42176059687919315,0.28231542595071585,0.9743504574422878,0.5444325229577851,0.0001708571247280615,283.2372422218323,0.9363699618391306,0.44414585941366763,0.30790861025851,0.9835225423175593,0.9608159720620622,0.44359112199129763,0.3069428207169197,0.9912512528267416
30,val,0.2825934092203776,0.9305879523356756,0.9059546440839767,0.909160183268899,0.8392151398943984,0.9870230463972076,0.9188712570343558,0.8535236143729313,0.9945493425640208,0.7655245512723923,0.0001708571247280615,283.2372422218323,0.9887623069162284,0.9315213110868464,0.8740962660272761,0.9944603329611562,0.9873009816453807,0.8854805743205133,0.7992048744879016,0.9940494355699733
31,train,1.847809748482286,0.563802993506716,0.3545000790830767,0.4152020741038303,0.2804913845275427,0.9282989168069382,0.42156951251494423,0.2834107687838007,0.9743295769940968,0.55184326171875,0.00016899128028152852,283.0416970252991,0.9334875931171646,0.4417605844387638,0.30017847378975443,0.9800647400971654,0.9604742217767044,0.43403001705888355,0.2939207197510286,0.991644554807279
31,val,0.2793394202987353,0.9267009596029917,0.9027053068081538,0.9053823291882329,0.8338527064706729,0.9874373752341551,0.9233593007999615,0.8617087816476942,0.9936401730490468,0.7618593523899714,0.00016899128028152852,283.0416970252991,0.9891348455328143,0.9328904343305392,0.8771749354783394,0.9936721438451778,0.9865612341794433,0.8739808502508284,0.7824915071656976,0.9949235462005532
32,train,1.8535805675021388,0.5683024088541667,0.35481165957294014,0.4161046267255219,0.2811079485806078,0.9282568473475756,0.4218646118668928,0.283383540270592,0.9742333127739762,0.5568590130722314,0.00016707849533270639,282.65598344802856,0.93907455604748,0.4495567154987032,0.3104307377006623,0.9860570539506454,0.9609624539566639,0.4392154212038942,0.3014865615662849,0.9915058872154477
32,val,0.30911823982993764,0.9082291026910146,0.8950158407290777,0.8981652471932998,0.82151961570371,0.9887440766896649,0.9299214137469285,0.8720061081263014,0.9936245509554827,0.744167149066925,0.00016707849533270639,282.65598344802856,0.9889120854886259,0.9323902999189487,0.8756184065659576,0.99258622669023,0.9881677350418951,0.889596137850749,0.806687156814437,0.9944932120185409
33,train,1.862141464049356,0.5690953304893092,0.3560971726058868,0.41857248757623156,0.28232464727774625,0.9286915344927896,0.4236889132174445,0.28445882924711774,0.974508774071262,0.5576826664439419,0.00016512008080885328,282.5106112957001,0.9342688018369696,0.4411519115798909,0.3011304198995942,0.9813111422353231,0.9609850225882562,0.44930516057077485,0.309039314453363,0.991485435084143
33,val,0.2700591329485178,0.9334039290746053,0.9101870805025101,0.9135368109144162,0.8464986123921161,0.9879230502734012,0.9261288158229339,0.8654505449504382,0.9945533389135371,0.7673441618680954,0.00016512008080885328,282.5106112957001,0.9891065008616126,0.9321877850064708,0.8757807944364462,0.9949580601281948,0.9884712289465792,0.8977542670500972,0.81842346083023,0.9946854000998279
34,train,1.8511745471703378,0.5723991527891996,0.35602304404764845,0.4171187453339818,0.2818994291723153,0.9285566684306039,0.42472701106294997,0.28593570201610446,0.9745516057598589,0.5619931405050713,0.00016311737890945883,282.217741727829,0.9351315279440552,0.4453797850823127,0.30384393868303283,0.9818600303246865,0.9608468541104884,0.4444923387296421,0.3037604219535814,0.9913829602691758
34,val,0.28651468083262444,0.9266417423884074,0.9071507553259531,0.9093949400856318,0.8404083264813957,0.9883294450250338,0.9305301860691025,0.8728648459856525,0.9924788702100403,0.7610546300808588,0.00016311737890945883,282.217741727829,0.9886910212794665,0.9303502213799083,0.8730569390670229,0.9934283665246793,0.9873227852386127,0.8852733920718112,0.7996674240245043,0.9939489818753118
35,train,1.8475629112176728,0.5707748680783992,0.35694983174142086,0.41700949569656476,0.2822596821903468,0.929394444086676,0.4280295819867245,0.28894490572988507,0.975503218801251,0.5596513714706689,0.0001610717621863677,282.95105481147766,0.9345271807920886,0.44376640267684864,0.3028031737835309,0.9811468827095552,0.9612270220721083,0.4483662180295912,0.30660528165216255,0.9915883382159959
35,val,0.2657589837908745,0.9223255018393198,0.9131494661172231,0.9150359865635033,0.8491031446013445,0.9883981869092516,0.9277768898328658,0.8690065537748225,0.9942944844562268,0.7546722789605459,0.0001610717621863677,282.95105481147766,0.989110861580259,0.9333866171189432,0.8774937686726642,0.9940441676547015,0.988952482701642,0.8991727504121992,0.8207886060911403,0.9946817670548133
36,train,1.8437638138469896,0.575243283991228,0.35527177304029467,0.4172384441153966,0.28165008137322256,0.929046950913368,0.4258086944227329,0.2868183195545472,0.975223634953937,0.5652537027994792,0.00015898463260310107,283.23889350891113,0.9389676011347619,0.4509755093879535,0.3122175411620383,0.9860934073463419,0.9609602047438884,0.43778211259506683,0.29993934489747365,0.991823805424055
36,val,0.2977032754570246,0.932285855213801,0.8944565852483114,0.8997330795168663,0.8252875109235774,0.9882301175447538,0.9276374908495025,0.8690811214632971,0.994153159005148,0.7692066381374995,0.00015898463260310107,283.23889350891113,0.9895930843839099,0.9349191441371546,0.8806798628941445,0.994439987909073,0.9878439516823977,0.8868909068077967,0.8038794074098637,0.9953137352351514
37,train,1.8524717282830623,0.5782657556366502,0.3569937997677347,0.4183122715642128,0.28445862903773134,0.9289244988736228,0.4247852824732075,0.28742023060723587,0.9749162640486466,0.5692581979851974,0.00015685742057402086,282.7752456665039,0.9371729205994817,0.44678143549356825,0.30751304197617363,0.9837627745509747,0.961559117573378,0.44624525788196245,0.30777135675707623,0.9915101168446967
37,val,0.2521070254345735,0.9079232017199198,0.915965219338735,0.9163342521971245,0.8509865053697325,0.989309819368502,0.9357147992828079,0.8820853671500926,0.9910605294362309,0.7393949627876282,0.00015685742057402086,282.7752456665039,0.9898331056060737,0.9360959136370269,0.8829181429397238,0.9934859502881652,0.9899606566264817,0.9084034406148369,0.8355987289611185,0.994353158133217
38,train,1.8442652129290398,0.5774041962205319,0.3551883883088043,0.417720965201024,0.28245901170516174,0.9292478729375994,0.42504424707169314,0.2868578310397262,0.9755045572915205,0.5674717953330592,0.0001546915839839952,282.59569811820984,0.935098335479784,0.4409581685525689,0.3028483686109124,0.9819781387059914,0.9610344848682932,0.4374847450851174,0.30021166973235003,0.9918879458777283
