epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
6,train,2.0724324496475965,0.5520260150615985,0.3041160716772913,0.3688852415362134,0.23247498864308463,0.9257121224784416,0.4116716622195225,0.2667432000409287,0.9729349096337493,0.5569873623081021,0.0002981594069189731,13.752597570419312,0.9286472540167003,0.42127564888503327,0.2742412435116197,0.9794205885666318,0.952072558792376,0.29133284641432,0.17454661622720202,0.9901293241059944
6,val,1.1564791599909465,0.8132822712262472,0.6918237308661143,0.6786241189521914,0.5260275806763363,0.9671886437564626,0.7966011468489183,0.6708597915190754,0.9890443589951494,0.6952435870965322,0.0002981594069189731,13.752597570419312,0.9688201907978075,0.8348834833395203,0.7190375097089992,0.9843791537813912,0.9649673421304001,0.6251761695002579,0.4607629436745146,0.992087809244715
7,train,2.0495182617560967,0.5696584528142755,0.30611075268133536,0.3739068524732493,0.2373906845717238,0.9271152269035238,0.4150122377227564,0.2708743338534569,0.9742460984449377,0.5777489722191871,0.0002974966086808112,13.769080877304077,0.9330561929300752,0.4131674635703412,0.26898511617876036,0.9834081476384192,0.951280372322887,0.3675765403403702,0.23061191608344472,0.9869901750470456
7,val,0.8709558745225271,0.8551469643910726,0.7370250026384989,0.738639784362043,0.5942406487139825,0.9775286065002674,0.8702000265948944,0.7728857701965408,0.9849789089625975,0.7274808287620544,0.0002974966086808112,13.769080877304077,0.9742843809117206,0.8401713204427722,0.7286856246265572,0.9899491204155052,0.9681491339683261,0.7289494936619344,0.5762572488118108,0.9874387105305226
8,train,2.0504209303355716,0.5658394873559058,0.30553359199653973,0.3736750034379115,0.23689703038627166,0.9268535390203231,0.41519111448259094,0.2700472911597288,0.9738341111402508,0.5731593312083424,0.0002967330663097039,13.77912187576294,0.9279694418004267,0.42433526192558374,0.2767445769298205,0.9769873452352568,0.9540330341361973,0.39706497057652074,0.25429730858947663,0.9874212625142658
8,val,0.9123875101407369,0.8510771095752716,0.6910459796587626,0.7005015705443073,0.5558853785766015,0.9781204482665594,0.8584269929381585,0.752800044947036,0.9928137885198886,0.7356534401575724,0.0002967330663097039,13.77912187576294,0.9785033016599437,0.8787253784042455,0.7849610983274423,0.9876120673284827,0.9804618746464464,0.8189379877221379,0.6966263424310433,0.9931064181856871
9,train,2.0366280337313674,0.5701773049948099,0.3073998188430613,0.37494578977873444,0.2382609333646286,0.9286336712421279,0.4201763137692623,0.2741367376699862,0.9758785221125786,0.5772839526196459,0.0002958693030994526,13.811156034469604,0.9322247693757019,0.4198209432324102,0.2726989162158233,0.9809413989939972,0.951115199255135,0.33909174075580234,0.20865639516211393,0.9878829742644297
9,val,1.0096558233102162,0.7106523414452871,0.6654963791370392,0.6492154414366785,0.5042438473572822,0.9734247090241187,0.8324962662926185,0.7149455143166739,0.9869586520724063,0.5884249409039816,0.0002958693030994526,13.811156034469604,0.9777869138556441,0.864968203043289,0.7637886104697377,0.987436336941113,0.9659074124386017,0.6804731935471868,0.5214046341394049,0.9892775641546544
10,train,2.0193397790401963,0.5979469139259178,0.3076483524971075,0.38337269428447507,0.2434597961962556,0.9295151505999384,0.4255915232425082,0.2774475240339186,0.9766302575597486,0.611250710654092,0.0002949059110302156,13.808702945709229,0.9242519316955561,0.2532411406847841,0.14989633442260705,0.9849799629690844,0.9503684046843767,0.2116764230095943,0.12273748210185988,0.9903198989120477
10,val,2.0167144536972046,0.8489097654819489,0.3162439589699109,0.3494810304473795,0.2338209944133394,0.9557935548201698,0.6865850292459804,0.5277483425148451,0.9901184082030485,0.8922081887722015,0.0002949059110302156,13.808702945709229,0.9446458807604124,0.547217187259707,0.382540407591435,0.9889234754773542,0.9591402852502323,0.4506158681703371,0.2991362447738829,0.9920566134981873
11,train,2.030354848274818,0.6071491908360195,0.3062067839310511,0.3842132832755593,0.2445340842429646,0.9296044276545582,0.42335957635868554,0.27598278470550835,0.9768816541124148,0.622706006456922,0.0002938435503627948,13.826126337051392,0.9269177300185801,0.3217440809232093,0.19553594350181167,0.9827075237993677,0.9482295314180738,0.31581679492207293,0.19115554464185308,0.9865299571643423
11,val,0.7616730829079946,0.8509170611699423,0.7164048552513123,0.7114861671567515,0.5612427163727524,0.9721791973962817,0.8048563406818184,0.6746365818364684,0.9923979865179354,0.7230867246786753,0.0002938435503627948,13.826126337051392,0.9621746186417073,0.7273998882414481,0.5717738379240095,0.9899682786728836,0.9622691241734835,0.6493878671079581,0.482266578786082,0.989574093288769
12,train,2.0379694900312626,0.597985914537123,0.30966021209121586,0.3847562247031571,0.2462705419700555,0.9282215950587075,0.4217685869534048,0.2759913840756714,0.9753211494925229,0.6102373883440778,0.00029268294918612537,13.82260274887085,0.9315550740549844,0.42161053737755533,0.2746488165565716,0.9798827804884797,0.9528065587017195,0.3792597349076336,0.24047745371517865,0.9864121016921777
12,val,0.7783521264791489,0.8605263630549113,0.7608735859394073,0.7635146358642424,0.6250587310683325,0.983731607643742,0.904948428394987,0.8285722215664046,0.9877465989853839,0.725204219420751,0.00029268294918612537,13.82260274887085,0.981714062459989,0.88643652845936,0.7968344171041893,0.9904846191405485,0.9772672289380656,0.7926630178510363,0.6618022990754558,0.990454949272927
13,train,2.00096770933458,0.6017804979444383,0.31404725300682174,0.39144899987782283,0.25084953349889033,0.9312229378582331,0.4292864810186528,0.28170700329369686,0.9786893937970461,0.6134488832700503,0.0002914249029182806,13.793445587158203,0.9299334378948106,0.3885588503721995,0.24768886524517877,0.9823748181749139,0.9521591644474515,0.27975839521528534,0.16631153218766964,0.9895150778176148
13,val,0.761285146077474,0.9118414223194122,0.6960300902525584,0.7418045453723773,0.5950098701079338,0.9713665430007522,0.8077325738264634,0.6782846621543771,0.9926462809244025,0.8129693865776062,0.0002914249029182806,13.793445587158203,0.9735897687473288,0.8341190365137431,0.715819571593442,0.991575792100618,0.9706009526861695,0.6642216788387506,0.49916577203951484,0.9932918972438469
14,train,2.0160749025278157,0.6118495380961811,0.3101318886021634,0.38768978581563845,0.24975546466945217,0.9305747100333356,0.4270226358661419,0.2816352546826705,0.9778483997691014,0.6269130573406086,0.00029007027376133155,13.830413818359375,0.9338820977553457,0.44438381752053074,0.29528536077162665,0.9811819650075737,0.9554944058004432,0.3653712839103408,0.23091836123472756,0.9897339294006021
14,val,0.7399553110202154,0.8061571021874746,0.7836076319217682,0.7787153932464247,0.6462763410177125,0.9804110881144327,0.8856353852745661,0.7978697482276041,0.9874231126572588,0.6654579242070516,0.00029007027376133155,13.830413818359375,0.9841944448167439,0.9104304077123081,0.8363133162320473,0.9875803629556529,0.9773019190139646,0.7716690630589916,0.6353543796353612,0.9928619384764859
15,train,2.0033533398088044,0.6093256490213887,0.31131425230288423,0.39024879642431504,0.24979916358541562,0.9308520564698114,0.4290674562513129,0.28075681227793114,0.9783452707570001,0.6234425898198481,0.00028861999011043726,13.817959785461426,0.9335054730338335,0.4154426938881284,0.2702023900939789,0.9810651232311858,0.9471422911560652,0.31057434670664913,0.18734280215302634,0.9853132021176312
15,val,0.6939019560813904,0.6612416605154673,0.8113311131795248,0.8059723639282969,0.6810035518438496,0.9704744965043105,0.7906506377434943,0.654294761113705,0.9892477247449323,0.5112492938836416,0.00028861999011043726,13.817959785461426,0.981290154950459,0.8811086076108999,0.7879070914815064,0.9856334262423285,0.957874591321993,0.6325666231295793,0.46276744830987276,0.9840300665960612
16,train,1.9895592852905915,0.615448691628196,0.31422798981616545,0.39617257546546775,0.2547199768101909,0.9326180343399731,0.43472208706265786,0.2858224829827044,0.9800505738157577,0.6302873838197934,0.0002870750459175687,13.849980354309082,0.9308173136149074,0.38906451308515577,0.24773444404891728,0.9814659065299183,0.9517113713432758,0.3116921738409632,0.1889437560857969,0.9888892007040058
16,val,0.6979171435038248,0.8103457192579905,0.7774980068206787,0.7734842788060052,0.6368552182204817,0.9765915877633405,0.8381883176396615,0.722132227837283,0.9919908311631179,0.6698474486668905,0.0002870750459175687,13.849980354309082,0.9698016366853887,0.8084377854768463,0.6791731123139179,0.9843284606932835,0.9680085799930653,0.6708232838195941,0.5052734426547866,0.9906528896754878
17,train,1.9950546876533881,0.6226571890024039,0.3144254991849819,0.39683158817190234,0.2557342155473694,0.932121719151139,0.43442149898623156,0.28625213291246543,0.9793171915973901,0.6389068923630081,0.00028543650001030407,13.836220979690552,0.9179127609986288,0.12659062608295824,0.07060352618598303,0.9822836389074041,0.9472210876687164,0.11188691482062695,0.06184369883849152,0.9888662591680026
17,val,2.1848880847295127,0.3296075612306595,0.3616643125812213,0.36803954821088963,0.23738188331449708,0.9332591405504173,0.3562146005385245,0.22514595776382706,0.984669918484082,0.2786460891366005,0.00028543650001030407,13.836220979690552,0.9336910706641236,0.37130513186442154,0.2381365594748764,0.983733367919846,0.9554563026170753,0.34108735965810594,0.21455205047709328,0.9896090189615122
18,train,1.9906309484601854,0.6423414537123033,0.312067223556496,0.39863969908405544,0.25746688044094446,0.931292521697893,0.429461277425513,0.2823912964353145,0.9787957251487996,0.6636601694813975,0.0002837054753661609,13.815407514572144,0.9358599580590139,0.4260581316817952,0.28025137481752765,0.9848933720087752,0.9552978198242514,0.39743950712993587,0.25550016757686805,0.9888329139121843
18,val,1.0370638966560364,0.8430283466974894,0.7863160669803619,0.7948084847883651,0.6650358903810747,0.9822838630297892,0.8948002703502883,0.8114048186762046,0.9871298895941077,0.7051071226596832,0.0002837054753661609,13.815407514572144,0.9806581675510725,0.8779602957308557,0.7839661573657728,0.9907452901203663,0.9748877953544207,0.7783218451587698,0.638300501636132,0.9900995890298714
19,train,1.980189220055,0.6226203758399803,0.3173993188184458,0.401372550121666,0.2589771587678168,0.9314427809827662,0.4303275388267105,0.28264169895477437,0.9788087431366715,0.6379440414322006,0.00028188315834296377,13.83090090751648,0.9328636862022772,0.4309751697930313,0.281524192302956,0.9801249470743353,0.9567700260585229,0.43172298560951905,0.28217935132538724,0.987468532748914
19,val,0.6580128024021784,0.8307197690010071,0.7961215972900391,0.8041390754785813,0.6827815442631017,0.9868890707714421,0.9207176317216215,0.853614222195053,0.9895283169215815,0.6863993406295776,0.00028188315834296377,13.83090090751648,0.9846099663288769,0.9054196014603116,0.8276848432061538,0.9889762878417204,0.9864400937885823,0.8792253860732747,0.7864168735745856,0.9907916598849061
20,train,1.9835888739232417,0.6162290239667559,0.3185446555172647,0.40074007410701085,0.25897116546340715,0.9318692028905924,0.4342729944531467,0.28643143242891744,0.9790675556742316,0.6297047755101344,0.00027997079786577355,13.850483655929565,0.9350393872896418,0.42103442136549357,0.2750971725601843,0.9818475363137089,0.9561070038876808,0.41125783443678976,0.2669358001269118,0.9876572402206415
20,val,0.9022671480973562,0.752229650815328,0.8064277271429697,0.8118076993921988,0.6877316759882057,0.9827133146153763,0.8921202659887942,0.8067610811442587,0.9829048156737521,0.605548103650411,0.00027997079786577355,13.850483655929565,0.9813469374706115,0.87946203352534,0.7861847801228897,0.985375298394021,0.9807364461778859,0.8239556778213482,0.7021748768673547,0.9886310153536564
21,train,1.964201046870305,0.6309564763849432,0.3182639629169778,0.4042367815656614,0.26103660224419734,0.9332730702655067,0.43881669159159775,0.2885119100982358,0.9807472495765204,0.6472382445435424,0.00027796970457093673,13.890634298324585,0.933215652377362,0.4351088535880012,0.289268934138779,0.9804074480816285,0.9576943396835961,0.4212331130582233,0.2772616091401916,0.9894018106526509
21,val,0.4238743682702382,0.8740520079930624,0.867455412944158,0.8711536340631225,0.7747004102879537,0.9879494801422904,0.9254579159527806,0.8626921960248607,0.9919465806748367,0.7162712117036184,0.00027796970457093673,13.890634298324585,0.9882306672938989,0.9287785093691502,0.8672796934319619,0.9915704515244461,0.9856082168234641,0.8691227206131288,0.7715079009090849,0.9924335903590814
22,train,1.9782517973359648,0.6213479208779502,0.32129644190931655,0.40620769840184145,0.2632718662488163,0.9329349529102724,0.4398610633178658,0.29074984218537964,0.9799563001085079,0.6352791419396033,0.00027588124990784085,13.814166069030762,0.914725691991804,0.39952721462391777,0.257768568272287,0.9574916812922676,0.946455582745351,0.37851934143060684,0.24049164173970267,0.9794928277288368
22,val,0.6398996015389761,0.8013517657915751,0.7962170938650767,0.7927747697457438,0.6643334352120144,0.9869908441676293,0.9240121512850217,0.8607365904573981,0.9844390869139866,0.6561975280443827,0.00027588124990784085,13.814166069030762,0.9870624372909623,0.922012302585986,0.8557787981235011,0.9833580864799588,0.9743696711641355,0.7905753465599902,0.6570131975110057,0.9861344231498804
23,train,1.9675113237821138,0.6252789797482791,0.3214355878063015,0.405017663395759,0.26379703362040113,0.9329329783890675,0.4375876664370543,0.2908024375252217,0.9799986085690905,0.6398103087098448,0.0002737068651989913,13.811607360839844,0.9331329724495271,0.4182174601929227,0.2715180854493815,0.9820788723604745,0.9572277307754296,0.4055628474224858,0.26094562918719955,0.9894315279446362
23,val,0.6390389800071716,0.8217810789744059,0.8450939257939657,0.8468353490915769,0.7375457767456615,0.9846274557923372,0.9062583721419157,0.8292939218684152,0.9896962483723194,0.6670486529668173,0.0002737068651989913,13.811607360839844,0.9803242697469368,0.8788349825387055,0.7841295683210237,0.9881284925671979,0.9839424455949647,0.8478644611816238,0.7380301443955105,0.9925604078504008
24,train,1.9522010879916745,0.6474250846809441,0.3190677103983772,0.4086682993360549,0.2655627928717456,0.933677755238028,0.4404611103260487,0.2914038870707977,0.9808115392297382,0.6679190789069329,0.0002714480406590546,13.80893349647522,0.9334346735177694,0.43196122772653706,0.28426238892723643,0.9797543078868624,0.9564424897208426,0.42500069591637,0.27794230594726843,0.9875535764893532
24,val,0.5027156720558802,0.8472323218981425,0.8570673565069834,0.8604201584961947,0.7588024878323046,0.9859163882511409,0.9088653534840644,0.8335054935043898,0.9913200378417204,0.691324363152186,0.0002714480406590546,13.80893349647522,0.984890277609646,0.9066561775163374,0.8296112475738853,0.9863805982800886,0.985051372619642,0.8690225885247796,0.7693260987567331,0.9897935655381179
25,train,1.9671232375231655,0.6309804316167231,0.3223495453179299,0.40899472524157837,0.26582583919573916,0.932843709739992,0.4396213382641133,0.29089338019315614,0.9799218878045035,0.6466926094535348,0.0002691063243735396,13.830654382705688,0.9356634810350378,0.44209862187948773,0.29143870351403567,0.9818409206149544,0.9540017707860416,0.36229478899646617,0.22642664075148086,0.9890329320946853
25,val,0.6610310027996699,0.7842105527718862,0.8242745598157247,0.8228499574598868,0.7041736132462976,0.9816830901762694,0.8817823883301359,0.7896669519362987,0.9904346889918939,0.6326583027839661,0.0002691063243735396,13.830654382705688,0.9831575208974944,0.8969675745570219,0.8137331790536376,0.9856988694931964,0.974946720962797,0.7606860824894336,0.6145127221067078,0.9909479777017465
26,train,1.9682284126748573,0.6366517927263167,0.3204315653057782,0.40713304299072417,0.26499676612541695,0.9331555124609253,0.43785804518977367,0.2895362248888816,0.9806533493361359,0.6538841941139915,0.0002666833212378171,13.774803876876831,0.9318361030265536,0.4443216932949149,0.2929376662655097,0.9792548759833167,0.952335334509505,0.3225155669400531,0.1966742863986987,0.9896029492357474
26,val,0.8935123383998871,0.8538169066111246,0.76560045282046,0.7601278822589812,0.6220797459897912,0.9729193315498771,0.8467252169332221,0.7347293785347692,0.9874922010632918,0.7175742288430532,0.0002666833212378171,13.774803876876831,0.981637544892629,0.8974045631532738,0.8141737066479525,0.9855389912922415,0.9661079822019006,0.6607474563125559,0.4958902156927069,0.9912825690374669
27,train,1.9798464766749135,0.6369581956129807,0.3219575088314868,0.40912857524061036,0.2665175233971084,0.9319917713774889,0.43348564951869,0.2868922957861386,0.9792270260256574,0.6541350571425645,0.0002641806918572046,13.743396043777466,0.915613270061334,0.133326036437711,0.07435511567966822,0.9797474787784708,0.9450445816037917,0.09522949742841962,0.05168313923919654,0.9882203749009026
27,val,2.0866587162017822,0.5147649149099985,0.3045433883865674,0.3616734890695646,0.23060832562892866,0.929504184425957,0.3391532443989728,0.2105501108794169,0.9834562513562609,0.5016727894544601,0.0002641806918572046,13.743396043777466,0.9326297434924489,0.3775178233050767,0.2421163822427255,0.9826897515190213,0.9493121059509032,0.28177879554898455,0.16785374223128358,0.9887192620170677
28,train,1.9705824768626607,0.6274391120963997,0.3220325964209917,0.40695574020223546,0.2646585997635022,0.9330921942710213,0.4388162198861556,0.2916663731664248,0.9804078215484937,0.6416176215752022,0.0002616001514088704,13.738022327423096,0.9188372045986666,0.14813842179776074,0.08369977095742097,0.9820002309091523,0.9472626159488333,0.11772367170694858,0.06511383554196114,0.9889101682008643
28,val,2.0738911628723145,0.6497890055179596,0.37616243710120517,0.4272954678061201,0.283595990831301,0.9372708339851857,0.4143153931922073,0.2741394077257631,0.9851961771646374,0.6393279234568278,0.0002616001514088704,13.738022327423096,0.9379284033355205,0.4251109983306544,0.284054774927581,0.9843945821125542,0.9555491915149092,0.3525310959119797,0.22271973467085338,0.9898896959092118
29,train,1.9418152779132336,0.6442369047578398,0.3207165945347372,0.410483238395236,0.26671275390054844,0.9338880228827836,0.4405815689917885,0.29133524049262927,0.9811661726944181,0.6629358038202032,0.00025894346846633693,13.854125022888184,0.9351334474904225,0.44524501929490984,0.2963999486523636,0.982306206976542,0.9563886074395719,0.40189096044040984,0.25938914350185294,0.9889463411343762
29,val,0.4895245283842087,0.849584718545278,0.8595420916875204,0.8598199948664251,0.7574022172003599,0.9870856665037518,0.9257848144452675,0.8626598586565194,0.9875386555988821,0.692641963561376,0.00025894346846633693,13.854125022888184,0.9879006689785527,0.9280006381206788,0.8661044243640249,0.9903546651203662,0.9818411475916528,0.8326561797254088,0.7171516022030167,0.9920021057128142
30,train,1.9581358766222334,0.6564261696555398,0.3208066184672859,0.413482570588288,0.26894397287804706,0.9336934810356636,0.443264812625335,0.2931171966910058,0.9808844719732642,0.6783838872309331,0.0002562124637873888,13.833130121231079,0.9307075035727224,0.44186291278676965,0.29307877204933575,0.9759544959434353,0.952755454408703,0.33879801853325864,0.20979181716315912,0.9887946602347094
30,val,0.7581644256909689,0.8322478433450063,0.8171968956788381,0.8101712333437775,0.6849255059846574,0.9746835916589168,0.8562358391506296,0.749418509558533,0.9852678934732312,0.6827819844086965,0.0002562124637873888,13.833130121231079,0.9830178101808608,0.9054032653543805,0.8274214590231935,0.9803518507214953,0.9698251454314248,0.7104881281149341,0.5524389940987585,0.9904227362737951
31,train,1.9459312353934441,0.6485605306558676,0.3223778041978399,0.4126419194865921,0.2686878245919622,0.9335007395390333,0.44097148479764425,0.291187247704295,0.9809882424093711,0.6676184380804742,0.0002534090090662161,13.894681930541992,0.9345111279014928,0.43647660397403043,0.2885056752797887,0.9813048356062133,0.9568156797020206,0.429113332016348,0.28162887035008805,0.9876977880517166
31,val,0.4654499938090642,0.8494724730650584,0.8469212651252747,0.8495496163948513,0.7433457292912803,0.9872994861429376,0.9238075400935527,0.8594308487036075,0.9868625217013126,0.695385068655014,0.0002534090090662161,13.894681930541992,0.9857341977988039,0.9126603425709825,0.8396678104098281,0.989217631022059,0.9850752401000112,0.8696710171977605,0.7723155418861524,0.9899379306368593
32,train,1.9477326678229379,0.6428627601036658,0.32338618768470273,0.41308815770424984,0.26922923597192533,0.9337684287860125,0.44169677152259773,0.2930049855909994,0.9809618329667628,0.660704872824929,0.0002505350256506492,13.830844402313232,0.9336315427057443,0.3982708184490267,0.25660030147245766,0.9851292963627415,0.9577194123230739,0.4029496049666368,0.261134937539078,0.9907402625449968
32,val,0.6733408073584238,0.8493361671765646,0.7905837297439575,0.7876069629167283,0.656895716719259,0.9840303168710226,0.8972574269973591,0.8145670466005677,0.9940236409504442,0.7061006426811218,0.0002505350256506492,13.830844402313232,0.9750575652128352,0.838836892727041,0.7227354335902433,0.991803063286599,0.9839341341397666,0.8469647294097182,0.7364992178546134,0.9944846259222322
33,train,1.9427022825587879,0.6472943179257267,0.3231982161792425,0.4135464410147031,0.26949776427883115,0.9337916011147647,0.44213837287876673,0.29291097160654994,0.9809171236477616,0.6666071431620137,0.0002475924832253624,13.770763635635376,0.9338607502118094,0.40832234182032534,0.26538883844305167,0.9832336852599773,0.9577318096492153,0.38744097211637746,0.2486547470766204,0.9905945571151727
33,val,0.6611708054939905,0.8518436948458353,0.8278798460960388,0.8242922592804777,0.7064163065430646,0.9848898163797891,0.9063274517554799,0.82977255272657,0.9903773837618592,0.7016435464223226,0.0002475924832253624,13.770763635635376,0.9762170178718295,0.849247350082766,0.7385073081124173,0.9870927598740558,0.9827177265817845,0.826225128851238,0.7058691718914486,0.9936971028645066
34,train,1.9619152295839537,0.6491743501249727,0.3238898061893203,0.4128580097254356,0.27077835961033714,0.9337158491687674,0.4407020609384462,0.2936124156202569,0.9807841160913535,0.6685475169361889,0.0002445833984619506,13.804785966873169,0.9345685164679687,0.4152568198183743,0.27253341413052024,0.9852263443952755,0.9562881214927214,0.3984577208531866,0.2585105883444705,0.9897918167647028
34,val,0.48915142317612964,0.9076966245969137,0.8176350096861521,0.8383452904678239,0.7247723898588482,0.9817375013227134,0.8864416801728386,0.7978394268633634,0.9931860182019632,0.7674122353394827,0.0002445833984619506,13.804785966873169,0.9814022710767691,0.8823368284035231,0.7905448955608927,0.9943523830836907,0.9815778459089373,0.8286783470093964,0.7102493239857642,0.9938170539007479
35,train,1.9485936231546468,0.6506299105557528,0.3226174202102881,0.41295496127491205,0.26923500521662475,0.9334846373044781,0.44178758262150025,0.2934533196632342,0.980527917821849,0.6706276740227546,0.00024150983363680363,13.820690155029297,0.9362097019003625,0.4489883385884493,0.2982714738407151,0.9832925329674457,0.9577924149982817,0.4307535106364244,0.2829634188993143,0.9889892898238702
35,val,0.46458011368910473,0.8709019223848978,0.8478723764419556,0.8532692507052234,0.748701607785445,0.9874975447659047,0.9233054661749932,0.8588618944592294,0.9909944322373367,0.717049757639567,0.00024150983363680363,13.820690155029297,0.9865856560678442,0.9195627634905018,0.8515625615018023,0.9900071038139426,0.9867076490355332,0.880961020475362,0.7893783334514648,0.9920895894367724
36,train,1.9321959135415672,0.6561733859402317,0.3236051828606979,0.41691642995477,0.27220660788263956,0.9341211801953992,0.4436845147225048,0.29434050002298834,0.9811850060949043,0.6773776607913571,0.00023837389521772463,13.826591491699219,0.9350716399529181,0.43675481459464627,0.2870761639920548,0.9819111323856056,0.9563373772055449,0.41910575159294555,0.2718402432420766,0.9879965081914401
36,val,0.45641539494196576,0.8204077879587809,0.8654582699139913,0.8644721295981858,0.7645096259435796,0.9856437082280031,0.9095393647579332,0.8352622497448362,0.9898289998371631,0.6613781452178955,0.00023837389521772463,13.826591491699219,0.9867620601819773,0.9167891521569969,0.8465804092414005,0.990005238850835,0.9823312858450693,0.8433975548991187,0.7318110890618064,0.9897487216524842
37,train,1.9372767585140842,0.6524335421048678,0.32494022004254214,0.41638435066052076,0.27248585710066003,0.9344980541510988,0.44272626956472094,0.29421848884355895,0.9816190812970459,0.6721904194438374,0.0002351777324202624,13.811435461044312,0.935948453451244,0.4509699977185642,0.3010174474268972,0.9815993942580106,0.9576597213480489,0.43181543071903417,0.2845282328075416,0.988456832778962
37,val,0.48435600598653156,0.8379041155179342,0.8708240489164988,0.8712411123142036,0.7755900177008016,0.9896655580373969,0.9378867519235933,0.884049005084515,0.9875345865884654,0.6784065266450247,0.0002351777324202624,13.811435461044312,0.9883758941332648,0.930405723856991,0.8699988804691327,0.9878700256346894,0.9856080630801785,0.8745385973569694,0.7799635583706931,0.9899258083766597
38,train,1.9196980553907115,0.6528358192710609,0.326341851503699,0.4182147226713724,0.2735504383492867,0.9345326672087467,0.44627511311809004,0.2966703446471904,0.9814927427918012,0.6721644368205038,0.00023192353573474645,13.78060507774353,0.9306321228390578,0.4217308574247704,0.27534976674171036,0.9779688161569128,0.9552736963183217,0.3869213753377826,0.24660069742494722,0.988954770815047
