epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
7,train,2.0551262927222087,0.5731544761390953,0.3063027753488167,0.37575047557715935,0.239041345077352,0.9286803282731475,0.42031494576692663,0.27516429566693884,0.9754476480549958,0.5826228748668324,0.0002974966086808112,14.140573263168335,0.9238446871367898,0.34621992631835863,0.21538457089013488,0.9792421781099012,0.9518481014144954,0.36872874598964517,0.23262491715360037,0.9857354864373155
7,val,0.939045657714208,0.7445593178272247,0.7062846819559733,0.7033661407717896,0.5496746186997907,0.9608297422624906,0.7915971049407853,0.6581887935237077,0.9733771430120776,0.6185519794623057,0.0002974966086808112,14.140573263168335,0.954482189818329,0.7099893600263788,0.556802638930376,0.9848813374836478,0.9711272811772412,0.7440849322208813,0.5963144087187583,0.9863560146754882
8,train,2.038641820420752,0.5821549208847793,0.30824614738250944,0.3799260024035052,0.24211203601654613,0.9283747020640973,0.4209890701520679,0.27523247565267067,0.9753041300739538,0.5925702715253497,0.0002967330663097039,14.095655918121338,0.9214475429391391,0.24513154601993944,0.14340300196758934,0.9819508799305411,0.9454206560553106,0.09565782605890077,0.05193031448314694,0.9884215668364085
8,val,1.8961820403734844,0.8321534097194672,0.26763759801785153,0.36474268400076953,0.23431843720732684,0.9394876351259787,0.4811004063740321,0.31958219362242607,0.986787668863856,0.899401436249415,0.0002967330663097039,14.095655918121338,0.9456574929441856,0.5759845958964717,0.4071295561567522,0.9866750081379445,0.9494928102181458,0.27029760761887844,0.16037603345930265,0.9895134819877708
9,train,2.0359793309565193,0.5900523045679906,0.30782777529496413,0.38031143182098087,0.24257644488493507,0.9291219378282387,0.42393318735883906,0.27729648161741516,0.9759135746454951,0.6018637810553704,0.0002958693030994526,14.121776580810547,0.9315561672912086,0.3888673081436803,0.24708304609194576,0.9821276364625833,0.94698401415396,0.322101206839882,0.19541926829868725,0.9844465989332182
9,val,1.0986809730529785,0.7656108538309733,0.6120994488398234,0.6081612832156656,0.46054851884973985,0.9683494381750406,0.7906855582981156,0.6547195301917146,0.9868068271212346,0.6542144815127054,0.0002958693030994526,14.121776580810547,0.9769167594712961,0.8450615274851905,0.7323875427225489,0.9908292982312603,0.9596939427750434,0.6477492937704484,0.48071390255612184,0.9854693094888561
10,train,2.0150695313940514,0.6068928325092876,0.3082475443403204,0.38707126258415364,0.2464005411233736,0.9295976132986318,0.4266523793249227,0.27802883767750736,0.9766864376467514,0.6224212646484375,0.0002949059110302156,14.152467966079712,0.9041540581530579,0.3743916940854573,0.23641761697252758,0.9426600849711086,0.9520580754516037,0.3859466016081234,0.24617898381790493,0.9834548309965649
10,val,0.9905712505181631,0.7619378864765167,0.685468852519989,0.6918380705838348,0.5458879754476484,0.9780434601515676,0.8674848931919222,0.7672223417200444,0.9728322347004457,0.6414693295955658,0.0002949059110302156,14.152467966079712,0.977485516450309,0.8664422083751783,0.7667568140238407,0.965319739447625,0.9771053605527542,0.7929822033941788,0.6591866334295157,0.9845861646863389
11,train,2.0197179192429657,0.6036713606827743,0.30850457987533164,0.38669164206027024,0.24673902063367315,0.9305262563659047,0.426774371283244,0.2791864382793477,0.9779045265036951,0.6180261998743444,0.0002938435503627948,14.190247297286987,0.9270781179853922,0.3034871729684129,0.18255135231636618,0.9845122757490781,0.951280582852472,0.34438172039358717,0.212692526466268,0.9889834744112556
11,val,0.7602161864439646,0.8946573932965597,0.6775519649187723,0.6862102045897004,0.5336188750827436,0.9683060546151737,0.7780847560021518,0.6370389735257515,0.9924092610676317,0.7851660052935282,0.0002938435503627948,14.190247297286987,0.9582728842683627,0.6897801190647667,0.5266341595982669,0.9909421284992724,0.9676108554309636,0.7094424130199632,0.5506059968410818,0.9914201524521803
12,train,2.0169950123433464,0.6249760447682201,0.3069488823518053,0.3882037801555304,0.2491084759000045,0.9303136467016879,0.4246350804861889,0.2788176592273614,0.9778100393868079,0.6445602737106644,0.00029268294918612537,14.185095310211182,0.9314242103257001,0.43633256492319034,0.2865811451295818,0.9748084328390594,0.9538166668911864,0.3545078181425382,0.22049974987612384,0.9881055605160687
12,val,0.7422268092632294,0.7025912006696066,0.8002935250600179,0.7910046633945678,0.6615060864565071,0.9774814212882469,0.8738885604634156,0.7772732629786625,0.9720524258083016,0.5548353493213654,0.00029268294918612537,14.185095310211182,0.9835339962739696,0.9044723378492131,0.8261332479355129,0.9756554497612094,0.9730862548280642,0.7394131134567243,0.5888564158502222,0.9881590949163733
13,train,1.9991726967004628,0.623465157888986,0.312331918184157,0.39491979522390824,0.2535597359873756,0.9300976017107079,0.42833405434755323,0.2808414536362795,0.9769918801900482,0.6415160919402862,0.0002914249029182806,14.172441720962524,0.9311060652033214,0.4241572497616517,0.2779465094883978,0.9799385871086171,0.9546992809087418,0.3712691231381709,0.23430474460701697,0.9894882415557321
13,val,0.6874992400407791,0.8594306210676829,0.7856341600418091,0.7918629365831796,0.6604998173669666,0.9764534424328876,0.8639439597641568,0.7624015175604576,0.9873309665255313,0.7205914855003357,0.0002914249029182806,14.172441720962524,0.977210138931342,0.8662963628254602,0.7671242053151316,0.9864525689018336,0.9759452183784182,0.7778404056438225,0.6390379216075838,0.9915164523653749
14,train,2.0161183155499973,0.6347006951178704,0.3072341197541544,0.3900247965192963,0.2514359225175494,0.931396899021205,0.4293511680029768,0.28357109837919403,0.9787731037272525,0.6565513877601891,0.00029007027376133155,14.19717812538147,0.9328566832102785,0.3863183056165491,0.24794669963377983,0.9837252210069451,0.9546415211299344,0.32108869171814436,0.1977713399049037,0.9899298394475864
14,val,1.1307393511136372,0.7762063841025034,0.7215142945448557,0.7217044494413908,0.5749188435077416,0.9817764496217349,0.8908534358648691,0.8050233368856383,0.9856319003634222,0.6491292417049408,0.00029007027376133155,14.19717812538147,0.9743868997298989,0.8303499179477739,0.7119994273770005,0.9870588514539168,0.9769083874505613,0.7479470669005951,0.6006307885589917,0.9922979566785259
15,train,1.997761394594099,0.6056040517100088,0.3123053861586572,0.3920362135910642,0.251055835685141,0.9313706643373209,0.4310331937012938,0.2824897897140905,0.978980271132601,0.6187218619393302,0.00028861999011043726,14.249834060668945,0.9344124186523175,0.41369796565221595,0.2687035308997346,0.9847244049284922,0.9547573610756541,0.3632045199581073,0.22836010196628473,0.9897348897439697
15,val,1.300821324189504,0.3761138121287028,0.7101532916227976,0.7163860967580572,0.567414507373309,0.9748334587501756,0.8325522116971888,0.7173263136896718,0.9909301757811736,0.2458946257829666,0.00028861999011043726,14.249834060668945,0.9758814754804263,0.8444713485971538,0.7335519152169879,0.990704939100401,0.9721745338499516,0.7200105105181137,0.5693204691597342,0.9918549431694114
16,train,1.988720720464533,0.6461601524086266,0.3083342418491424,0.3967163707916886,0.25503641925737175,0.9325098125548701,0.4359635895692549,0.28664983456160703,0.9796455223242806,0.6701424872124946,0.0002870750459175687,14.244596004486084,0.9324949660163545,0.4178024288671514,0.2718201701807253,0.9769402884102458,0.9481013480269986,0.3113842638182066,0.1891010775386667,0.9848950259334638
16,val,0.8576249877611796,0.6982949177424113,0.7788163522879282,0.771955450518455,0.6342945761071492,0.9746118214978609,0.8290422214400902,0.7096325972450855,0.9805558946396813,0.5542405049006144,0.0002870750459175687,14.244596004486084,0.9822797538910648,0.8876513192434191,0.7986464118082668,0.9777222527397248,0.9620478130432897,0.6562263829363636,0.49002883508913814,0.9824747721353408
17,train,1.9864667812427441,0.6481103963785239,0.31044882457781503,0.3984645811369789,0.2570630417163834,0.9324087964722393,0.43431873571895135,0.2860947661169578,0.9796773737126383,0.67195534872842,0.00028543650001030407,14.22733211517334,0.9218728994396697,0.24140417006864187,0.14133727917642397,0.9817747636274107,0.9475405649011851,0.1576531717253847,0.08848603311609683,0.9877195558347149
17,val,1.8312123616536458,0.5648600310087204,0.498400275905927,0.5010542179448699,0.35640775406631664,0.9457677874455056,0.588574327770191,0.42394443060767495,0.9816563076442385,0.48374854524930316,0.00028543650001030407,14.22733211517334,0.9456920153001366,0.563667762777352,0.40246547016736134,0.9842756483289171,0.958273191754934,0.42791940616256197,0.28461416928826566,0.9876192728677623
18,train,1.9928722823416436,0.6267518263596755,0.31658965957487795,0.4013339157498064,0.2598748403818399,0.9321809868456562,0.43599820892209296,0.28812231368601043,0.9791868516614474,0.6433375965465199,0.0002837054753661609,14.232936382293701,0.9222517306256743,0.21585443766847126,0.12523353194026346,0.9834688626802134,0.9504922094617005,0.23700623687265718,0.1393292107593909,0.989116161853208
18,val,1.8781219323476155,0.8182230691115061,0.495614156126976,0.5393328326365427,0.3821537435303084,0.9575347301419307,0.7271183488822531,0.5733759593351123,0.9841380649142035,0.7744073768456777,0.0002837054753661609,14.232936382293701,0.9443449771971465,0.5331909204571387,0.3721689845084774,0.9866405063204534,0.9653259506735327,0.5821929822465776,0.41479395460037033,0.9910859002006612
19,train,1.974202842145533,0.644685918634588,0.31345159346823925,0.4019946703487044,0.2595210184531016,0.9323581114257802,0.43429749645623084,0.286148947343314,0.9796998350769576,0.666558912583998,0.00028188315834296377,14.245835304260254,0.9332472548814921,0.43860218827137637,0.28763208598039613,0.981901208837474,0.9559134112807336,0.37139511975282347,0.23325804129553795,0.9896812172202044
19,val,1.1564483443895976,0.8612963457902273,0.8045217792193095,0.8147609783442475,0.6924090346106778,0.9823828224579612,0.896615005785697,0.8129425580352327,0.9881941053601668,0.7215861082077026,0.00028188315834296377,14.245835304260254,0.9797371474336242,0.884947229535841,0.7941248781738697,0.9860944959851669,0.9797230869113219,0.7987275877195584,0.6653481087441415,0.9923853556314338
20,train,1.9777479630250197,0.6313652625450721,0.31768745944633353,0.4032249793134534,0.26104625959015065,0.9326818380967177,0.43790776066679366,0.28945454573957136,0.9795203575720407,0.649060442731097,0.00027997079786577355,14.233962297439575,0.9273925524238747,0.36188904059440685,0.2264394997855375,0.9792466063598739,0.9469234490733182,0.3832123908223843,0.24359030179944732,0.9788637494706696
20,val,0.6355908463398615,0.8154826760292053,0.8017601470152537,0.8021687680759776,0.6741944017525597,0.9740106992277827,0.8405879682228141,0.7254969065350392,0.9849387274847329,0.6696422199408213,0.00027997079786577355,14.233962297439575,0.9728034510425131,0.8113140904544235,0.6829759791429458,0.9905732896592117,0.9764016402634114,0.8013756570953005,0.6692613140725038,0.9864216274684567
21,train,1.960580886660756,0.6394890205009834,0.31684496811219864,0.40578286597847213,0.261953074522323,0.933887047057632,0.44113267725074357,0.2901433435284846,0.9811869801340488,0.658279845764587,0.00027796970457093673,14.267878293991089,0.930277410200955,0.381333183859666,0.24430421945193279,0.9815336107373321,0.95061473641845,0.24058259994214168,0.14017627497401672,0.9890697986095182
21,val,1.2730653683344524,0.5747318764527639,0.6531170507272085,0.6587419821446853,0.5082128160340773,0.9703572556018133,0.7919140222633142,0.658331186229718,0.9893278333875104,0.45411453644434613,0.00027796970457093673,14.267878293991089,0.9707824769176021,0.802236463415119,0.6728465178567138,0.9879259745279185,0.9644418662157305,0.5748808931308544,0.40509670253189217,0.9906142340765295
22,train,1.977526566365382,0.6362520764757703,0.3168153585670711,0.40412412914764323,0.2615339404815545,0.9337876344793524,0.441148794881826,0.29162738515801867,0.9809453470722865,0.655214483087713,0.00027588124990784085,14.241296529769897,0.9309796524501108,0.43884572838588354,0.29137847256538024,0.9778064114229753,0.9570914666166487,0.4153912473082576,0.2714858538154064,0.9891739958648995
22,val,0.7616529663403829,0.8734590411186218,0.7407123247782389,0.747173164005105,0.6147896300139277,0.9841648701992572,0.901825414238251,0.8219199220542645,0.9920519510904183,0.7472886939843496,0.00027588124990784085,14.241296529769897,0.9845122648003147,0.9107386960768084,0.8368792925013303,0.9870424906411999,0.9846583814871822,0.8578435490605819,0.7521077639583975,0.9928642272948451
23,train,1.9635743761396074,0.6342689674217384,0.3205653953177112,0.40628770595119795,0.26455757583399137,0.9337034300735084,0.43860382251114216,0.2915137339821441,0.980822849940512,0.6514427878639915,0.0002737068651989913,14.220067739486694,0.9274414264041067,0.4182734456570257,0.27163364733682477,0.9739824841905401,0.9530794831816863,0.3792588922701568,0.2400469832651544,0.9864069265084747
23,val,0.462004691362381,0.8404354552427927,0.8408495386441549,0.8401782220765521,0.7290147455850443,0.9852868001787876,0.9077452535783096,0.831958673503938,0.9912043253579964,0.6858792702356974,0.0002737068651989913,14.220067739486694,0.9856385554984914,0.9112376564357153,0.837320206595131,0.9894654168022239,0.9789314534159342,0.8024258013479292,0.6717153794492141,0.9913421630858611
24,train,1.9481650524206096,0.6525309636042669,0.31767712898187705,0.40848015930853315,0.26552874656317715,0.9341733927053472,0.4417669985958348,0.29239772699285943,0.9813087303320929,0.6746817101965418,0.0002714480406590546,14.320688724517822,0.9362120890751919,0.42411888235497097,0.27793619921851637,0.985815408346461,0.955800495291866,0.3889493657453411,0.24832186120157315,0.9897019179550165
24,val,0.5592752595742544,0.87187526623408,0.8227102061112722,0.8287659341769059,0.7120672854516639,0.9840830088880003,0.8983790406794068,0.8164670752791315,0.9926035563150274,0.7238457600275675,0.0002714480406590546,14.320688724517822,0.9840604132839029,0.8973882968749104,0.8144886375008392,0.9935102674695414,0.9775177233392011,0.7915494687072862,0.6578547934521659,0.991529168022927
25,train,1.9610537682379876,0.6402302988759287,0.32013432848286794,0.4089658961317412,0.2657931673800199,0.9339262696771586,0.44189439135104924,0.2928139726204718,0.980964607292047,0.6588001384601726,0.0002691063243735396,14.312294244766235,0.9351364926435101,0.43590992143397617,0.28617894094908497,0.9843632624698768,0.9579236255584861,0.41598789918873624,0.2699349346820066,0.990277377041828
25,val,0.9256228705247244,0.8494055072466532,0.8093287845452627,0.8138937957242245,0.6920765475979778,0.9855867207168031,0.9156904059900343,0.8448633292203797,0.9891658359102968,0.7042180399099985,0.0002691063243735396,14.312294244766235,0.9815385248989202,0.888616410187408,0.8006540617785459,0.9898167928059132,0.9849272179281797,0.8581513289605555,0.7523076975355812,0.993353186713248
26,train,1.9624084009157194,0.639720676662205,0.32027512510027084,0.4079935884299592,0.2656304725590338,0.9342068585038175,0.44394357991328826,0.2944887365722133,0.9812250204018864,0.6577876164362981,0.0002666833212378171,14.288376092910767,0.9247647764867182,0.3636251711111813,0.2280211685474095,0.979465457942861,0.9471199742381449,0.16054668965824798,0.09079559965483947,0.9875865482783065
26,val,1.814917008082072,0.3568102568387985,0.5240888098875681,0.4953447046123684,0.34753053881080137,0.9585067184880028,0.7381529495512643,0.5866350900435978,0.9847413804795248,0.260187787314256,0.0002666833212378171,14.288376092910767,0.9591667477309075,0.7515485070831617,0.6048602604978253,0.9836506313747071,0.9576203232220292,0.4233390112762443,0.27867924169291763,0.9884629143608178
27,train,1.962821524459999,0.6279571639907944,0.32329300167104164,0.4095452010047718,0.2671251336088326,0.9336844534801443,0.4376510169701788,0.2910423721594609,0.9809589519366604,0.6426184594214379,0.0002641806918572046,14.246170043945312,0.9306220449813449,0.43396714549531107,0.2863162119854094,0.9770671070871744,0.95144890115794,0.36840275155080654,0.23240060765511056,0.9859289422734714
27,val,0.8371402323246002,0.86360431710879,0.7414858043193817,0.756884108231501,0.6239226426062183,0.9839622132543843,0.9086458179847537,0.8336986152904499,0.9864835951062606,0.7358624835809072,0.0002641806918572046,14.246170043945312,0.9852958803504133,0.911143166260398,0.8378350854653925,0.989861212836295,0.974947037767143,0.776086607894693,0.637023526356323,0.9892278883191509
28,train,1.9508295567719254,0.6353593306107954,0.3223339211899084,0.4097508329969995,0.2668884843465527,0.9341942376754738,0.4410002283098069,0.293441361932007,0.9812916042087045,0.6516595053506065,0.0002616001514088704,14.24473762512207,0.9357670662823246,0.44925499242075256,0.2998264873248825,0.9826933320584913,0.9587555980145073,0.41952779918177757,0.2754006645696556,0.9904335928962861
28,val,0.5275367597738901,0.8518970112005869,0.859665165344874,0.8629375198660774,0.7623659587908111,0.9876609505840723,0.9253780708688044,0.8620128093542446,0.9914384629990555,0.6951546669006348,0.0002616001514088704,14.24473762512207,0.986879664477695,0.9226066521453985,0.8567260173810659,0.989224243163986,0.9862796137517287,0.8703768777682656,0.772277851360284,0.9935698615179355
29,train,1.9377692395990544,0.6496793840314958,0.32027698876140837,0.41183050172515734,0.26760466718854836,0.9337237048349069,0.43820422074258475,0.2888360427438294,0.9815124831832455,0.6696407078029393,0.00025894346846633693,14.231175422668457,0.9323997323623723,0.43571841938250827,0.2877164272506186,0.9793056141245702,0.9569799647141498,0.4061971546126063,0.26331570669726173,0.9886228654767331
29,val,0.5552764385938644,0.8169949054718018,0.8680227696895599,0.8659740844682721,0.766376394395226,0.9884589341430446,0.9313422281617555,0.871974158598927,0.9877412584092119,0.6568442483743032,0.00025894346846633693,14.231175422668457,0.9856925473450656,0.9161702967822308,0.8459500226365538,0.9863024393716686,0.9851076193677386,0.8587720072054817,0.7529550092997958,0.9914712693955399
30,train,1.9442408985191293,0.65619051206362,0.323091028193077,0.41696108412494615,0.2716925796743031,0.9341868755907653,0.4489630899548144,0.29809188477234116,0.9808922080726141,0.6775338232934058,0.0002562124637873888,14.267068147659302,0.9134667803937133,0.40242618878548386,0.2586441008976069,0.9576310911377931,0.9461849685641278,0.23631649146699052,0.13825286480789328,0.987378367177181
30,val,1.3802982370058696,0.688938150803248,0.6831457912921906,0.6674055296900153,0.5114773691020075,0.960736266344839,0.7982664656385041,0.6660312266951939,0.9579544067382072,0.5683386971553167,0.0002562124637873888,14.267068147659302,0.9736020495746279,0.8602999298962709,0.7557390165334444,0.9732874552408101,0.9549343208679876,0.5456364338291315,0.3802253845219458,0.9876669989691077
31,train,1.9426187835373245,0.6484227213826212,0.32285344262014737,0.4140768850165585,0.2695943192369366,0.9343354432108038,0.4453509814022724,0.2946908601827675,0.9815569257402008,0.6673883824915319,0.0002534090090662161,14.29204273223877,0.9352454275316074,0.4465440430458818,0.29711263550148054,0.9813733934521759,0.9580067953003636,0.4297381937563827,0.28222254793005236,0.9890042818508862
31,val,0.5422793080409368,0.8535773456096649,0.8213126162687937,0.8281526394329574,0.7150449236147055,0.9896970427987352,0.9388718257162028,0.8852765632449184,0.988123830159429,0.7042326231797537,0.0002534090090662161,14.29204273223877,0.9881864917231664,0.9290023658066944,0.8679706387536305,0.9889916314018334,0.9864019328415387,0.8761231909788775,0.7812728149619321,0.9914998372395069
32,train,1.9438906566246406,0.6550752866518247,0.32254093385242916,0.4151553707105803,0.2712692549167337,0.934649811773271,0.4447213996968852,0.29560157169136514,0.9818973141115944,0.6764595725319602,0.0002505350256506492,14.277323007583618,0.9302088484969144,0.43204457223254994,0.28484977646435206,0.976902354847227,0.9569091130232834,0.3899213057030236,0.25005613643726726,0.9899781767304208
32,val,0.6077012022336324,0.858302652835846,0.8218286534150442,0.8296254057357336,0.7130419613445841,0.9852361161422976,0.9110004852894292,0.8370665032511541,0.9903155856661562,0.7120409707228342,0.0002505350256506492,14.277323007583618,0.9847376477981337,0.9096048943252364,0.8348241651008076,0.9882992214625973,0.9836357789879319,0.8375547051641158,0.7216489734930378,0.9941688537596888
33,train,1.927969105593808,0.6596357438947771,0.32331778459459337,0.4174599340660487,0.27276979507734694,0.9351392375427042,0.44686862837795344,0.29696277023877116,0.9821705317996681,0.6817831826376748,0.0002475924832253624,14.275817394256592,0.9370917792247475,0.451929603065024,0.30253237772236863,0.9852419232987938,0.9566636970849068,0.38592613453488395,0.2472909535944518,0.990409264197641
33,val,0.7909294068813324,0.8908461729685465,0.8197298447291056,0.8311088975555254,0.7163091749821183,0.9831185632806979,0.9012185083735181,0.8213150487677643,0.9894365946451059,0.7481296161810557,0.0002475924832253624,14.275817394256592,0.9843840009701279,0.9073787469998491,0.8317805602914401,0.9908994886609479,0.9790051570152788,0.7922143836601409,0.6593908743423906,0.9930584377711907
34,train,1.9444308706096836,0.6593928837276005,0.3230165767555053,0.41482400511779816,0.2724488069683883,0.9347244209560792,0.44335655750390945,0.2957978203758967,0.9817248791247065,0.6815753216510052,0.0002445833984619506,14.29834771156311,0.9300467696649475,0.43807862351956844,0.29228623316415836,0.9760380458164138,0.9564164145468385,0.40778611640047036,0.26565440687640424,0.9883228648791861
34,val,0.42804189026355743,0.8829116026560465,0.8716445664564768,0.8759873679847395,0.7820393840340248,0.9879824184765108,0.9294310045062891,0.8689537973793698,0.989453718397276,0.7242829302946726,0.0002445833984619506,14.29834771156311,0.9886310381040678,0.9331292289373548,0.875240248548003,0.9899291992186736,0.9848039158131194,0.8570345922407174,0.7512211349032629,0.9929864671494459
35,train,1.9448488542249986,0.652402384297831,0.3233876382945092,0.41456084383282743,0.2707354456549614,0.9340727947674907,0.4424347669630253,0.29433504392925797,0.9811066314056287,0.6728237125423405,0.00024150983363680363,14.249405860900879,0.9326794560043101,0.42595669922344526,0.27867518044249356,0.9807032871912493,0.9529383391330077,0.37948659152606073,0.24054822200955192,0.9865317177938495
35,val,0.49458718796571094,0.8416506548722585,0.8478155235449473,0.8494496093088184,0.7412438480644049,0.9810351414285039,0.8846419904572899,0.7935715250763428,0.9878673129610781,0.686817596356074,0.00024150983363680363,14.249405860900879,0.9843550646202207,0.9030237774610362,0.8239769803406563,0.9907691955565641,0.9784583760083332,0.8017302136589947,0.6701027064306858,0.9898971557616423
36,train,1.9291256666183472,0.6571060927597793,0.32394478438825874,0.4172725722843175,0.2724513709447998,0.9345930940865852,0.44453655529810093,0.2949174835597402,0.9818920322230729,0.6781529246510326,0.00023837389521772463,14.293588638305664,0.9333380981042034,0.4475219957736298,0.29625942113305104,0.9789258516751056,0.9588526558672722,0.4287402557786104,0.28037278731841087,0.9899194890801803
36,val,0.4235675632953644,0.8647310137748718,0.8635171353816986,0.8669014318004583,0.7681899253721961,0.9862971078740764,0.9162697529063596,0.8459027655687529,0.9901034884981875,0.7067975401878357,0.00023837389521772463,14.293588638305664,0.9845298148293115,0.9100681625814558,0.835617745847914,0.9846327887640299,0.9879359880042561,0.886864351663348,0.7978654614800861,0.9929201761880743
37,train,1.9324115648136273,0.6442610200468477,0.32626004274804277,0.41665149629682063,0.2729006130738968,0.934902947111994,0.44563880061788336,0.2970490610852247,0.9820249864270721,0.6616630287437172,0.0002351777324202624,14.280444145202637,0.9367340957151196,0.44585869896800984,0.29680158762581776,0.9844880537552516,0.9582813688843199,0.4299997107622572,0.2837574372353186,0.9896070040188549
37,val,0.7326839665571848,0.8520743548870087,0.8418910801410675,0.8449456694658471,0.7358731174181306,0.9863587775671564,0.917100625660026,0.8477415716868739,0.9893600463866422,0.699241985877355,0.0002351777324202624,14.280444145202637,0.98342934834423,0.9007514319053248,0.8208172925811783,0.9893708970810867,0.9853333424643407,0.8688850825148489,0.7692135720510298,0.9913186815049149
38,train,1.9059515220301968,0.6672837050644668,0.325563538064073,0.42121999125009413,0.2760344652855698,0.9353377606860714,0.44777334865602814,0.2977215853140769,0.9823661217321965,0.6904174164458589,0.00023192353573474645,14.321990728378296,0.9359393778081869,0.4277844393593489,0.2804791017424564,0.9851541052330705,0.957590163897892,0.41002884782035537,0.2657229997087076,0.9902772169846001
