epoch,split,loss,acc_all,acc_no_bg,f1_macro,iou_macro,d21_acc,d21_f1,d21_iou,d21_bin_acc_all,pred_bg_frac,lr,sec,d11_acc,d11_f1,d11_iou,d11_bin_acc_all,d22_acc,d22_f1,d22_iou,d22_bin_acc_all
7,val,1.28986789782842,0.8717274169127146,0.6518549919128418,0.6687296364203585,0.5145297251507456,0.9658061422022586,0.801472172496743,0.6697044130282023,0.9863388909233178,0.7687221169471741,0.00019833386330261348,9.63425350189209,0.9631171954313532,0.7550374397295507,0.6084742022874554,0.9890833536783091,0.9674821816186817,0.7238188786084739,0.5682376256147172,0.9887023078069984
8,train,2.0462611972035227,0.5673083325366041,0.30855344699604526,0.3765212999441618,0.23991615658717785,0.9283404647147717,0.42034020881079,0.27463956622148655,0.9745934759819515,0.5747859394633686,0.00019782568627301365,9.651886701583862,0.9286326039333688,0.42100528598271125,0.27502474026449725,0.9748177161582791,0.9539835092504518,0.39112074801892766,0.2503467728614968,0.9868304912859823
8,val,1.2377001841862996,0.8410401344299316,0.7158087690671285,0.7236617586937634,0.5748954470736499,0.9670227594101756,0.7882816110484212,0.6541581674893834,0.9868095397948458,0.718572328488032,0.00019782568627301365,9.651886701583862,0.9718895823172894,0.817522336321403,0.6962040333405245,0.989736938476486,0.9659576166096852,0.6886768427695497,0.5288867161716265,0.9880705939398108
9,train,2.042816533908977,0.5697479248046875,0.30988702469772395,0.37962499453427556,0.24076279701962375,0.9272514250796637,0.4170493552674045,0.2701537407171195,0.9734116667633385,0.5771775145630736,0.00019725080707956878,9.663922309875488,0.9281324364636333,0.4212533639198078,0.2736787861753112,0.9741077556475985,0.9540531986481205,0.3913701009067043,0.249203257498843,0.986888005183218
9,val,0.6875806947549185,0.8076990842819214,0.776638021071752,0.7819911837149909,0.646521176918436,0.9692676955722352,0.7921525807150879,0.65739449041913,0.9908363342284391,0.6677637795607249,0.00019725080707956878,9.663922309875488,0.9556364478178248,0.729938276458769,0.5750459323026745,0.9784873962401588,0.9804612037666546,0.7994400760645783,0.6713424092954492,0.9932467142740119
10,train,2.02958420690123,0.5859375,0.31005852174508824,0.38360825960390943,0.24468394768789,0.9285638258531794,0.4213663293980272,0.2750832141962976,0.9744430755401086,0.5973654793692635,0.00019660961971576226,9.664437294006348,0.9289753066112357,0.4226257168553295,0.2760893501610124,0.975003009075811,0.9544627652876109,0.3959164132247727,0.25350621908707677,0.9871832040639271
10,val,0.9418279826641083,0.8202588458855947,0.7234322428703308,0.7151701189604044,0.5729700261876985,0.9862684696929657,0.9204994308389206,0.8541829129124894,0.9812893337672853,0.693021317323049,0.00019660961971576226,9.664437294006348,0.9812198057500731,0.8927013937467555,0.807145831114934,0.9783637152777023,0.9816033579765738,0.8335776729652827,0.7166471677487164,0.9909438239202794
11,train,2.0155718201523896,0.5938254403067635,0.3099180168205208,0.38460687726253945,0.24512693938734673,0.9295076505079075,0.42429046870060083,0.27712500498753445,0.9758869517932497,0.6061175686496121,0.00019590256361938518,9.668317794799805,0.9295028796768473,0.42773598147758446,0.2804138207962104,0.9758107112003466,0.954624935620956,0.39485026457169214,0.2525076119420926,0.9875702757934671
11,val,2.185093561808268,0.6389843424161276,0.3767181485891342,0.3477713289008544,0.22055286240353786,0.9368793523322574,0.4533220501600912,0.30246697190219035,0.9876713222926754,0.5930800636609396,0.00019590256361938518,9.668317794799805,0.9409383288156827,0.5206416078029964,0.36452144751464705,0.9868604024250539,0.9499060861465315,0.2011129694522318,0.11483206630161363,0.9905610826279617
12,train,2.005242892912218,0.5882660659043105,0.3114225343911798,0.3851620003957978,0.24634671979244815,0.9304524668214896,0.42496265989585624,0.27805468563149444,0.9769259899645507,0.5985449410818674,0.00019513012337136777,9.669493436813354,0.9302355632920334,0.42604133510556286,0.2791877727225779,0.9766454629964019,0.9548128230129856,0.3941097321324413,0.25300456973279944,0.9876831694915659
12,val,0.6486712694168091,0.7447321613629659,0.8317465782165527,0.8291383909326068,0.7113456794729046,0.9812107116017849,0.8823159423733609,0.7903621039908191,0.9890394422742291,0.5913651386896769,0.00019513012337136777,9.669493436813354,0.9760885397328202,0.8524641502381908,0.7433322861806991,0.9841729905869466,0.9831122365115507,0.8467898281543751,0.7355749602498594,0.989499155680262
13,train,2.0062605184274953,0.6127144873559058,0.3113279923588246,0.3901257418918236,0.2506232593812997,0.9308356498230158,0.4278948952504824,0.28147657649915714,0.9772309523361634,0.6288247275185752,0.00019429282836367175,9.672724485397339,0.9301651168088652,0.4281594599934452,0.28154974454324855,0.9766855840082024,0.9552710010704872,0.40024945116385174,0.25887729889807404,0.9877926486354688
13,val,0.7913312117258707,0.7253430783748627,0.7727572023868561,0.7649125451382978,0.6255066794232874,0.9758266590107748,0.8714868659859932,0.7733779743720844,0.970788065592373,0.5829559365908304,0.00019429282836367175,9.672724485397339,0.9773643015168232,0.8695294780975504,0.7708383266381387,0.9854873657225801,0.96049991632598,0.662425107685388,0.49620641998314846,0.9831428527831272
14,train,2.025880793591479,0.5644220738977819,0.31337191728497304,0.3847984384801803,0.24583323611199073,0.9299435998079744,0.42436278682448186,0.27748238636478717,0.9760950261895566,0.5702219076089926,0.00019339125243647155,9.672369718551636,0.9294923877971685,0.4242818219019479,0.27757784324869383,0.9758032418630435,0.9550354264794608,0.39647405743610875,0.25450856707074654,0.9875459470948219
14,val,1.0289858380953472,0.7489638527234396,0.8021370073159536,0.7989196537059743,0.6697457848321516,0.9777080854801125,0.8605004271603028,0.7560225984203278,0.9728740268282668,0.6023067931334177,0.00019339125243647155,9.672369718551636,0.979116863159494,0.8600533075046837,0.7548420675310775,0.9869539896646372,0.9716219012803777,0.7481948459005983,0.5984513676569243,0.9848538716633354
15,train,1.9897267701742531,0.6116859062568291,0.31258587825756806,0.39242194412637454,0.2523745750808102,0.9307235202413177,0.43003500846181003,0.28286535528482115,0.9769191075037502,0.6269300767591783,0.000192426013484873,9.682955503463745,0.930626820894829,0.43114754376726133,0.2837276356418208,0.9769087571363442,0.9557668189638111,0.4055162269534937,0.2624549783228887,0.9880466061037817
15,val,1.7447198629379272,0.6513911883036295,0.6016223132610321,0.5883366683518613,0.4349644095940008,0.9661262031106893,0.7858647565447433,0.653107003825785,0.98710115220804,0.545070230960846,0.000192426013484873,9.682955503463745,0.9691252920186599,0.8028021462156149,0.6770389761648304,0.9851384480793509,0.9600200695549246,0.5617107996291895,0.396599997569916,0.9893193562824757
16,train,1.9849514869543223,0.6235606587016499,0.3154479703390515,0.39814823582764036,0.2563517008846088,0.9316035837534589,0.4327948712382814,0.2843954921561922,0.977730704354165,0.6409525304407506,0.00019139777303543875,9.726229190826416,0.9305269018335828,0.4325812921589686,0.28429494177783315,0.9765456406385838,0.9558522083560472,0.4108737109292232,0.265744357591954,0.9880009897938222
16,val,0.6184075226386389,0.7927497128645579,0.7901843984921774,0.796240154125401,0.6696586312878571,0.9859289392939116,0.9179646881724302,0.8499840502905099,0.9792888217501413,0.6506467262903849,0.00019139777303543875,9.726229190826416,0.9823466834680675,0.8937755011533506,0.8092359422786414,0.9789391411674592,0.9838389344337611,0.8536629576214944,0.7473875170708633,0.9874849955240123
17,train,1.9846019186340011,0.6005559000935587,0.31725195253437216,0.39422610637661176,0.25401353646265007,0.9313988825343879,0.4303063129105628,0.28334128460687463,0.9779128494795474,0.6114509422462303,0.0001903072357928111,9.77211856842041,0.931340805886075,0.43215377265301125,0.28446273858437104,0.9779785796478164,0.9558031141078823,0.4065684283645192,0.26341364235328746,0.988131116320128
17,val,0.8225474854310354,0.8760979572931925,0.6846377849578857,0.7074513279349426,0.5653837552533161,0.9800521674258418,0.8716369109037271,0.7733964039506716,0.9919241163464947,0.7684194842974345,0.0001903072357928111,9.77211856842041,0.9790102445203663,0.8629461406470353,0.7594694824560763,0.9907274881997933,0.9789814991848443,0.8211003904259426,0.697744116047538,0.9902556525335607
18,train,1.98489996686682,0.6228088165496612,0.3134444720678396,0.39643309262023196,0.25440052067820834,0.9308388927996311,0.4296202123135584,0.2808847220071597,0.977103440077914,0.6404621150943782,0.00018915514915674255,9.787919044494629,0.930814388680664,0.43147658395122385,0.2825852127507232,0.9772464245348634,0.9554717086782105,0.40666483249002017,0.2619815252629786,0.9878006514968652
18,val,0.5389413237571716,0.8589154680569967,0.8225237925847372,0.8245282703164974,0.7056693108189701,0.9840177425338146,0.9015844316147589,0.8223128257491706,0.9919981214734478,0.7103539407253265,0.00018915514915674255,9.787919044494629,0.981168856156999,0.8839657397529134,0.7927435722883707,0.990070936414854,0.982438840920573,0.8340160764837989,0.7181124032263492,0.992989179823057
19,train,1.9597918095288578,0.6246002303970444,0.31564917962451083,0.399676693453163,0.2565960920298095,0.9322821735804018,0.4365190284855726,0.2865169826352476,0.9785962938428011,0.641361049838833,0.00018794230270986553,9.822174072265625,0.9320210172013247,0.4355199950889377,0.285800159527752,0.9787078537306672,0.9562714810544835,0.41169338636968056,0.26535782827828897,0.9885353675254656
19,val,0.9005859792232513,0.8519444863001505,0.7971906463305155,0.7977898978580891,0.6697817121865456,0.9850869432252676,0.9122374504408973,0.8396020157852435,0.9837763468423719,0.7104474405447642,0.00018794230270986553,9.822174072265625,0.9837458591804294,0.9049805781652869,0.8271686084731661,0.9804381476507489,0.978322280588355,0.8107603256863278,0.6833532272728937,0.9881876627603403
20,train,1.9619700858643006,0.6320444920679906,0.3164606671650093,0.40153434743502514,0.25992153314759936,0.9330011614348498,0.43553283599146914,0.28774953618222976,0.9795335889695492,0.6500873699054851,0.00018666952767655164,9.812996864318848,0.9328483396315633,0.43631861217071577,0.28799836879602503,0.9795124080630534,0.9562242153056122,0.4101765906960188,0.2662061208982824,0.9884862833089009
20,val,0.6267901559670767,0.9103020628293356,0.7647631466388702,0.7938953769143459,0.6636948166905423,0.9804035546934378,0.881358413931788,0.788269832139111,0.9926167805988816,0.7869294981161753,0.00018666952767655164,9.812996864318848,0.9836842686884362,0.9043964356370303,0.8258237497536015,0.9917065938313038,0.9804368564208786,0.7998418678762605,0.667604043722703,0.9949918111164596
21,train,1.9985975585617386,0.6042429250437062,0.3170604479557776,0.3970389158820474,0.2550862429834808,0.9310502383089485,0.4299889212851694,0.28190138984048757,0.9775435441023077,0.6163348751468258,0.00018533769635323215,9.874867677688599,0.9296621049417368,0.4289393658997963,0.280652262421585,0.9760336175664416,0.9558548959802484,0.4058750846783877,0.2615289245578878,0.988301310505825
21,val,0.6065094073613485,0.820913702249527,0.792341152826945,0.788703727411083,0.6578076079733597,0.9846166844445694,0.9052825152312048,0.8293742884787226,0.987149726019889,0.6759231587251028,0.00018533769635323215,9.874867677688599,0.9837607489846967,0.8980301058405286,0.8165732793200379,0.9856626722546982,0.9802737487715071,0.8187014940092662,0.696408138076499,0.9898096720376839
22,train,1.968917963388083,0.5930546580494701,0.32256911061964666,0.40220895101723975,0.2592517468865192,0.9322518713945626,0.43464328765267596,0.285417062855105,0.9786523672249852,0.6004090742631392,0.00018394772151056967,9.87407636642456,0.9313973468608328,0.4335079994906373,0.2844869282478593,0.9778512274467946,0.9562633491782204,0.41156827746064983,0.26641186979127923,0.9884572595982365
22,val,0.6928335825602213,0.8800575335820516,0.802386611700058,0.8025807367480385,0.677138961007029,0.9827646695316576,0.90146471455268,0.8227172110331508,0.9877790662976668,0.7370426654815674,0.00018394772151056967,9.87407636642456,0.9773504459855683,0.8688659418832715,0.7705082609607853,0.9859228346082137,0.9799297225460709,0.8151614508738295,0.6907924872689097,0.9917440626355573
23,train,1.967974766984686,0.6108053780935861,0.3195597864166423,0.4014081696836263,0.25997896257120484,0.932773018518625,0.43293810576016334,0.285723325370529,0.9793463220128733,0.6232566566734047,0.00018250055576789055,9.879601240158081,0.9319360944145828,0.4314164055592502,0.2845187939289593,0.9785444886533621,0.9561793586250817,0.4072830540514765,0.26484618544882105,0.9884774801613648
23,val,0.6226986596981684,0.812131255865097,0.819181889295578,0.82185032615476,0.7035251782609224,0.9788382896437412,0.8724315334900296,0.7744709972610102,0.9870103624131182,0.6631762286027273,0.00018250055576789055,9.879601240158081,0.9799054357658319,0.8833136046913935,0.7912040585730077,0.9801114400227108,0.981304676702618,0.8238659507018692,0.7028683035715572,0.9910741170246631
24,train,1.9645761443184806,0.5966084620335719,0.32239299804180654,0.40104442822332625,0.25892711117243794,0.9327393071111918,0.435386031571492,0.286386199607229,0.9793027864468767,0.6049043882143247,0.00018099719094030725,9.930686712265015,0.9323985047262795,0.4360926061583522,0.2871263773823771,0.9789938226445658,0.9562696785715076,0.4103169001037964,0.26531013439732976,0.9886232922960075
24,val,0.5610068887472153,0.9029681781927744,0.8318906525770823,0.8476834085277204,0.7388335925910189,0.9847534274499021,0.908622672469351,0.8331690907496417,0.9902495490179356,0.757803350687027,0.00018099719094030725,9.930686712265015,0.9857958768096587,0.9125727282784766,0.8399429639100707,0.9925618489582567,0.9841198979587723,0.857600244058991,0.7519357093915309,0.9923742506238384
25,train,1.9506384326027824,0.6194892296424279,0.3228127952222224,0.40715942258721083,0.2636530300932626,0.9329981469717755,0.4378738322659668,0.288861862275737,0.9794165337835247,0.6329080008126639,0.00017943865735897788,9.935750484466553,0.9327953891929401,0.43832139570637607,0.28934752228395055,0.9793421605249473,0.9565892278641998,0.4160433646920702,0.2697048469877706,0.9886060061153913
25,val,0.6214055667320887,0.8851465086142222,0.8231661319732666,0.8299259153576753,0.7140049873934621,0.9877594254879503,0.9272246409227538,0.864989695077056,0.9909504360622066,0.7391871213912964,0.00017943865735897788,9.935750484466553,0.9854643037903569,0.9132792148436213,0.8408854017529183,0.9881944444443681,0.9853861090235178,0.8591360796354954,0.7538892363509423,0.9933968438041768
26,train,1.960499627606852,0.604231134161249,0.322626259490535,0.40447873015348934,0.26220267214312815,0.9329984149718326,0.4359026595310044,0.28787822844586614,0.9796146846316998,0.6136042988383686,0.0001778260231649686,9.960329532623291,0.9329890666372513,0.43730392121612394,0.28922701015840474,0.9797690865042411,0.9563691192808196,0.4114925109170905,0.2674592724059163,0.9884923654835621
26,val,0.5408404270807902,0.813429186741511,0.8329145312309265,0.8279697095613773,0.7114303828245481,0.9845955237778043,0.9036910178917453,0.8249108913122564,0.9914778815374669,0.6601796547571818,0.0001778260231649686,9.960329532623291,0.9770908527772574,0.8550251061530613,0.7471669632857126,0.987827470567415,0.9815054235036395,0.8170568215463718,0.6916675173297935,0.9926837497286559
27,train,1.97016852218788,0.6269217004309168,0.31978598075521575,0.40429901692356857,0.26321666962097956,0.9326430277398602,0.43557094855239814,0.2889824253125191,0.9788970413740785,0.6429382004104294,0.00017616039357720308,9.989165782928467,0.9318872077638379,0.43492609549385364,0.2884765802547671,0.9781306873667579,0.9565461580461927,0.4133839357686645,0.2698612034208067,0.9884883640528639
27,val,1.141242692867915,0.8900826474030813,0.8047147293885549,0.8227501751584704,0.7040350974208843,0.9859468899872286,0.9179688762210897,0.8490685498026577,0.9890523274738819,0.7538972695668539,0.00017616039357720308,9.989165782928467,0.9823996829716165,0.8865724283270359,0.7967763340416454,0.9933237711587775,0.9839725047367454,0.8554089342362287,0.7492374597843948,0.9927276611327359
28,train,1.9584158067103032,0.5937449848735249,0.3255967509678819,0.40372481071301236,0.26214820214118145,0.9330040156061312,0.43682251401921873,0.2889178114359492,0.979045894596052,0.6006926956710282,0.00017444291013500072,10.0201096534729,0.9323910449382155,0.4366306543616313,0.2888917423237411,0.9786025360746904,0.9563838121737883,0.4130110076021944,0.2690163255260288,0.9884033203124247
28,val,0.4681704193353653,0.8878110349178314,0.8459808826446533,0.8535794376978302,0.7479805621565024,0.9894630641535844,0.937654747924324,0.8833286902411271,0.9891860114202795,0.7357986470063528,0.00017444291013500072,10.0201096534729,0.9859413925000462,0.9133042118349938,0.8407124888011356,0.9891927931043072,0.9867258978976464,0.8794691350306545,0.7863550974116588,0.9919258117675017
29,train,1.9485711251105462,0.6067620657540701,0.3251808325701452,0.40789543198745903,0.26430538149707217,0.9338488329080491,0.44035579275116066,0.29078161619144377,0.9802923669347479,0.6159469497787369,0.0001726747499157226,10.0522780418396,0.9331525087491301,0.4374701288043556,0.2883801820593679,0.98007047426443,0.9570324628171559,0.41927053515339147,0.273332869415491,0.9888078382798089
29,val,0.5512375483910242,0.8580819964408875,0.8315687775611877,0.8380237073246976,0.727407311852808,0.986934853658342,0.921036356180048,0.8541421039483268,0.9912484910752273,0.7077706257502238,0.0001726747499157226,10.0522780418396,0.988228482275688,0.9269264708772117,0.8641896315567149,0.9919519212510085,0.9850422039291548,0.8645768541248992,0.7627701590510241,0.9921708848740555
30,train,1.9265706947633436,0.6454094306572334,0.32311530927052867,0.41356552277864717,0.26907388438011903,0.9344349128685986,0.4426505932202457,0.2937190187534684,0.9807788342028315,0.6646817080624454,0.0001708571247280615,10.0419340133667,0.933804374611265,0.44241166545464133,0.29316424340382363,0.9803545224915936,0.9570487707476628,0.4194092519394094,0.2738730113482136,0.9888749022583109
30,val,0.712276890873909,0.8431077003479004,0.7915129065513611,0.7934766118595173,0.6668657910749559,0.9850743968413842,0.9098479360810138,0.8352654625876358,0.9878527323404184,0.7000634173552195,0.0001708571247280615,10.0419340133667,0.9859276627587522,0.9131146346308033,0.8409254525102557,0.9896091885036128,0.9833901903952736,0.8509068667873088,0.7420855987604974,0.9910732693141596
31,train,1.9431933523058058,0.6190553678499235,0.3257863489793731,0.4115343049118818,0.26721216373608314,0.9340652712003538,0.4417451858984111,0.29149173465840633,0.9804827816835735,0.6310094553273875,0.00016899128028152852,10.050936698913574,0.9338136560924415,0.44315743663060736,0.2927654370543016,0.9803489204886159,0.9568857422667998,0.41870995923509124,0.2718341057681885,0.9887899118702809
31,val,0.4306083818276723,0.8461786111195883,0.8605373203754425,0.863127361638692,0.762617012498631,0.9871059745941149,0.924923738991692,0.8619399510412081,0.9869302537705401,0.6892170409361521,0.00016899128028152852,10.050936698913574,0.985706673091792,0.9138529061909001,0.8430203316772601,0.9892436557345157,0.9859121160513556,0.8704633594187206,0.7739013807266932,0.991893937852571
32,train,1.9532108256866882,0.6353362823699737,0.32403133111400206,0.4124382248021194,0.2682096830684772,0.9338330820892542,0.4417048774995157,0.2918869477829813,0.9801215325201394,0.6520726664082988,0.00016707849533270639,10.042334079742432,0.9330500095764697,0.4408186969849159,0.29104464698197263,0.9796541120621794,0.9567159441944229,0.4178533577222656,0.272010259207038,0.9887114304761867
32,val,1.8145585656166077,0.5534778187672297,0.46833328406016034,0.5103109855269697,0.3523763612546515,0.9515130855099404,0.6693431364596392,0.5095279584385827,0.9742964002820428,0.5150772978862127,0.00016707849533270639,10.042334079742432,0.9468756708793961,0.5979586409512695,0.4352369993623737,0.981963094075445,0.9599157337706438,0.480340378734442,0.3211751016981236,0.989950815836512
33,train,1.934183799303495,0.6019827035757211,0.3286467259163623,0.410388258770533,0.2668597448620507,0.9336367649128019,0.4402323813026173,0.29097245610258893,0.9800595903729312,0.6091530006248634,0.00016512008080885328,10.065213680267334,0.9330699467477173,0.44149740856261127,0.291953623834503,0.9794339800213687,0.9568168517868776,0.4191783961583188,0.27334546445623437,0.9887534188223133
33,val,0.48460929095745087,0.8441612323125204,0.8681525588035583,0.871510968266502,0.7756333982402407,0.9874270138689086,0.925601970717364,0.8620904493590027,0.9900228712293071,0.686336358388265,0.00016512008080885328,10.065213680267334,0.9871143372970747,0.9191555439388527,0.8508779044121297,0.9926747639973191,0.9861391622719916,0.8761859885458936,0.7819984197971368,0.9916989644367725
34,train,1.9489396802195302,0.630383151394504,0.32264764127614615,0.40915956896483613,0.26625759835747553,0.933596927408986,0.4382920125969565,0.2894793072048609,0.9798694957385614,0.6464730109368171,0.00016311737890945883,10.112746477127075,0.932741108136968,0.43725766158744656,0.28869215924613556,0.9793256746304703,0.9567512191398841,0.4158533888287627,0.270934011541227,0.9887314376296777
34,val,0.4485446860392888,0.8579058448473612,0.8615346550941467,0.862860969894519,0.7613857709318909,0.9855217106014266,0.9145808469261217,0.8437537699638741,0.9895810445148977,0.7003830869992574,0.00016311737890945883,10.112746477127075,0.9853463174658686,0.9110389025400353,0.8378659486878344,0.9900402492946284,0.9841393721082828,0.8572560155418704,0.7522170160159435,0.9914290534124669
35,train,1.9252767879646142,0.62207185971987,0.3284029079588143,0.4150554725154641,0.27129511196527195,0.9350620887123863,0.4435922896177911,0.29490492589604533,0.9812845083382664,0.6340395520617078,0.0001610717621863677,10.093775987625122,0.9344752518618132,0.44350999765314575,0.29489055838032197,0.9810088364393645,0.9573098614462023,0.42119297858826965,0.2758265878409279,0.9890322918657737
35,val,0.4966479192177455,0.8387061258157095,0.8446814219156901,0.848712536030595,0.7416728232680995,0.9876430464796297,0.9290760923818165,0.8684023249605203,0.985869683159646,0.6848795612653097,0.0001610717621863677,10.093775987625122,0.9874364993637421,0.9266217065076949,0.8637912831140405,0.985273403591504,0.9840164892930924,0.8486585252464685,0.7390854134928357,0.9913859049478401
36,train,1.9147273785584455,0.63397216796875,0.3280200050896281,0.4157977687850444,0.2723068694050773,0.935509749318157,0.44443042620369155,0.29599143968377256,0.9819712605508976,0.648926634888549,0.00015898463260310107,10.10103154182434,0.9348677993159527,0.4447237483924669,0.2962098546124444,0.9814291467199043,0.9576742739235015,0.42384280255998275,0.2779767334916899,0.9892550915270499
36,val,0.49993303418159485,0.8551953732967377,0.8724102675914764,0.8722233860904433,0.776476693117365,0.9880407570650691,0.931469324425441,0.8724220398793391,0.9832938300237956,0.6954658528168997,0.00015898463260310107,10.10103154182434,0.9885791753690549,0.9323448928726217,0.8736804689288776,0.984819115532693,0.9847001484131067,0.8582810303370764,0.7535705030780777,0.9908376905652446
37,train,1.9125273594489465,0.6381955980420946,0.3272940191876638,0.41744122911018394,0.27256563476457396,0.9344751296881912,0.4414172699373845,0.2921594541357011,0.9808832448678502,0.6541062468415374,0.00015685742057402086,10.096724271774292,0.9337410861339872,0.43993635014202764,0.291296878447292,0.9803065053232151,0.9572514470122585,0.41966745882760065,0.27353168586021603,0.9890938071937074
37,val,0.7374286850293478,0.8294802407423655,0.7699609895547231,0.7703087469299347,0.6372745554518503,0.9866778880625487,0.9249393542928698,0.8612900107677657,0.9848503960502711,0.6902031004428864,0.00015685742057402086,10.096724271774292,0.984604557360556,0.9122379144285664,0.8392850622711712,0.9826914469400284,0.9774944289019873,0.7979804302962087,0.6664352219657043,0.9888279385036128
38,train,1.9206968979402022,0.6369678523990657,0.32746037033262787,0.4176331179089788,0.27162648520084226,0.9349474132278883,0.4473180968131005,0.2953962466849206,0.9812576187239742,0.6527792123647836,0.0001546915839839952,10.10067868232727,0.9350745365428812,0.44833837936056337,0.2963855630108102,0.9816572282697019,0.9575181799818661,0.4271298440458407,0.2780184957246386,0.9891857333949476
