epoch,train_acc,train_d21_acc,train_d21_f1,train_d21_iou,train_f1,train_iou,train_loss,val_acc,val_d21_acc,val_d21_f1,val_d21_iou,val_f1,val_iou,val_loss
117,0.550970196723938,0.8768573063676075,0.28785054699709345,0.17359694405909507,0.29118281602859497,0.1811452955007553,1.3306984875791816,0.40487799048423767,0.7565386056900024,0.11991188441728981,0.06818719506263733,0.07698461413383484,0.048624541610479355,3.610312032699585
118,0.5519590973854065,0.8761647542317709,0.2818259740133363,0.16911346998105767,0.2977246940135956,0.18521711230278015,1.3250738331066665,0.4026377499103546,0.7931455373764038,0.08592314093578576,0.04866013824939728,0.07457243651151657,0.047358784824609756,3.455024528503418
119,0.5525186657905579,0.8764756725680444,0.2868870598674005,0.17362421038009787,0.29657039046287537,0.18436689674854279,1.321178945161963,0.3826044499874115,0.7908270716667175,0.08159007579027508,0.045483394898474215,0.07305908203125,0.046084050089120865,3.6499948501586914
120,0.5521460175514221,0.87514405609459,0.2955194983228543,0.1785512521940594,0.29487180709838867,0.18350592255592346,1.3192453833036526,0.4036366641521454,0.7933652639389038,0.08518668045875151,0.047952172346413136,0.07415522634983063,0.0470929890871048,3.665309476852417
121,0.5526260733604431,0.8747634067330309,0.3034022019965399,0.18404738819326766,0.29706519842147827,0.18482080101966858,1.311777319959415,0.39083990454673767,0.7816768050193786,0.08039380658959458,0.04482105355709791,0.07305006682872772,0.04615650698542595,3.6300662994384765
122,0.5544067621231079,0.875869067125423,0.29933827969222704,0.1811948590060716,0.29811495542526245,0.18533262610435486,1.3068416362167687,0.38810107111930847,0.7700899362564086,0.07955537493652008,0.044741922993853225,0.07417062669992447,0.046648044139146805,3.651949405670166
123,0.554265022277832,0.8763923779610665,0.3006876615421867,0.18204447236012228,0.2986503541469574,0.18597057461738586,1.3021975089144964,0.4029747247695923,0.8090151071548461,0.0749699219030151,0.04297945946455002,0.0733254924416542,0.0467432364821434,3.6046446323394776
124,0.5544500350952148,0.8762107222310959,0.29909724641008256,0.1807166647406355,0.2993287146091461,0.1861698031425476,1.2995152473449707,0.38787412643432617,0.786746871471405,0.08548673423524371,0.04841394991381094,0.07273563742637634,0.04596318304538727,3.676596927642822
125,0.555467426776886,0.8757272811346156,0.3071124209697262,0.18578509137194643,0.3009740114212036,0.18749858438968658,1.293624536965483,0.39445731043815613,0.7955527186393738,0.08594830407654959,0.04907776808831841,0.07359783351421356,0.04657788574695587,3.702775573730469
126,0.5550554394721985,0.8761785908411908,0.296460345356459,0.178852241125799,0.30094754695892334,0.1872555911540985,1.2883036854446575,0.4132217764854431,0.771124267578125,0.11927445371520302,0.06798892244696617,0.07401561737060547,0.04721204936504364,3.925619649887085
127,0.5560382008552551,0.8763357727758346,0.3014082802080691,0.18378914133595523,0.299922376871109,0.18671073019504547,1.2854716816256124,0.39331743121147156,0.7658652186393737,0.09412082974005866,0.05232553631067276,0.07395211607217789,0.04678283631801605,3.700539779663086
128,0.5567556023597717,0.8763937725815721,0.3063634888624137,0.18579480661860398,0.3013768792152405,0.1877281367778778,1.282677342814784,0.39789247512817383,0.7729269862174988,0.09145243870528721,0.05105133540928364,0.07315879315137863,0.046349599957466125,3.749175786972046
129,0.5573280453681946,0.8759002685546875,0.3080072601719221,0.1863371118582705,0.30404889583587646,0.18958313763141632,1.2810156358185636,0.40183311700820923,0.7589037179946899,0.10516833535669914,0.0588256485760212,0.07522108405828476,0.0475844070315361,3.7301074981689455
130,0.5573452711105347,0.8769608364310316,0.2996638104769442,0.1820976261765526,0.3029165267944336,0.18869660794734955,1.2747992360463707,0.39778071641921997,0.7451906442642212,0.10925875301134594,0.06134967058897019,0.07382950931787491,0.04665757343173027,3.7908240795135497
131,0.5576623678207397,0.8763403399016267,0.3141836215794245,0.19053446661720994,0.30126410722732544,0.18780972063541412,1.2748952001653693,0.4024795889854431,0.7677298426628113,0.09674069550752099,0.05480522708967328,0.07855096459388733,0.049399930983781815,3.656305122375488
132,0.5578506588935852,0.8762442476005965,0.30595422546306833,0.1857804897171195,0.3044317960739136,0.18968941271305084,1.2724781241468204,0.38481205701828003,0.7779033064842225,0.08539291428197496,0.04813970091054216,0.07490156590938568,0.04702111706137657,3.7222176074981688
133,0.558501660823822,0.8779053226594002,0.3036488511994083,0.1848496588407665,0.30441510677337646,0.1897493153810501,1.2686684823805285,0.41736355423927307,0.7443498849868775,0.12207192420035566,0.0695485420525074,0.07699316740036011,0.04889117553830147,3.8575484275817873
134,0.5592243075370789,0.8775284194177196,0.3106421156082252,0.18934987461374653,0.30446332693099976,0.18983452022075653,1.2639011029274232,0.39222222566604614,0.7563646554946899,0.10737476272011488,0.060182541608810425,0.07554420083761215,0.047512657940387726,3.7527628421783445
135,0.5596732497215271,0.8769395069409442,0.3093899211384791,0.18886853508170573,0.30398353934288025,0.18952329456806183,1.2631948571051321,0.4037363827228546,0.7491411447525025,0.11646360204003621,0.06587253361940384,0.07886113971471786,0.049495674669742584,3.8003917217254637
136,0.5598953366279602,0.8772306269214999,0.3051979492361723,0.18582431830826304,0.3037031888961792,0.18954119086265564,1.2592292113970684,0.40835270285606384,0.7496874094009399,0.11780464703305307,0.06673486009240151,0.07721896469593048,0.04879961162805557,3.9557022571563722
137,0.5585975646972656,0.8760826632540714,0.30984752309106434,0.18833465028994828,0.3053070604801178,0.1902698576450348,1.2604127096873459,0.41927197575569153,0.7549671769142151,0.11325660509801172,0.0638770192861557,0.07505984604358673,0.047838907688856125,3.927623176574707
138,0.5598099827766418,0.8770204224894124,0.3057351713692133,0.1861720025659569,0.30676159262657166,0.19135801494121552,1.256398577843943,0.4125615656375885,0.748997712135315,0.12056902477937208,0.06861694529652596,0.07777465879917145,0.049020811915397644,3.9243609428405763
139,0.5606383681297302,0.8754166633852066,0.3190549279444424,0.1937724014804248,0.30942851305007935,0.1933022290468216,1.2541761821316135,0.4196227192878723,0.7478502511978149,0.12226110362102101,0.0696514256298542,0.08444179594516754,0.05302755534648895,3.978690576553345
140,0.5608629584312439,0.8765328795679154,0.2992325768172302,0.1817840895745703,0.302315890789032,0.1885012835264206,1.2559194193091443,0.42094141244888306,0.7579820871353149,0.11551438435439025,0.06531677916646003,0.07340596616268158,0.04704117029905319,3.975134754180908
141,0.5615039467811584,0.8761600236738881,0.3095931516953355,0.18779502604757586,0.3056904673576355,0.19085735082626343,1.252959926923116,0.4091126322746277,0.7536684274673462,0.11980569135073763,0.06810742989182472,0.07975555956363678,0.05002591386437416,4.008962678909302
142,0.561516523361206,0.878198165406463,0.3085788891001871,0.1878081287197288,0.3080193102359772,0.19228997826576233,1.250336944416005,0.4024675488471985,0.7638887643814087,0.10635823490373819,0.059557858109474185,0.07641958445310593,0.04817615821957588,3.9424259185791017
143,0.561410129070282,0.8769453039733313,0.3061457012042731,0.18705806807960354,0.30519410967826843,0.1905904859304428,1.2485182144308602,0.4066712260246277,0.7526537179946899,0.11486255607755616,0.06488680019974709,0.07469987869262695,0.047385748475790024,4.013158988952637
144,0.5620617866516113,0.8780258342783939,0.31038865264080395,0.18924437540142686,0.30713650584220886,0.1918545514345169,1.2463614607370028,0.42074885964393616,0.7549684762954711,0.1091875532276898,0.06130533963441849,0.074626125395298,0.047628603875637054,4.052762222290039
145,0.5625805854797363,0.8769753024142276,0.3126147722702649,0.19015799377674378,0.3079439699649811,0.19221611320972443,1.2459457010351203,0.41824039816856384,0.7526785731315613,0.11228421196119276,0.06326087415218354,0.07630940526723862,0.048485420644283295,4.053411674499512
146,0.5617635846138,0.876722219810691,0.3117097697771415,0.18916633001138125,0.3077778220176697,0.1921110898256302,1.2444699938579271,0.41979464888572693,0.7519121408462525,0.11047266928144275,0.062076738476753233,0.07696399837732315,0.04884503036737442,4.044827938079834
147,0.5628073811531067,0.8781959235027272,0.3101891181698881,0.18883533779812114,0.30738940834999084,0.192026287317276,1.2436008594369377,0.4156700372695923,0.7475481271743775,0.1163626081647751,0.06579946056008339,0.07485785335302353,0.04767397791147232,4.084549045562744
148,0.5622327923774719,0.8766595984017977,0.31624306713384953,0.19266029058765338,0.30661725997924805,0.19133275747299194,1.2399688971939908,0.40817734599113464,0.7513719797134399,0.11274718957708449,0.06348762288689613,0.07475027441978455,0.04749268665909767,4.029255151748657
149,0.563801646232605,0.8783192788400958,0.3107751044261303,0.18961374409576898,0.30690208077430725,0.19161894917488098,1.239693642944418,0.41314268112182617,0.7494356393814087,0.11161677068486239,0.06276800632476806,0.0726073682308197,0.046511873602867126,4.049126625061035
150,0.5628739595413208,0.8777594072844392,0.31511295430660086,0.19199231515328088,0.3102794885635376,0.1937684714794159,1.2385265340087235,0.4176523983478546,0.756204879283905,0.1115769435199645,0.06281465291976929,0.07322808355093002,0.04688269644975662,4.047027349472046
151,0.5632628202438354,0.8766740368258569,0.30888876876851434,0.18778660991579615,0.30636873841285706,0.19133910536766052,1.238694667816162,0.4179876744747162,0.7544313669204712,0.10970134778602025,0.06157622560858726,0.07818827033042908,0.04950563237071037,4.062102842330932
152,0.5636600255966187,0.8774653064307346,0.30764187419208383,0.1875447180442592,0.30922386050224304,0.19303148984909058,1.2367146425349738,0.41680479049682617,0.7562395334243774,0.10941838690375658,0.06144912838935852,0.07679372280836105,0.04869538173079491,4.103930187225342
153,0.5636322498321533,0.8777513401482695,0.31145908496889063,0.19069770382972615,0.3103901445865631,0.1938600391149521,1.2370983682652956,0.4183899760246277,0.7610449671745301,0.10922458549040429,0.06130124479532242,0.0770948976278305,0.04892724007368088,4.107333946228027
154,0.5641367435455322,0.8769263811008905,0.31562415349321443,0.1922217606096178,0.3084701597690582,0.19271346926689148,1.23464447452176,0.4178449511528015,0.7586885690689087,0.10808196905814535,0.060600017011165616,0.07529225945472717,0.047922778874635696,4.14602518081665
155,0.5646144151687622,0.8779634589790016,0.31511907572939085,0.1922439593240939,0.3099660575389862,0.19364212453365326,1.2354976759162,0.41510096192359924,0.7571779489517212,0.10917941599737091,0.06127043813467026,0.07599053531885147,0.04822603240609169,4.075575160980224
156,0.5634740591049194,0.8776619203629032,0.321791265440415,0.1962399595925304,0.30770882964134216,0.19217196106910706,1.2355715626029558,0.4107648730278015,0.7507265329360961,0.1094006836918265,0.06143809407949448,0.07725553214550018,0.04881761223077774,4.075108242034912
157,0.5647420287132263,0.8777423981697329,0.305112640903149,0.18642483790835707,0.311092734336853,0.1943906843662262,1.2338750464941866,0.41696295142173767,0.7553087472915649,0.10921410176281224,0.061317918449640275,0.0771036148071289,0.0488908551633358,4.123366403579712
158,0.5641602277755737,0.8778757074827789,0.3154669373184938,0.19210506162496024,0.309131383895874,0.1932583600282669,1.2329544854420487,0.41575944423675537,0.7498628854751587,0.11034825042076446,0.06197943016886711,0.07595249265432358,0.04824690520763397,4.05187840461731
159,0.5651150941848755,0.8778489911428062,0.3127718529333736,0.19151497620248026,0.3106271028518677,0.19404245913028717,1.2322403577066237,0.41544482111930847,0.7492510080337524,0.10984612111454917,0.06166034638881683,0.07621411979198456,0.048382196575403214,4.098071193695068
160,0.5651309490203857,0.878371754641174,0.32033731265018855,0.19659062519028622,0.31195342540740967,0.19498945772647858,1.2303779291850265,0.41560471057891846,0.7494814157485962,0.10990537251531877,0.061686845123767854,0.07508957386016846,0.04778283089399338,4.161011981964111
161,0.5647692680358887,0.8774190378445451,0.3099205659999448,0.1898374015926033,0.3095325231552124,0.19359497725963593,1.2306282738203644,0.4141639471054077,0.7541673898696899,0.10953790056503254,0.061474569886922834,0.07726553827524185,0.04893449693918228,4.141378355026245
162,0.5652022361755371,0.8786282007412244,0.30951183493214335,0.1890604715714211,0.3093714416027069,0.1933552622795105,1.230819716248461,0.41244807839393616,0.7525392770767212,0.10829488356698255,0.06071012765169144,0.07640323042869568,0.04838596284389496,4.166849613189697
163,0.5654650330543518,0.8773211131813705,0.323003133308614,0.19777006175248854,0.30995312333106995,0.19381745159626007,1.2294088627702446,0.4153175950050354,0.751841950416565,0.1097869465623262,0.06162950173020363,0.07634620368480682,0.04844195023179054,4.166896915435791
164,0.5650516748428345,0.8787000647155188,0.31198860180586785,0.1898336649161353,0.3095686137676239,0.19347624480724335,1.2301719098962762,0.41432899236679077,0.7523943185806274,0.11008584254631715,0.061809667944908143,0.0753587931394577,0.04792612046003342,4.143877267837524
165,0.5649092197418213,0.87776041864067,0.308931974111147,0.18857780239114197,0.3113161325454712,0.19467513263225555,1.2306822929331052,0.4144957661628723,0.7515932321548462,0.10974235965668493,0.06159030348062515,0.07533612102270126,0.047910552471876144,4.166541004180909
166,0.5657853484153748,0.8784712379978549,0.3074352463335887,0.18801546049734918,0.3109942078590393,0.1944326013326645,1.2290912456409906,0.41422927379608154,0.7507158517837524,0.10977924480490761,0.061624706536531446,0.07509561628103256,0.04777386412024498,4.1668273448944095
167,0.5648365020751953,0.878158268749073,0.3152944310285987,0.19366797826863746,0.3085004389286041,0.1927151083946228,1.228694236406716,0.4134830832481384,0.7519701242446899,0.10988617925670699,0.061685284972190856,0.07629355788230896,0.04839250072836876,4.1515843868255615
168,0.5657470226287842,0.8778807661866629,0.31451625449197,0.19218481086715256,0.3113996088504791,0.1947719156742096,1.22833639191043,0.4121643900871277,0.7529970407485962,0.11010534924722411,0.06182182729244232,0.07705418020486832,0.04877613112330437,4.170909261703491
169,0.5658693313598633,0.8780781735656082,0.3122484072349577,0.19223879574127095,0.3113654553890228,0.1947818249464035,1.227511808436404,0.41449403762817383,0.7518495798110962,0.10933734146205827,0.06136858761310578,0.0760367214679718,0.04824687913060188,4.161819648742676
170,0.5650159120559692,0.8779536145989613,0.3160628663062703,0.19271526405567763,0.3109334111213684,0.19412177801132202,1.2295552107595629,0.4132767915725708,0.7512483835220337,0.10973933023014489,0.06160585433244705,0.07644174993038177,0.04845045506954193,4.171583223342895
171,0.5649086833000183,0.8783388580045393,0.3145425345271769,0.19121453334246913,0.3111046254634857,0.19448968768119812,1.229124270459657,0.41312548518180847,0.7525835275650025,0.10970589939642021,0.06158504188060761,0.07705555856227875,0.04877331107854843,4.172575950622559
172,0.565403938293457,0.8775401506372678,0.3185451115051138,0.19394610220346079,0.31176841259002686,0.19489285349845886,1.2285669683128275,0.41344356536865234,0.7520830392837524,0.10974813721051335,0.06162430047988891,0.07607181370258331,0.048251017928123474,4.178490781784058
173,0.5650729537010193,0.8782570131363407,0.3202992878166739,0.19660409898447093,0.3109697699546814,0.19434495270252228,1.227927428419872,0.4133661687374115,0.7535310983657837,0.1094945726845455,0.06145356744527817,0.07658503204584122,0.0485273040831089,4.1781106948852536
174,0.5657063126564026,0.8786631482903675,0.31165371453907526,0.18983976320633966,0.311515748500824,0.19467678666114807,1.2267938070399786,0.41361203789711,0.7525835275650025,0.10970589939642021,0.06158504188060761,0.07600551843643188,0.04822491854429245,4.18278923034668
175,0.5659143328666687,0.8782527747974601,0.31020625026879306,0.1892369948064668,0.3093734383583069,0.19349123537540436,1.2274977391765964,0.41373926401138306,0.7530412912368775,0.10970589939642021,0.06158504188060761,0.07615455985069275,0.048311956226825714,4.175458908081055
176,0.565479576587677,0.87850829093687,0.31952633604093283,0.1953782435126042,0.3112119436264038,0.19449763000011444,1.2285517325965307,0.4135879874229431,0.7530412912368775,0.10970589939642021,0.06158504188060761,0.07648719847202301,0.0484774149954319,4.175687551498413
177,0.5652937293052673,0.8775519094159526,0.3170389118440061,0.19462546847525344,0.31145232915878296,0.19478696584701538,1.2288021092773767,0.4143960475921631,0.7530412912368775,0.10970589939642021,0.06158504188060761,0.07601635903120041,0.048248179256916046,4.184782028198242
178,0.5651057362556458,0.8783131261025706,0.3184720362044475,0.19524099020868219,0.31184300780296326,0.19486291706562042,1.2266172452639508,0.41416049003601074,0.7530412912368775,0.10970589939642021,0.06158504188060761,0.07602404057979584,0.04825015738606453,4.178746891021729
179,0.5654691457748413,0.8781062845260866,0.31437773510394856,0.1925733125498218,0.3104383051395416,0.19424845278263092,1.2263772462003975,0.41421380639076233,0.7530412912368775,0.10970589939642021,0.06158504188060761,0.07595150917768478,0.048211704939603806,4.178648614883423
180,0.5653854012489319,0.8792359546948505,0.3139084441052093,0.19187280153154687,0.31104716658592224,0.1946268528699875,1.2283182804302504,0.41421380639076233,0.7530412912368775,0.10970589939642021,0.06158504188060761,0.07595150917768478,0.048211704939603806,4.178354978561401
